function,method,seed,scenario,regret
F05-LinearSlope,MAP-Elites,2,29,1.38778e-17
F05-LinearSlope,MAP-Elites,2,30,2.77556e-17
F05-LinearSlope,MAP-Elites,2,31,0
F05-LinearSlope,MAP-Elites,2,32,0
F05-LinearSlope,MAP-Elites,2,33,2.08167e-17
F05-LinearSlope,MAP-Elites,2,34,0
F05-LinearSlope,MAP-Elites,2,35,2.77556e-17
F05-LinearSlope,MAP-Elites,2,36,0
F05-LinearSlope,MAP-Elites,2,37,6.93889e-18
F05-LinearSlope,MAP-Elites,2,38,1.38778e-17
F05-LinearSlope,MAP-Elites,2,39,0
F05-LinearSlope,MAP-Elites,2,40,0
F05-LinearSlope,MAP-Elites,2,41,6.93889e-18
F05-LinearSlope,MAP-Elites,2,42,0
F05-LinearSlope,MAP-Elites,2,43,0
F05-LinearSlope,MAP-Elites,2,44,1.38778e-17
F05-LinearSlope,quality,2,15,0
F05-LinearSlope,quality,2,16,0
F05-LinearSlope,quality,2,17,1.38778e-17
F05-LinearSlope,quality,2,18,1.56125e-17
F05-LinearSlope,quality,2,19,1.38778e-17
F05-LinearSlope,quality,2,20,6.93889e-18
F05-LinearSlope,quality,2,21,0
F05-LinearSlope,quality,2,22,0
F05-LinearSlope,quality,2,23,0
F05-LinearSlope,quality,2,24,0
F05-LinearSlope,quality,2,25,0
F05-LinearSlope,quality,2,26,0
F05-LinearSlope,quality,2,27,0
F05-LinearSlope,quality,2,28,0
F05-LinearSlope,quality,2,29,1.38778e-17
F05-LinearSlope,quality,2,30,2.77556e-17
F05-LinearSlope,quality,2,31,0
F05-LinearSlope,quality,2,32,0
F05-LinearSlope,quality,2,33,2.08167e-17
F05-LinearSlope,quality,2,34,0
F05-LinearSlope,quality,2,35,2.77556e-17
F05-LinearSlope,quality,2,36,0
F05-LinearSlope,quality,2,37,6.93889e-18
F05-LinearSlope,quality,2,38,1.38778e-17
F05-LinearSlope,quality,2,39,0
F05-LinearSlope,quality,2,40,0
F05-LinearSlope,quality,2,41,6.93889e-18
F05-LinearSlope,quality,2,42,0
F05-LinearSlope,quality,2,43,0
F05-LinearSlope,quality,2,44,1.38778e-17
F05-LinearSlope,complement,2,15,0
F05-LinearSlope,complement,2,16,0
F05-LinearSlope,complement,2,17,1.38778e-17
F05-LinearSlope,complement,2,18,1.56125e-17
F05-LinearSlope,complement,2,19,1.38778e-17
F05-LinearSlope,complement,2,20,6.93889e-18
F05-LinearSlope,complement,2,21,0
F05-LinearSlope,complement,2,22,0
F05-LinearSlope,complement,2,23,0
F05-LinearSlope,complement,2,24,0
F05-LinearSlope,complement,2,25,0
F05-LinearSlope,complement,2,26,0
F05-LinearSlope,complement,2,27,0
F05-LinearSlope,complement,2,28,0
F05-LinearSlope,complement,2,29,1.38778e-17
F05-LinearSlope,complement,2,30,2.77556e-17
F05-LinearSlope,complement,2,31,0
F05-LinearSlope,complement,2,32,0
F05-LinearSlope,complement,2,33,2.08167e-17
F05-LinearSlope,complement,2,34,0
F05-LinearSlope,complement,2,35,2.77556e-17
F05-LinearSlope,complement,2,36,0
F05-LinearSlope,complement,2,37,6.93889e-18
F05-LinearSlope,complement,2,38,1.38778e-17
F05-LinearSlope,complement,2,39,0
F05-LinearSlope,complement,2,40,0
F05-LinearSlope,complement,2,41,6.93889e-18
F05-LinearSlope,complement,2,42,0
F05-LinearSlope,complement,2,43,0
F05-LinearSlope,complement,2,44,1.38778e-17
F05-LinearSlope,MC-ESO,3,15,0
F05-LinearSlope,MC-ESO,3,16,0
F05-LinearSlope,MC-ESO,3,17,0
F05-LinearSlope,MC-ESO,3,18,0
F05-LinearSlope,MC-ESO,3,19,2.08167e-17
F05-LinearSlope,MC-ESO,3,20,0
F05-LinearSlope,MC-ESO,3,21,0
F05-LinearSlope,MC-ESO,3,22,0
F05-LinearSlope,MC-ESO,3,23,0
F05-LinearSlope,MC-ESO,3,24,0
F05-LinearSlope,MC-ESO,3,25,0
F05-LinearSlope,MC-ESO,3,26,0
F05-LinearSlope,MC-ESO,3,27,0
F05-LinearSlope,MC-ESO,3,28,0
F05-LinearSlope,MC-ESO,3,29,0
F05-LinearSlope,MC-ESO,3,30,0
F05-LinearSlope,MC-ESO,3,31,0
F05-LinearSlope,MC-ESO,3,32,0
F05-LinearSlope,MC-ESO,3,33,1.38778e-17
F05-LinearSlope,MC-ESO,3,34,1.56125e-17
F05-LinearSlope,MC-ESO,3,35,0
F05-LinearSlope,MC-ESO,3,36,0
F05-LinearSlope,MC-ESO,3,37,1.38778e-17
F05-LinearSlope,MC-ESO,3,38,1.38778e-17
F05-LinearSlope,MC-ESO,3,39,0
F05-LinearSlope,MC-ESO,3,40,1.73472e-17
F05-LinearSlope,MC-ESO,3,41,1.38778e-17
F05-LinearSlope,MC-ESO,3,42,2.77556e-17
F05-LinearSlope,MC-ESO,3,43,0
F05-LinearSlope,MC-ESO,3,44,1.56125e-17
F05-LinearSlope,NMMSO,3,15,0
F05-LinearSlope,NMMSO,3,16,0
F05-LinearSlope,NMMSO,3,17,4.16334e-17
F05-LinearSlope,NMMSO,3,18,6.93889e-18
F05-LinearSlope,NMMSO,3,19,0
F05-LinearSlope,NMMSO,3,20,7.80626e-18
F05-LinearSlope,NMMSO,3,21,0
F05-LinearSlope,NMMSO,3,22,0
F05-LinearSlope,NMMSO,3,23,0
F05-LinearSlope,NMMSO,3,24,0
F05-LinearSlope,NMMSO,3,25,0
F05-LinearSlope,NMMSO,3,26,0
F05-LinearSlope,NMMSO,3,27,0
F05-LinearSlope,NMMSO,3,28,1.38778e-17
F05-LinearSlope,NMMSO,3,29,0
F05-LinearSlope,NMMSO,3,30,2.77556e-17
F05-LinearSlope,NMMSO,3,31,0
F05-LinearSlope,NMMSO,3,32,0
F05-LinearSlope,NMMSO,3,33,0
F05-LinearSlope,NMMSO,3,34,0
F05-LinearSlope,NMMSO,3,35,0
F05-LinearSlope,NMMSO,3,36,0
F05-LinearSlope,NMMSO,3,37,0
F05-LinearSlope,NMMSO,3,38,0
F05-LinearSlope,NMMSO,3,39,0
F05-LinearSlope,NMMSO,3,40,0
F05-LinearSlope,NMMSO,3,41,0
F05-LinearSlope,NMMSO,3,42,0
F05-LinearSlope,NMMSO,3,43,2.08167e-17
F05-LinearSlope,NMMSO,3,44,0
F05-LinearSlope,NCDE,3,15,0
F05-LinearSlope,NCDE,3,16,0
F05-LinearSlope,NCDE,3,17,0
F05-LinearSlope,NCDE,3,18,0
F05-LinearSlope,NCDE,3,19,2.08167e-17
F05-LinearSlope,NCDE,3,20,0
F05-LinearSlope,NCDE,3,21,0
F05-LinearSlope,NCDE,3,22,0
F05-LinearSlope,NCDE,3,23,0
F05-LinearSlope,NCDE,3,24,0
F05-LinearSlope,NCDE,3,25,0
F05-LinearSlope,NCDE,3,26,0
F05-LinearSlope,NCDE,3,27,0
F05-LinearSlope,NCDE,3,28,0
F05-LinearSlope,NCDE,3,29,0
F05-LinearSlope,NCDE,3,30,0
F05-LinearSlope,NCDE,3,31,0
F05-LinearSlope,NCDE,3,32,0
F05-LinearSlope,NCDE,3,33,1.38778e-17
F05-LinearSlope,NCDE,3,34,1.56125e-17
F05-LinearSlope,NCDE,3,35,0
F05-LinearSlope,NCDE,3,36,0
F05-LinearSlope,NCDE,3,37,1.38778e-17
F05-LinearSlope,NCDE,3,38,1.38778e-17
F05-LinearSlope,NCDE,3,39,0
F05-LinearSlope,NCDE,3,40,1.73472e-17
F05-LinearSlope,NCDE,3,41,1.38778e-17
F05-LinearSlope,NCDE,3,42,2.77556e-17
F05-LinearSlope,NCDE,3,43,0
F05-LinearSlope,NCDE,3,44,1.56125e-17
F05-LinearSlope,r3pso,3,15,0
F05-LinearSlope,r3pso,3,16,0
F05-LinearSlope,r3pso,3,17,0
F05-LinearSlope,r3pso,3,18,0
F05-LinearSlope,r3pso,3,19,2.08167e-17
F05-LinearSlope,r3pso,3,20,0
F05-LinearSlope,r3pso,3,21,0
F05-LinearSlope,r3pso,3,22,0
F05-LinearSlope,r3pso,3,23,0
F05-LinearSlope,r3pso,3,24,0
F05-LinearSlope,r3pso,3,25,0
F05-LinearSlope,r3pso,3,26,0
F05-LinearSlope,r3pso,3,27,0
F05-LinearSlope,r3pso,3,28,0
F05-LinearSlope,r3pso,3,29,0
F05-LinearSlope,r3pso,3,30,0
F05-LinearSlope,r3pso,3,31,0
F05-LinearSlope,r3pso,3,32,0
F05-LinearSlope,r3pso,3,33,1.38778e-17
F05-LinearSlope,r3pso,3,34,1.56125e-17
F05-LinearSlope,r3pso,3,35,0
F05-LinearSlope,r3pso,3,36,0
F05-LinearSlope,r3pso,3,37,1.38778e-17
F05-LinearSlope,r3pso,3,38,1.38778e-17
F05-LinearSlope,r3pso,3,39,0
F05-LinearSlope,r3pso,3,40,1.73472e-17
F05-LinearSlope,r3pso,3,41,1.38778e-17
F05-LinearSlope,r3pso,3,42,2.77556e-17
F05-LinearSlope,r3pso,3,43,0
F05-LinearSlope,r3pso,3,44,1.56125e-17
F05-LinearSlope,NM-Restart,3,15,0
F05-LinearSlope,NM-Restart,3,16,0
F05-LinearSlope,NM-Restart,3,17,0
F05-LinearSlope,NM-Restart,3,18,0
F05-LinearSlope,NM-Restart,3,19,2.08167e-17
F05-LinearSlope,NM-Restart,3,20,0
F05-LinearSlope,NM-Restart,3,21,0
F05-LinearSlope,NM-Restart,3,22,0
F05-LinearSlope,NM-Restart,3,23,0
F05-LinearSlope,NM-Restart,3,24,0
F05-LinearSlope,NM-Restart,3,25,0
F05-LinearSlope,NM-Restart,3,26,0
F05-LinearSlope,NM-Restart,3,27,0
F05-LinearSlope,NM-Restart,3,28,0
F05-LinearSlope,NM-Restart,3,29,0
F05-LinearSlope,NM-Restart,3,30,0
F05-LinearSlope,NM-Restart,3,31,0
F05-LinearSlope,NM-Restart,3,32,0
F05-LinearSlope,NM-Restart,3,33,1.38778e-17
F05-LinearSlope,NM-Restart,3,34,1.56125e-17
F05-LinearSlope,NM-Restart,3,35,0
F05-LinearSlope,NM-Restart,3,36,0
F05-LinearSlope,NM-Restart,3,37,1.38778e-17
F05-LinearSlope,NM-Restart,3,38,1.38778e-17
F05-LinearSlope,NM-Restart,3,39,0
F05-LinearSlope,NM-Restart,3,40,1.73472e-17
F05-LinearSlope,NM-Restart,3,41,1.38778e-17
F05-LinearSlope,NM-Restart,3,42,2.77556e-17
F05-LinearSlope,NM-Restart,3,43,0
F05-LinearSlope,NM-Restart,3,44,1.56125e-17
F05-LinearSlope,IPOP-CMA-ES,3,15,0
F05-LinearSlope,IPOP-CMA-ES,3,16,0
F05-LinearSlope,IPOP-CMA-ES,3,17,0
F05-LinearSlope,IPOP-CMA-ES,3,18,0
F05-LinearSlope,IPOP-CMA-ES,3,19,2.08167e-17
F05-LinearSlope,IPOP-CMA-ES,3,20,0
F05-LinearSlope,IPOP-CMA-ES,3,21,0
F05-LinearSlope,IPOP-CMA-ES,3,22,0
F05-LinearSlope,IPOP-CMA-ES,3,23,0
F05-LinearSlope,IPOP-CMA-ES,3,24,0
F05-LinearSlope,IPOP-CMA-ES,3,25,0
F05-LinearSlope,IPOP-CMA-ES,3,26,0
F05-LinearSlope,IPOP-CMA-ES,3,27,0
F05-LinearSlope,IPOP-CMA-ES,3,28,0
F05-LinearSlope,IPOP-CMA-ES,3,29,0
F05-LinearSlope,IPOP-CMA-ES,3,30,0
F05-LinearSlope,IPOP-CMA-ES,3,31,0
F05-LinearSlope,IPOP-CMA-ES,3,32,0
F05-LinearSlope,IPOP-CMA-ES,3,33,1.38778e-17
F05-LinearSlope,IPOP-CMA-ES,3,34,1.56125e-17
F05-LinearSlope,IPOP-CMA-ES,3,35,0
F05-LinearSlope,IPOP-CMA-ES,3,36,0
F05-LinearSlope,IPOP-CMA-ES,3,37,1.38778e-17
F05-LinearSlope,IPOP-CMA-ES,3,38,1.38778e-17
F05-LinearSlope,IPOP-CMA-ES,3,39,0
F05-LinearSlope,IPOP-CMA-ES,3,40,1.73472e-17
F05-LinearSlope,IPOP-CMA-ES,3,41,1.38778e-17
F05-LinearSlope,IPOP-CMA-ES,3,42,2.77556e-17
F05-LinearSlope,IPOP-CMA-ES,3,43,0
F05-LinearSlope,IPOP-CMA-ES,3,44,1.56125e-17
F05-LinearSlope,DE,3,15,0
F05-LinearSlope,DE,3,16,0
F05-LinearSlope,DE,3,17,0
F05-LinearSlope,DE,3,18,0
F05-LinearSlope,DE,3,19,2.08167e-17
F05-LinearSlope,DE,3,20,0
F05-LinearSlope,DE,3,21,0
F05-LinearSlope,DE,3,22,0
F05-LinearSlope,DE,3,23,0
F05-LinearSlope,DE,3,24,0
F05-LinearSlope,DE,3,25,0
F05-LinearSlope,DE,3,26,0
F05-LinearSlope,DE,3,27,0
F05-LinearSlope,DE,3,28,0
F05-LinearSlope,DE,3,29,0
F05-LinearSlope,DE,3,30,0
F05-LinearSlope,DE,3,31,0
F05-LinearSlope,DE,3,32,0
F05-LinearSlope,DE,3,33,1.38778e-17
F05-LinearSlope,DE,3,34,1.56125e-17
F05-LinearSlope,DE,3,35,0
F05-LinearSlope,DE,3,36,0
F05-LinearSlope,DE,3,37,1.38778e-17
F05-LinearSlope,DE,3,38,1.38778e-17
F05-LinearSlope,DE,3,39,0
F05-LinearSlope,DE,3,40,1.73472e-17
F05-LinearSlope,DE,3,41,1.38778e-17
F05-LinearSlope,DE,3,42,2.77556e-17
F05-LinearSlope,DE,3,43,0
F05-LinearSlope,DE,3,44,1.56125e-17
F05-LinearSlope,PSO,3,15,0
F05-LinearSlope,PSO,3,16,0
F05-LinearSlope,PSO,3,17,0
F05-LinearSlope,PSO,3,18,0
F05-LinearSlope,PSO,3,19,2.08167e-17
F05-LinearSlope,PSO,3,20,0
F05-LinearSlope,PSO,3,21,0
F05-LinearSlope,PSO,3,22,0
F05-LinearSlope,PSO,3,23,0
F05-LinearSlope,PSO,3,24,0
F05-LinearSlope,PSO,3,25,0
F05-LinearSlope,PSO,3,26,0
F05-LinearSlope,PSO,3,27,0
F05-LinearSlope,PSO,3,28,0
F05-LinearSlope,PSO,3,29,0
F05-LinearSlope,PSO,3,30,0
F05-LinearSlope,PSO,3,31,0
F05-LinearSlope,PSO,3,32,0
F05-LinearSlope,PSO,3,33,1.38778e-17
F05-LinearSlope,PSO,3,34,1.56125e-17
F05-LinearSlope,PSO,3,35,0
F05-LinearSlope,PSO,3,36,0
F05-LinearSlope,PSO,3,37,1.38778e-17
F05-LinearSlope,PSO,3,38,1.38778e-17
F05-LinearSlope,PSO,3,39,0
F05-LinearSlope,PSO,3,40,1.73472e-17
F05-LinearSlope,PSO,3,41,1.38778e-17
F05-LinearSlope,PSO,3,42,2.77556e-17
F05-LinearSlope,PSO,3,43,0
F05-LinearSlope,PSO,3,44,1.56125e-17
F05-LinearSlope,Crowding-DE,3,15,0
F05-LinearSlope,Crowding-DE,3,16,0
F05-LinearSlope,Crowding-DE,3,17,0
F05-LinearSlope,Crowding-DE,3,18,0
F05-LinearSlope,Crowding-DE,3,19,2.08167e-17
F05-LinearSlope,Crowding-DE,3,20,0
F05-LinearSlope,Crowding-DE,3,21,0
F05-LinearSlope,Crowding-DE,3,22,0
F05-LinearSlope,Crowding-DE,3,23,0
F05-LinearSlope,Crowding-DE,3,24,0
F05-LinearSlope,Crowding-DE,3,25,0
F05-LinearSlope,Crowding-DE,3,26,0
F05-LinearSlope,Crowding-DE,3,27,0
F05-LinearSlope,Crowding-DE,3,28,0
F05-LinearSlope,Crowding-DE,3,29,0
F05-LinearSlope,Crowding-DE,3,30,0
F05-LinearSlope,Crowding-DE,3,31,0
F05-LinearSlope,Crowding-DE,3,32,0
F05-LinearSlope,Crowding-DE,3,33,1.38778e-17
F05-LinearSlope,Crowding-DE,3,34,1.56125e-17
F05-LinearSlope,Crowding-DE,3,35,0
F05-LinearSlope,Crowding-DE,3,36,0
F05-LinearSlope,Crowding-DE,3,37,1.38778e-17
F05-LinearSlope,Crowding-DE,3,38,1.38778e-17
F05-LinearSlope,Crowding-DE,3,39,0
F05-LinearSlope,Crowding-DE,3,40,1.73472e-17
F05-LinearSlope,Crowding-DE,3,41,1.38778e-17
F05-LinearSlope,Crowding-DE,3,42,2.77556e-17
F05-LinearSlope,Crowding-DE,3,43,0
F05-LinearSlope,Crowding-DE,3,44,1.56125e-17
F05-LinearSlope,MAP-Elites,3,15,0
F05-LinearSlope,MAP-Elites,3,16,0
F05-LinearSlope,MAP-Elites,3,17,0
F05-LinearSlope,MAP-Elites,3,18,0
F05-LinearSlope,MAP-Elites,3,19,2.08167e-17
F05-LinearSlope,MAP-Elites,3,20,0
F05-LinearSlope,MAP-Elites,3,21,0
F05-LinearSlope,MAP-Elites,3,22,0
F05-LinearSlope,MAP-Elites,3,23,0
F05-LinearSlope,MAP-Elites,3,24,0
F05-LinearSlope,MAP-Elites,3,25,0
F05-LinearSlope,MAP-Elites,3,26,0
F05-LinearSlope,MAP-Elites,3,27,0
F05-LinearSlope,MAP-Elites,3,28,0
F05-LinearSlope,MAP-Elites,3,29,0
F05-LinearSlope,MAP-Elites,3,30,0
F05-LinearSlope,MAP-Elites,3,31,0
F05-LinearSlope,MAP-Elites,3,32,0
F05-LinearSlope,MAP-Elites,3,33,1.38778e-17
F05-LinearSlope,MAP-Elites,3,34,1.56125e-17
F05-LinearSlope,MAP-Elites,3,35,0
F05-LinearSlope,MAP-Elites,3,36,0
F05-LinearSlope,MAP-Elites,3,37,1.38778e-17
F05-LinearSlope,MAP-Elites,3,38,1.38778e-17
F05-LinearSlope,MAP-Elites,3,39,0
F05-LinearSlope,MAP-Elites,3,40,1.73472e-17
F05-LinearSlope,MAP-Elites,3,41,1.38778e-17
F05-LinearSlope,MAP-Elites,3,42,2.77556e-17
F05-LinearSlope,MAP-Elites,3,43,0
F05-LinearSlope,MAP-Elites,3,44,1.56125e-17
F05-LinearSlope,quality,3,15,0
F05-LinearSlope,quality,3,16,0
F05-LinearSlope,quality,3,17,0
F05-LinearSlope,quality,3,18,0
F05-LinearSlope,quality,3,19,2.08167e-17
F05-LinearSlope,quality,3,20,0
F05-LinearSlope,quality,3,21,0
F05-LinearSlope,quality,3,22,0
F05-LinearSlope,quality,3,23,0
F05-LinearSlope,quality,3,24,0
F05-LinearSlope,quality,3,25,0
F05-LinearSlope,quality,3,26,0
F05-LinearSlope,quality,3,27,0
F05-LinearSlope,quality,3,28,0
F05-LinearSlope,quality,3,29,0
F05-LinearSlope,quality,3,30,0
F05-LinearSlope,quality,3,31,0
F05-LinearSlope,quality,3,32,0
F05-LinearSlope,quality,3,33,1.38778e-17
F05-LinearSlope,quality,3,34,1.56125e-17
F05-LinearSlope,quality,3,35,0
F05-LinearSlope,quality,3,36,0
F05-LinearSlope,quality,3,37,1.38778e-17
F05-LinearSlope,quality,3,38,1.38778e-17
F05-LinearSlope,quality,3,39,0
F05-LinearSlope,quality,3,40,1.73472e-17
F05-LinearSlope,quality,3,41,1.38778e-17
F05-LinearSlope,quality,3,42,2.77556e-17
F05-LinearSlope,quality,3,43,0
F05-LinearSlope,quality,3,44,1.56125e-17
F05-LinearSlope,complement,3,15,0
F05-LinearSlope,complement,3,16,0
F05-LinearSlope,complement,3,17,0
F05-LinearSlope,complement,3,18,0
F05-LinearSlope,complement,3,19,2.08167e-17
F05-LinearSlope,complement,3,20,0
F05-LinearSlope,complement,3,21,0
F05-LinearSlope,complement,3,22,0
F05-LinearSlope,complement,3,23,0
F05-LinearSlope,complement,3,24,0
F05-LinearSlope,complement,3,25,0
F05-LinearSlope,complement,3,26,0
F05-LinearSlope,complement,3,27,0
F05-LinearSlope,complement,3,28,0
F05-LinearSlope,complement,3,29,0
F05-LinearSlope,complement,3,30,0
F05-LinearSlope,complement,3,31,0
F05-LinearSlope,complement,3,32,0
F05-LinearSlope,complement,3,33,1.38778e-17
F05-LinearSlope,complement,3,34,1.56125e-17
F05-LinearSlope,complement,3,35,0
F05-LinearSlope,complement,3,36,0
F05-LinearSlope,complement,3,37,1.38778e-17
F05-LinearSlope,complement,3,38,1.38778e-17
F05-LinearSlope,complement,3,39,0
F05-LinearSlope,complement,3,40,1.73472e-17
F05-LinearSlope,complement,3,41,1.38778e-17
F05-LinearSlope,complement,3,42,2.77556e-17
F05-LinearSlope,complement,3,43,0
F05-LinearSlope,complement,3,44,1.56125e-17
F05-LinearSlope,MC-ESO,4,15,0
F05-LinearSlope,MC-ESO,4,16,0
F05-LinearSlope,MC-ESO,4,17,0
F05-LinearSlope,MC-ESO,4,18,0
F05-LinearSlope,MC-ESO,4,19,0
F05-LinearSlope,MC-ESO,4,20,0
F05-LinearSlope,MC-ESO,4,21,0
F05-LinearSlope,MC-ESO,4,22,0
F05-LinearSlope,MC-ESO,4,23,0
F05-LinearSlope,MC-ESO,4,24,0
F05-LinearSlope,MC-ESO,4,25,0
F05-LinearSlope,MC-ESO,4,26,0
F05-LinearSlope,MC-ESO,4,27,0
F05-LinearSlope,MC-ESO,4,28,0
F05-LinearSlope,MC-ESO,4,29,0
F05-LinearSlope,MC-ESO,4,30,0
F05-LinearSlope,MC-ESO,4,31,0
F05-LinearSlope,MC-ESO,4,32,0
F05-LinearSlope,MC-ESO,4,33,0
F05-LinearSlope,MC-ESO,4,34,0
F05-LinearSlope,MC-ESO,4,35,0
F05-LinearSlope,MC-ESO,4,36,0
F05-LinearSlope,MC-ESO,4,37,0
F05-LinearSlope,MC-ESO,4,38,0
F05-LinearSlope,MC-ESO,4,39,0
F05-LinearSlope,MC-ESO,4,40,0
F05-LinearSlope,MC-ESO,4,41,0
F05-LinearSlope,MC-ESO,4,42,0
F05-LinearSlope,MC-ESO,4,43,0
F05-LinearSlope,MC-ESO,4,44,0
F05-LinearSlope,NMMSO,4,15,0
F05-LinearSlope,NMMSO,4,16,0
F05-LinearSlope,NMMSO,4,17,0
F05-LinearSlope,NMMSO,4,18,0
F05-LinearSlope,NMMSO,4,19,0
F05-LinearSlope,NMMSO,4,20,0
F05-LinearSlope,NMMSO,4,21,0
F05-LinearSlope,NMMSO,4,22,0
F05-LinearSlope,NMMSO,4,23,0
F05-LinearSlope,NMMSO,4,24,0
F05-LinearSlope,NMMSO,4,25,0
F05-LinearSlope,NMMSO,4,26,0
F05-LinearSlope,NMMSO,4,27,0
F05-LinearSlope,NMMSO,4,28,0
F05-LinearSlope,NMMSO,4,29,0
F05-LinearSlope,NMMSO,4,30,0
F05-LinearSlope,NMMSO,4,31,0
F05-LinearSlope,NMMSO,4,32,0
F05-LinearSlope,NMMSO,4,33,0
F05-LinearSlope,NMMSO,4,34,0
F05-LinearSlope,NMMSO,4,35,0
F05-LinearSlope,NMMSO,4,36,0
F05-LinearSlope,NMMSO,4,37,0
F05-LinearSlope,NMMSO,4,38,0
F05-LinearSlope,NMMSO,4,39,0
F05-LinearSlope,NMMSO,4,40,0
F05-LinearSlope,NMMSO,4,41,0
F05-LinearSlope,NMMSO,4,42,0
F05-LinearSlope,NMMSO,4,43,0
F05-LinearSlope,NMMSO,4,44,0
F05-LinearSlope,NCDE,4,15,0
F05-LinearSlope,NCDE,4,16,0
F05-LinearSlope,NCDE,4,17,0
F05-LinearSlope,NCDE,4,18,0
F05-LinearSlope,NCDE,4,19,0
F05-LinearSlope,NCDE,4,20,0
F05-LinearSlope,NCDE,4,21,0
F05-LinearSlope,NCDE,4,22,0
F05-LinearSlope,NCDE,4,23,0
F05-LinearSlope,NCDE,4,24,0
F05-LinearSlope,NCDE,4,25,0
F05-LinearSlope,NCDE,4,26,0
F05-LinearSlope,NCDE,4,27,0
F05-LinearSlope,NCDE,4,28,0
F05-LinearSlope,NCDE,4,29,0
F05-LinearSlope,NCDE,4,30,0
F05-LinearSlope,NCDE,4,31,0
F05-LinearSlope,NCDE,4,32,0
F05-LinearSlope,NCDE,4,33,0
F05-LinearSlope,NCDE,4,34,0
F05-LinearSlope,NCDE,4,35,0
F05-LinearSlope,NCDE,4,36,0
F05-LinearSlope,NCDE,4,37,0
F05-LinearSlope,NCDE,4,38,0
F05-LinearSlope,NCDE,4,39,0
F05-LinearSlope,NCDE,4,40,0
F05-LinearSlope,NCDE,4,41,0
F05-LinearSlope,NCDE,4,42,0
F05-LinearSlope,NCDE,4,43,0
F05-LinearSlope,NCDE,4,44,0
F05-LinearSlope,r3pso,4,15,0
F05-LinearSlope,r3pso,4,16,0
F05-LinearSlope,r3pso,4,17,0
F05-LinearSlope,r3pso,4,18,0
F05-LinearSlope,r3pso,4,19,0
F05-LinearSlope,r3pso,4,20,0
F05-LinearSlope,r3pso,4,21,0
F05-LinearSlope,r3pso,4,22,0
F05-LinearSlope,r3pso,4,23,0
F05-LinearSlope,r3pso,4,24,0
F05-LinearSlope,r3pso,4,25,0
F05-LinearSlope,r3pso,4,26,0
F05-LinearSlope,r3pso,4,27,0
F05-LinearSlope,r3pso,4,28,0
F05-LinearSlope,r3pso,4,29,0
F05-LinearSlope,r3pso,4,30,0
F05-LinearSlope,r3pso,4,31,0
F05-LinearSlope,r3pso,4,32,0
F05-LinearSlope,r3pso,4,33,0
F05-LinearSlope,r3pso,4,34,0
F05-LinearSlope,r3pso,4,35,0
F05-LinearSlope,r3pso,4,36,0
F05-LinearSlope,r3pso,4,37,0
F05-LinearSlope,r3pso,4,38,0
F05-LinearSlope,r3pso,4,39,0
F05-LinearSlope,r3pso,4,40,0
F05-LinearSlope,r3pso,4,41,0
F05-LinearSlope,r3pso,4,42,0
F05-LinearSlope,r3pso,4,43,0
F05-LinearSlope,r3pso,4,44,0
F05-LinearSlope,NM-Restart,4,15,0
F05-LinearSlope,NM-Restart,4,16,0
F05-LinearSlope,NM-Restart,4,17,0
F05-LinearSlope,NM-Restart,4,18,0
F05-LinearSlope,NM-Restart,4,19,0
F05-LinearSlope,NM-Restart,4,20,0
F05-LinearSlope,NM-Restart,4,21,0
F05-LinearSlope,NM-Restart,4,22,0
F05-LinearSlope,NM-Restart,4,23,0
F05-LinearSlope,NM-Restart,4,24,0
F05-LinearSlope,NM-Restart,4,25,0
F05-LinearSlope,NM-Restart,4,26,0
F05-LinearSlope,NM-Restart,4,27,0
F05-LinearSlope,NM-Restart,4,28,0
F05-LinearSlope,NM-Restart,4,29,0
F05-LinearSlope,NM-Restart,4,30,0
F05-LinearSlope,NM-Restart,4,31,0
F05-LinearSlope,NM-Restart,4,32,0
F05-LinearSlope,NM-Restart,4,33,0
F05-LinearSlope,NM-Restart,4,34,0
F05-LinearSlope,NM-Restart,4,35,0
F05-LinearSlope,NM-Restart,4,36,0
F05-LinearSlope,NM-Restart,4,37,0
F05-LinearSlope,NM-Restart,4,38,0
F05-LinearSlope,NM-Restart,4,39,0
F05-LinearSlope,NM-Restart,4,40,0
F05-LinearSlope,NM-Restart,4,41,0
F05-LinearSlope,NM-Restart,4,42,0
F05-LinearSlope,NM-Restart,4,43,0
F05-LinearSlope,NM-Restart,4,44,0
F05-LinearSlope,IPOP-CMA-ES,4,15,0
F05-LinearSlope,IPOP-CMA-ES,4,16,0
F05-LinearSlope,IPOP-CMA-ES,4,17,0
F05-LinearSlope,IPOP-CMA-ES,4,18,0
F05-LinearSlope,IPOP-CMA-ES,4,19,0
F05-LinearSlope,IPOP-CMA-ES,4,20,0
F05-LinearSlope,IPOP-CMA-ES,4,21,0
F05-LinearSlope,IPOP-CMA-ES,4,22,0
F05-LinearSlope,IPOP-CMA-ES,4,23,0
F05-LinearSlope,IPOP-CMA-ES,4,24,0
F05-LinearSlope,IPOP-CMA-ES,4,25,0
F05-LinearSlope,IPOP-CMA-ES,4,26,0
F05-LinearSlope,IPOP-CMA-ES,4,27,0
F05-LinearSlope,IPOP-CMA-ES,4,28,0
F05-LinearSlope,IPOP-CMA-ES,4,29,0
F05-LinearSlope,IPOP-CMA-ES,4,30,0
