function,method,seed,scenario,regret
F17-SchafferF7,spread@0.1,1,21,3.0038
F17-SchafferF7,spread@0.1,1,22,0
F17-SchafferF7,spread@0.1,1,23,8.32692
F17-SchafferF7,spread@0.1,1,24,4.09368
F17-SchafferF7,spread@0.1,1,25,0.664652
F17-SchafferF7,spread@0.1,1,26,9.29313
F17-SchafferF7,spread@0.1,1,27,7.80445
F17-SchafferF7,spread@0.1,1,28,6.63793
F17-SchafferF7,spread@0.1,1,29,6.91859
F17-SchafferF7,spread@0.1,1,30,0
F17-SchafferF7,spread@0.1,1,31,8.83757
F17-SchafferF7,spread@0.1,1,32,1.07657
F17-SchafferF7,spread@0.1,1,33,1.1276
F17-SchafferF7,spread@0.1,1,34,7.54447
F17-SchafferF7,spread@0.1,1,35,8.45622
F17-SchafferF7,spread@0.1,1,36,4.70305
F17-SchafferF7,spread@0.1,1,37,7.01659
F17-SchafferF7,spread@0.1,1,38,6.55539
F17-SchafferF7,spread@0.1,1,39,0.737759
F17-SchafferF7,spread@0.1,1,40,4.85912
F17-SchafferF7,spread@0.1,1,41,7.21694
F17-SchafferF7,spread@0.1,1,42,5.42389
F17-SchafferF7,spread@0.1,1,43,8.81353
F17-SchafferF7,spread@0.1,1,44,6.85115
F17-SchafferF7,MC-ESO,2,15,1.44395
F17-SchafferF7,MC-ESO,2,16,22.9659
F17-SchafferF7,MC-ESO,2,17,4.91865
F17-SchafferF7,MC-ESO,2,18,4.91682
F17-SchafferF7,MC-ESO,2,19,0.25338
F17-SchafferF7,MC-ESO,2,20,4.6674
F17-SchafferF7,MC-ESO,2,21,6.90365
F17-SchafferF7,MC-ESO,2,22,18.872
F17-SchafferF7,MC-ESO,2,23,10.9159
F17-SchafferF7,MC-ESO,2,24,22.4922
F17-SchafferF7,MC-ESO,2,25,23.1741
F17-SchafferF7,MC-ESO,2,26,8.33722
F17-SchafferF7,MC-ESO,2,27,0.957156
F17-SchafferF7,MC-ESO,2,28,4.11778
F17-SchafferF7,MC-ESO,2,29,18.4788
F17-SchafferF7,MC-ESO,2,30,1.22523
F17-SchafferF7,MC-ESO,2,31,0.777377
F17-SchafferF7,MC-ESO,2,32,3.67337
F17-SchafferF7,MC-ESO,2,33,2.95449
F17-SchafferF7,MC-ESO,2,34,23.174
F17-SchafferF7,MC-ESO,2,35,3.45477
F17-SchafferF7,MC-ESO,2,36,8.39675
F17-SchafferF7,MC-ESO,2,37,4.5908
F17-SchafferF7,MC-ESO,2,38,4.42425
F17-SchafferF7,MC-ESO,2,39,3.03207
F17-SchafferF7,MC-ESO,2,40,18.6984
F17-SchafferF7,MC-ESO,2,41,4.70572
F17-SchafferF7,MC-ESO,2,42,3.85792
F17-SchafferF7,MC-ESO,2,43,23.0342
F17-SchafferF7,MC-ESO,2,44,3.46416
F17-SchafferF7,MC-ESO+s,2,15,1.75145
F17-SchafferF7,MC-ESO+s,2,16,22.9659
F17-SchafferF7,MC-ESO+s,2,17,5.62368
F17-SchafferF7,MC-ESO+s,2,18,5.53484
F17-SchafferF7,MC-ESO+s,2,19,1.58483
F17-SchafferF7,MC-ESO+s,2,20,5.26866
F17-SchafferF7,MC-ESO+s,2,21,6.90365
F17-SchafferF7,MC-ESO+s,2,22,18.872
F17-SchafferF7,MC-ESO+s,2,23,10.9159
F17-SchafferF7,MC-ESO+s,2,24,22.4922
F17-SchafferF7,MC-ESO+s,2,25,23.1741
F17-SchafferF7,MC-ESO+s,2,26,8.33722
F17-SchafferF7,MC-ESO+s,2,27,1.39626
F17-SchafferF7,MC-ESO+s,2,28,5.09739
F17-SchafferF7,MC-ESO+s,2,29,18.4788
F17-SchafferF7,MC-ESO+s,2,30,2.61367
F17-SchafferF7,MC-ESO+s,2,31,1.2661
F17-SchafferF7,MC-ESO+s,2,32,4.91077
F17-SchafferF7,MC-ESO+s,2,33,4.36403
F17-SchafferF7,MC-ESO+s,2,34,23.174
F17-SchafferF7,MC-ESO+s,2,35,3.45477
F17-SchafferF7,MC-ESO+s,2,36,8.39675
F17-SchafferF7,MC-ESO+s,2,37,5.26117
F17-SchafferF7,MC-ESO+s,2,38,4.42425
F17-SchafferF7,MC-ESO+s,2,39,3.03207
F17-SchafferF7,MC-ESO+s,2,40,18.6984
F17-SchafferF7,MC-ESO+s,2,41,5.26916
F17-SchafferF7,MC-ESO+s,2,42,3.85792
F17-SchafferF7,MC-ESO+s,2,43,23.0342
F17-SchafferF7,MC-ESO+s,2,44,4.86229
F17-SchafferF7,NMMSO,2,15,2.32816
F17-SchafferF7,NMMSO,2,16,11.55
F17-SchafferF7,NMMSO,2,17,6.29039
F17-SchafferF7,NMMSO,2,18,7.06076
F17-SchafferF7,NMMSO,2,19,1.58488
F17-SchafferF7,NMMSO,2,20,8.68899
F17-SchafferF7,NMMSO,2,21,2.42821
F17-SchafferF7,NMMSO,2,22,9.27302
F17-SchafferF7,NMMSO,2,23,5.13621
F17-SchafferF7,NMMSO,2,24,11.2378
F17-SchafferF7,NMMSO,2,25,11.6373
F17-SchafferF7,NMMSO,2,26,3.38649
F17-SchafferF7,NMMSO,2,27,2.39993
F17-SchafferF7,NMMSO,2,28,9.05148
F17-SchafferF7,NMMSO,2,29,9.26511
F17-SchafferF7,NMMSO,2,30,2.61375
F17-SchafferF7,NMMSO,2,31,2.41352
F17-SchafferF7,NMMSO,2,32,8.63415
F17-SchafferF7,NMMSO,2,33,4.36414
F17-SchafferF7,NMMSO,2,34,11.6369
F17-SchafferF7,NMMSO,2,35,4.15374
F17-SchafferF7,NMMSO,2,36,3.42649
F17-SchafferF7,NMMSO,2,37,8.99321
F17-SchafferF7,NMMSO,2,38,3.41885
F17-SchafferF7,NMMSO,2,39,0.299957
F17-SchafferF7,NMMSO,2,40,9.1798
F17-SchafferF7,NMMSO,2,41,8.17263
F17-SchafferF7,NMMSO,2,42,0.597781
F17-SchafferF7,NMMSO,2,43,11.582
F17-SchafferF7,NMMSO,2,44,4.86241
F17-SchafferF7,NMMSO+s,2,15,2.32816
F17-SchafferF7,NMMSO+s,2,16,4.85148
F17-SchafferF7,NMMSO+s,2,17,6.29039
F17-SchafferF7,NMMSO+s,2,18,7.06076
F17-SchafferF7,NMMSO+s,2,19,1.58488
F17-SchafferF7,NMMSO+s,2,20,8.68899
F17-SchafferF7,NMMSO+s,2,21,1.08125
F17-SchafferF7,NMMSO+s,2,22,2.42751
F17-SchafferF7,NMMSO+s,2,23,0.982204
F17-SchafferF7,NMMSO+s,2,24,3.9606
F17-SchafferF7,NMMSO+s,2,25,4.61772
F17-SchafferF7,NMMSO+s,2,26,1.04984
F17-SchafferF7,NMMSO+s,2,27,2.39993
F17-SchafferF7,NMMSO+s,2,28,9.05148
F17-SchafferF7,NMMSO+s,2,29,4.83575
F17-SchafferF7,NMMSO+s,2,30,2.61375
F17-SchafferF7,NMMSO+s,2,31,2.41352
F17-SchafferF7,NMMSO+s,2,32,8.63415
F17-SchafferF7,NMMSO+s,2,33,4.36414
F17-SchafferF7,NMMSO+s,2,34,4.61325
F17-SchafferF7,NMMSO+s,2,35,2.17686
F17-SchafferF7,NMMSO+s,2,36,1.04845
F17-SchafferF7,NMMSO+s,2,37,8.99321
F17-SchafferF7,NMMSO+s,2,38,1.53735
F17-SchafferF7,NMMSO+s,2,39,0.299957
F17-SchafferF7,NMMSO+s,2,40,2.36621
F17-SchafferF7,NMMSO+s,2,41,8.17263
F17-SchafferF7,NMMSO+s,2,42,0.597781
F17-SchafferF7,NMMSO+s,2,43,4.81649
F17-SchafferF7,NMMSO+s,2,44,4.86241
F17-SchafferF7,NCDE,2,15,2.33948
F17-SchafferF7,NCDE,2,16,24.5688
F17-SchafferF7,NCDE,2,17,0.745965
F17-SchafferF7,NCDE,2,18,0.500177
F17-SchafferF7,NCDE,2,19,0.698007
F17-SchafferF7,NCDE,2,20,0
F17-SchafferF7,NCDE,2,21,6.11976
F17-SchafferF7,NCDE,2,22,17.1303
F17-SchafferF7,NCDE,2,23,9.45952
F17-SchafferF7,NCDE,2,24,22.5872
F17-SchafferF7,NCDE,2,25,24.2915
F17-SchafferF7,NCDE,2,26,7.31417
F17-SchafferF7,NCDE,2,27,1.50341
F17-SchafferF7,NCDE,2,28,0.00791373
F17-SchafferF7,NCDE,2,29,21.2658
F17-SchafferF7,NCDE,2,30,0.820563
F17-SchafferF7,NCDE,2,31,1.16812
F17-SchafferF7,NCDE,2,32,0.0134275
F17-SchafferF7,NCDE,2,33,1.05096
F17-SchafferF7,NCDE,2,34,24.2832
F17-SchafferF7,NCDE,2,35,4.9297
F17-SchafferF7,NCDE,2,36,7.36375
F17-SchafferF7,NCDE,2,37,0
F17-SchafferF7,NCDE,2,38,6.50443
F17-SchafferF7,NCDE,2,39,2.7426
F17-SchafferF7,NCDE,2,40,16.8911
F17-SchafferF7,NCDE,2,41,0.0372236
F17-SchafferF7,NCDE,2,42,3.44819
F17-SchafferF7,NCDE,2,43,24.5544
F17-SchafferF7,NCDE,2,44,0.99883
F17-SchafferF7,NCDE+s,2,15,2.33948
F17-SchafferF7,NCDE+s,2,16,5.35416
F17-SchafferF7,NCDE+s,2,17,0.745965
F17-SchafferF7,NCDE+s,2,18,0.500177
F17-SchafferF7,NCDE+s,2,19,1.32787
F17-SchafferF7,NCDE+s,2,20,0
F17-SchafferF7,NCDE+s,2,21,0.347719
F17-SchafferF7,NCDE+s,2,22,3.62741
F17-SchafferF7,NCDE+s,2,23,1.34442
F17-SchafferF7,NCDE+s,2,24,4.86703
F17-SchafferF7,NCDE+s,2,25,5.27392
F17-SchafferF7,NCDE+s,2,26,0.699166
F17-SchafferF7,NCDE+s,2,27,1.50341
F17-SchafferF7,NCDE+s,2,28,0.00791373
F17-SchafferF7,NCDE+s,2,29,4.7048
F17-SchafferF7,NCDE+s,2,30,1.14015
F17-SchafferF7,NCDE+s,2,31,1.16812
F17-SchafferF7,NCDE+s,2,32,0.0134275
F17-SchafferF7,NCDE+s,2,33,1.05096
F17-SchafferF7,NCDE+s,2,34,5.2718
F17-SchafferF7,NCDE+s,2,35,4.9297
F17-SchafferF7,NCDE+s,2,36,0.713866
F17-SchafferF7,NCDE+s,2,37,0
F17-SchafferF7,NCDE+s,2,38,4.00769
F17-SchafferF7,NCDE+s,2,39,0.322497
F17-SchafferF7,NCDE+s,2,40,3.57373
F17-SchafferF7,NCDE+s,2,41,0.0372236
F17-SchafferF7,NCDE+s,2,42,0.00109079
F17-SchafferF7,NCDE+s,2,43,5.34747
F17-SchafferF7,NCDE+s,2,44,0.99883
F17-SchafferF7,r3pso,2,15,2.32809
F17-SchafferF7,r3pso,2,16,28.3392
F17-SchafferF7,r3pso,2,17,6.29029
F17-SchafferF7,r3pso,2,18,7.06066
F17-SchafferF7,r3pso,2,19,1.58484
F17-SchafferF7,r3pso,2,20,8.68886
F17-SchafferF7,r3pso,2,21,6.90355
F17-SchafferF7,r3pso,2,22,19.8217
F17-SchafferF7,r3pso,2,23,10.9158
F17-SchafferF7,r3pso,2,24,26.086
F17-SchafferF7,r3pso,2,25,28.0309
F17-SchafferF7,r3pso,2,26,8.33712
F17-SchafferF7,r3pso,2,27,2.39985
F17-SchafferF7,r3pso,2,28,9.05134
F17-SchafferF7,r3pso,2,29,24.4884
F17-SchafferF7,r3pso,2,30,2.6137
F17-SchafferF7,r3pso,2,31,2.41344
F17-SchafferF7,r3pso,2,32,8.63401
F17-SchafferF7,r3pso,2,33,4.36408
F17-SchafferF7,r3pso,2,34,28.0216
F17-SchafferF7,r3pso,2,35,4.91086
F17-SchafferF7,r3pso,2,36,8.39664
F17-SchafferF7,r3pso,2,37,8.99307
F17-SchafferF7,r3pso,2,38,6.94224
F17-SchafferF7,r3pso,2,39,3.032
F17-SchafferF7,r3pso,2,40,19.5467
F17-SchafferF7,r3pso,2,41,8.17251
F17-SchafferF7,r3pso,2,42,3.85784
F17-SchafferF7,r3pso,2,43,28.3247
F17-SchafferF7,r3pso,2,44,4.86234
F17-SchafferF7,r3pso+s,2,15,2.32809
F17-SchafferF7,r3pso+s,2,16,28.3357
F17-SchafferF7,r3pso+s,2,17,6.28974
F17-SchafferF7,r3pso+s,2,18,7.06003
F17-SchafferF7,r3pso+s,2,19,1.58473
F17-SchafferF7,r3pso+s,2,20,8.68808
F17-SchafferF7,r3pso+s,2,21,6.90237
F17-SchafferF7,r3pso+s,2,22,19.8188
F17-SchafferF7,r3pso+s,2,23,10.914
F17-SchafferF7,r3pso+s,2,24,26.0825
F17-SchafferF7,r3pso+s,2,25,28.0274
F17-SchafferF7,r3pso+s,2,26,8.33572
F17-SchafferF7,r3pso+s,2,27,2.39985
F17-SchafferF7,r3pso+s,2,28,9.05057
F17-SchafferF7,r3pso+s,2,29,24.4857
F17-SchafferF7,r3pso+s,2,30,2.61348
F17-SchafferF7,r3pso+s,2,31,2.41344
F17-SchafferF7,r3pso+s,2,32,8.6333
F17-SchafferF7,r3pso+s,2,33,4.36371
F17-SchafferF7,r3pso+s,2,34,28.018
F17-SchafferF7,r3pso+s,2,35,4.91073
F17-SchafferF7,r3pso+s,2,36,8.39524
F17-SchafferF7,r3pso+s,2,37,8.99228
F17-SchafferF7,r3pso+s,2,38,6.94206
F17-SchafferF7,r3pso+s,2,39,3.03156
F17-SchafferF7,r3pso+s,2,40,19.5439
F17-SchafferF7,r3pso+s,2,41,8.17176
F17-SchafferF7,r3pso+s,2,42,3.85718
F17-SchafferF7,r3pso+s,2,43,28.3212
F17-SchafferF7,r3pso+s,2,44,4.86192
F17-SchafferF7,NM-Restart,2,15,0
F17-SchafferF7,NM-Restart,2,16,23.1495
F17-SchafferF7,NM-Restart,2,17,3.92534
F17-SchafferF7,NM-Restart,2,18,3.92328
F17-SchafferF7,NM-Restart,2,19,0.0656172
F17-SchafferF7,NM-Restart,2,20,3.74176
F17-SchafferF7,NM-Restart,2,21,6.55977
F17-SchafferF7,NM-Restart,2,22,17.0493
F17-SchafferF7,NM-Restart,2,23,10.2442
F17-SchafferF7,NM-Restart,2,24,21.7397
F17-SchafferF7,NM-Restart,2,25,23.048
F17-SchafferF7,NM-Restart,2,26,8.25721
F17-SchafferF7,NM-Restart,2,27,0
F17-SchafferF7,NM-Restart,2,28,3.36094
F17-SchafferF7,NM-Restart,2,29,19.5093
F17-SchafferF7,NM-Restart,2,30,1.25798
F17-SchafferF7,NM-Restart,2,31,0
F17-SchafferF7,NM-Restart,2,32,3.00819
F17-SchafferF7,NM-Restart,2,33,3.38032
F17-SchafferF7,NM-Restart,2,34,23.0428
F17-SchafferF7,NM-Restart,2,35,3.24637
F17-SchafferF7,NM-Restart,2,36,8.32814
F17-SchafferF7,NM-Restart,2,37,3.70441
F17-SchafferF7,NM-Restart,2,38,5.37349
F17-SchafferF7,NM-Restart,2,39,1.90406
F17-SchafferF7,NM-Restart,2,40,16.8385
F17-SchafferF7,NM-Restart,2,41,3.74499
F17-SchafferF7,NM-Restart,2,42,2.94085
F17-SchafferF7,NM-Restart,2,43,23.1643
F17-SchafferF7,NM-Restart,2,44,3.72152
F17-SchafferF7,NM-Restart+s,2,15,0
F17-SchafferF7,NM-Restart+s,2,16,9.54012
F17-SchafferF7,NM-Restart+s,2,17,3.92534
F17-SchafferF7,NM-Restart+s,2,18,3.92328
F17-SchafferF7,NM-Restart+s,2,19,2.08274
F17-SchafferF7,NM-Restart+s,2,20,3.74176
F17-SchafferF7,NM-Restart+s,2,21,2.27233
F17-SchafferF7,NM-Restart+s,2,22,5.91921
F17-SchafferF7,NM-Restart+s,2,23,2.99168
F17-SchafferF7,NM-Restart+s,2,24,8.38755
F17-SchafferF7,NM-Restart+s,2,25,9.29518
F17-SchafferF7,NM-Restart+s,2,26,2.53263
F17-SchafferF7,NM-Restart+s,2,27,0
F17-SchafferF7,NM-Restart+s,2,28,3.36094
F17-SchafferF7,NM-Restart+s,2,29,8.74548
F17-SchafferF7,NM-Restart+s,2,30,3.06217
F17-SchafferF7,NM-Restart+s,2,31,0
F17-SchafferF7,NM-Restart+s,2,32,3.00819
F17-SchafferF7,NM-Restart+s,2,33,3.61342
F17-SchafferF7,NM-Restart+s,2,34,9.2898
F17-SchafferF7,NM-Restart+s,2,35,4.24238
F17-SchafferF7,NM-Restart+s,2,36,2.54336
F17-SchafferF7,NM-Restart+s,2,37,3.70441
F17-SchafferF7,NM-Restart+s,2,38,5.40456
F17-SchafferF7,NM-Restart+s,2,39,1.90406
F17-SchafferF7,NM-Restart+s,2,40,5.81554
F17-SchafferF7,NM-Restart+s,2,41,3.74499
F17-SchafferF7,NM-Restart+s,2,42,2.11864
F17-SchafferF7,NM-Restart+s,2,43,9.50989
F17-SchafferF7,NM-Restart+s,2,44,3.72152
F17-SchafferF7,IPOP-CMA-ES,2,15,2.32809
F17-SchafferF7,IPOP-CMA-ES,2,16,28.0994
F17-SchafferF7,IPOP-CMA-ES,2,17,6.13859
F17-SchafferF7,IPOP-CMA-ES,2,18,6.66283
F17-SchafferF7,IPOP-CMA-ES,2,19,1.58484
F17-SchafferF7,IPOP-CMA-ES,2,20,7.76863
F17-SchafferF7,IPOP-CMA-ES,2,21,6.90355
F17-SchafferF7,IPOP-CMA-ES,2,22,19.352
F17-SchafferF7,IPOP-CMA-ES,2,23,10.7537
F17-SchafferF7,IPOP-CMA-ES,2,24,25.587
F17-SchafferF7,IPOP-CMA-ES,2,25,27.6668
F17-SchafferF7,IPOP-CMA-ES,2,26,8.31639
F17-SchafferF7,IPOP-CMA-ES,2,27,2.39985
F17-SchafferF7,IPOP-CMA-ES,2,28,8.02819
F17-SchafferF7,IPOP-CMA-ES,2,29,24.4884
F17-SchafferF7,IPOP-CMA-ES,2,30,2.6137
F17-SchafferF7,IPOP-CMA-ES,2,31,2.41344
F17-SchafferF7,IPOP-CMA-ES,2,32,7.70404
F17-SchafferF7,IPOP-CMA-ES,2,33,4.36407
F17-SchafferF7,IPOP-CMA-ES,2,34,27.6558
F17-SchafferF7,IPOP-CMA-ES,2,35,4.91086
F17-SchafferF7,IPOP-CMA-ES,2,36,8.37252
F17-SchafferF7,IPOP-CMA-ES,2,37,7.99519
F17-SchafferF7,IPOP-CMA-ES,2,38,6.94224
F17-SchafferF7,IPOP-CMA-ES,2,39,3.032
F17-SchafferF7,IPOP-CMA-ES,2,40,19.0831
F17-SchafferF7,IPOP-CMA-ES,2,41,7.3899
F17-SchafferF7,IPOP-CMA-ES,2,42,3.85784
F17-SchafferF7,IPOP-CMA-ES,2,43,28.06
F17-SchafferF7,IPOP-CMA-ES,2,44,4.86233
F17-SchafferF7,IPOP-CMA-ES+s,2,15,2.32809
F17-SchafferF7,IPOP-CMA-ES+s,2,16,28.0994
F17-SchafferF7,IPOP-CMA-ES+s,2,17,4.84252
F17-SchafferF7,IPOP-CMA-ES+s,2,18,5.57118
F17-SchafferF7,IPOP-CMA-ES+s,2,19,0.687957
F17-SchafferF7,IPOP-CMA-ES+s,2,20,7.31925
F17-SchafferF7,IPOP-CMA-ES+s,2,21,6.90355
F17-SchafferF7,IPOP-CMA-ES+s,2,22,19.352
F17-SchafferF7,IPOP-CMA-ES+s,2,23,10.7537
F17-SchafferF7,IPOP-CMA-ES+s,2,24,25.587
F17-SchafferF7,IPOP-CMA-ES+s,2,25,27.6668
F17-SchafferF7,IPOP-CMA-ES+s,2,26,8.31639
F17-SchafferF7,IPOP-CMA-ES+s,2,27,2.39985
F17-SchafferF7,IPOP-CMA-ES+s,2,28,8.17892
F17-SchafferF7,IPOP-CMA-ES+s,2,29,24.2692
F17-SchafferF7,IPOP-CMA-ES+s,2,30,1.55513
F17-SchafferF7,IPOP-CMA-ES+s,2,31,2.41344
F17-SchafferF7,IPOP-CMA-ES+s,2,32,7.94201
F17-SchafferF7,IPOP-CMA-ES+s,2,33,3.09617
F17-SchafferF7,IPOP-CMA-ES+s,2,34,27.6558
F17-SchafferF7,IPOP-CMA-ES+s,2,35,4.64612
F17-SchafferF7,IPOP-CMA-ES+s,2,36,8.37252
F17-SchafferF7,IPOP-CMA-ES+s,2,37,7.73013
F17-SchafferF7,IPOP-CMA-ES+s,2,38,6.94224
F17-SchafferF7,IPOP-CMA-ES+s,2,39,3.032
F17-SchafferF7,IPOP-CMA-ES+s,2,40,19.0831
F17-SchafferF7,IPOP-CMA-ES+s,2,41,6.71891
F17-SchafferF7,IPOP-CMA-ES+s,2,42,3.85784
F17-SchafferF7,IPOP-CMA-ES+s,2,43,28.06
F17-SchafferF7,IPOP-CMA-ES+s,2,44,3.54137
F17-SchafferF7,DE,2,15,2.32809
F17-SchafferF7,DE,2,16,28.3392
F17-SchafferF7,DE,2,17,6.29029
F17-SchafferF7,DE,2,18,7.06065
F17-SchafferF7,DE,2,19,1.58484
F17-SchafferF7,DE,2,20,8.68886
F17-SchafferF7,DE,2,21,6.90355
F17-SchafferF7,DE,2,22,19.8217
F17-SchafferF7,DE,2,23,10.9158
F17-SchafferF7,DE,2,24,26.086
F17-SchafferF7,DE,2,25,28.0309
F17-SchafferF7,DE,2,26,8.33712
F17-SchafferF7,DE,2,27,2.39985
F17-SchafferF7,DE,2,28,9.05133
F17-SchafferF7,DE,2,29,24.4884
F17-SchafferF7,DE,2,30,2.6137
F17-SchafferF7,DE,2,31,2.41344
F17-SchafferF7,DE,2,32,8.63401
F17-SchafferF7,DE,2,33,4.36407
F17-SchafferF7,DE,2,34,28.0216
F17-SchafferF7,DE,2,35,4.91086
F17-SchafferF7,DE,2,36,8.39665
F17-SchafferF7,DE,2,37,8.99307
F17-SchafferF7,DE,2,38,6.94224
F17-SchafferF7,DE,2,39,3.032
F17-SchafferF7,DE,2,40,19.5467
F17-SchafferF7,DE,2,41,8.1725
F17-SchafferF7,DE,2,42,3.85784
F17-SchafferF7,DE,2,43,28.3247
F17-SchafferF7,DE,2,44,4.86233
F17-SchafferF7,DE+s,2,15,2.32809
F17-SchafferF7,DE+s,2,16,28.3392
F17-SchafferF7,DE+s,2,17,6.29029
F17-SchafferF7,DE+s,2,18,7.06065
F17-SchafferF7,DE+s,2,19,1.58484
F17-SchafferF7,DE+s,2,20,8.68886
F17-SchafferF7,DE+s,2,21,6.90355
F17-SchafferF7,DE+s,2,22,19.8217
F17-SchafferF7,DE+s,2,23,10.9158
F17-SchafferF7,DE+s,2,24,26.086
F17-SchafferF7,DE+s,2,25,28.0309
F17-SchafferF7,DE+s,2,26,8.33712
F17-SchafferF7,DE+s,2,27,2.39985
F17-SchafferF7,DE+s,2,28,9.05133
F17-SchafferF7,DE+s,2,29,24.4884
F17-SchafferF7,DE+s,2,30,2.6137
F17-SchafferF7,DE+s,2,31,2.41344
F17-SchafferF7,DE+s,2,32,8.63401
F17-SchafferF7,DE+s,2,33,4.36407
F17-SchafferF7,DE+s,2,34,28.0216
F17-SchafferF7,DE+s,2,35,4.91086
F17-SchafferF7,DE+s,2,36,8.39665
F17-SchafferF7,DE+s,2,37,8.99307
F17-SchafferF7,DE+s,2,38,6.94224
F17-SchafferF7,DE+s,2,39,3.032
F17-SchafferF7,DE+s,2,40,19.5467
F17-SchafferF7,DE+s,2,41,8.1725
F17-SchafferF7,DE+s,2,42,3.85784
F17-SchafferF7,DE+s,2,43,28.3247
F17-SchafferF7,DE+s,2,44,4.86233
F17-SchafferF7,PSO,2,15,2.32809
F17-SchafferF7,PSO,2,16,28.3392
F17-SchafferF7,PSO,2,17,6.29029
F17-SchafferF7,PSO,2,18,7.06065
F17-SchafferF7,PSO,2,19,1.58484
F17-SchafferF7,PSO,2,20,8.68886
F17-SchafferF7,PSO,2,21,6.90355
F17-SchafferF7,PSO,2,22,19.8217
F17-SchafferF7,PSO,2,23,10.9158
F17-SchafferF7,PSO,2,24,26.086
F17-SchafferF7,PSO,2,25,28.0309
F17-SchafferF7,PSO,2,26,8.33712
F17-SchafferF7,PSO,2,27,2.39985
F17-SchafferF7,PSO,2,28,9.05133
F17-SchafferF7,PSO,2,29,24.4884
F17-SchafferF7,PSO,2,30,2.6137
F17-SchafferF7,PSO,2,31,2.41344
F17-SchafferF7,PSO,2,32,8.63401
F17-SchafferF7,PSO,2,33,4.36407
F17-SchafferF7,PSO,2,34,28.0216
F17-SchafferF7,PSO,2,35,4.91086
F17-SchafferF7,PSO,2,36,8.39665
F17-SchafferF7,PSO,2,37,8.99307
F17-SchafferF7,PSO,2,38,6.94224
F17-SchafferF7,PSO,2,39,3.032
F17-SchafferF7,PSO,2,40,19.5467
F17-SchafferF7,PSO,2,41,8.1725
F17-SchafferF7,PSO,2,42,3.85784
F17-SchafferF7,PSO,2,43,28.3247
F17-SchafferF7,PSO,2,44,4.86233
F17-SchafferF7,PSO+s,2,15,2.32808
F17-SchafferF7,PSO+s,2,16,28.339
F17-SchafferF7,PSO+s,2,17,6.29021
F17-SchafferF7,PSO+s,2,18,7.06061
F17-SchafferF7,PSO+s,2,19,1.5847
F17-SchafferF7,PSO+s,2,20,8.68884
F17-SchafferF7,PSO+s,2,21,6.90352
F17-SchafferF7,PSO+s,2,22,19.8216
F17-SchafferF7,PSO+s,2,23,10.9158
F17-SchafferF7,PSO+s,2,24,26.0858
F17-SchafferF7,PSO+s,2,25,28.0308
F17-SchafferF7,PSO+s,2,26,8.33707
F17-SchafferF7,PSO+s,2,27,2.39984
F17-SchafferF7,PSO+s,2,28,9.05131
F17-SchafferF7,PSO+s,2,29,24.4883
F17-SchafferF7,PSO+s,2,30,2.61356
F17-SchafferF7,PSO+s,2,31,2.41342
F17-SchafferF7,PSO+s,2,32,8.63397
F17-SchafferF7,PSO+s,2,33,4.36395
F17-SchafferF7,PSO+s,2,34,28.0214
F17-SchafferF7,PSO+s,2,35,4.91074
F17-SchafferF7,PSO+s,2,36,8.3966
F17-SchafferF7,PSO+s,2,37,8.99305
F17-SchafferF7,PSO+s,2,38,6.94214
F17-SchafferF7,PSO+s,2,39,3.03199
F17-SchafferF7,PSO+s,2,40,19.5466
F17-SchafferF7,PSO+s,2,41,8.17249
F17-SchafferF7,PSO+s,2,42,3.85782
F17-SchafferF7,PSO+s,2,43,28.3245
F17-SchafferF7,PSO+s,2,44,4.86222
F17-SchafferF7,Crowding-DE,2,15,2.42049
F17-SchafferF7,Crowding-DE,2,16,23.2189
F17-SchafferF7,Crowding-DE,2,17,4.13202
F17-SchafferF7,Crowding-DE,2,18,4.66462
F17-SchafferF7,Crowding-DE,2,19,0.578006
F17-SchafferF7,Crowding-DE,2,20,5.90506
F17-SchafferF7,Crowding-DE,2,21,5.81136
F17-SchafferF7,Crowding-DE,2,22,16.1484
F17-SchafferF7,Crowding-DE,2,23,8.91276
F17-SchafferF7,Crowding-DE,2,24,21.325
F17-SchafferF7,Crowding-DE,2,25,22.9492
F17-SchafferF7,Crowding-DE,2,26,6.92093
F17-SchafferF7,Crowding-DE,2,27,2.5175
F17-SchafferF7,Crowding-DE,2,28,6.45684
F17-SchafferF7,Crowding-DE,2,29,20.1241
F17-SchafferF7,Crowding-DE,2,30,1.5261
F17-SchafferF7,Crowding-DE,2,31,2.54017
F17-SchafferF7,Crowding-DE,2,32,6.28605
F17-SchafferF7,Crowding-DE,2,33,2.77484
F17-SchafferF7,Crowding-DE,2,34,22.9413
F17-SchafferF7,Crowding-DE,2,35,3.71253
F17-SchafferF7,Crowding-DE,2,36,6.96697
F17-SchafferF7,Crowding-DE,2,37,6.20149
F17-SchafferF7,Crowding-DE,2,38,5.75158
F17-SchafferF7,Crowding-DE,2,39,2.99959
F17-SchafferF7,Crowding-DE,2,40,15.9217
F17-SchafferF7,Crowding-DE,2,41,5.46147
F17-SchafferF7,Crowding-DE,2,42,3.56202
F17-SchafferF7,Crowding-DE,2,43,23.2039
F17-SchafferF7,Crowding-DE,2,44,3.12811
F17-SchafferF7,Crowding-DE+s,2,15,2.38753
F17-SchafferF7,Crowding-DE+s,2,16,4.9038
