function,method,seed,scenario,regret
F23-Katsuura,NMMSO,1,15,0.0121787
F23-Katsuura,NMMSO,1,16,0.521506
F23-Katsuura,NMMSO,1,17,0.4616
F23-Katsuura,NMMSO,1,18,0.112925
F23-Katsuura,NMMSO,1,19,0.256707
F23-Katsuura,NMMSO,1,20,0
F23-Katsuura,NMMSO,1,21,0.305768
F23-Katsuura,NMMSO,1,22,0.831378
F23-Katsuura,NMMSO,1,23,0.0563704
F23-Katsuura,NMMSO,1,24,0.426948
F23-Katsuura,NMMSO,1,25,0.494074
F23-Katsuura,NMMSO,1,26,0
F23-Katsuura,NMMSO,1,27,0.0933084
F23-Katsuura,NMMSO,1,28,0.503578
F23-Katsuura,NMMSO,1,29,0.225863
F23-Katsuura,NMMSO,1,30,0.84154
F23-Katsuura,NMMSO,1,31,0
F23-Katsuura,NMMSO,1,32,0.784262
F23-Katsuura,NMMSO,1,33,0.781731
F23-Katsuura,NMMSO,1,34,0.363845
F23-Katsuura,NMMSO,1,35,0.0459795
F23-Katsuura,NMMSO,1,36,0.316547
F23-Katsuura,NMMSO,1,37,0.241777
F23-Katsuura,NMMSO,1,38,0.489675
F23-Katsuura,NMMSO,1,39,0.437248
F23-Katsuura,NMMSO,1,40,0.314044
F23-Katsuura,NMMSO,1,41,0.278119
F23-Katsuura,NMMSO,1,42,0.31061
F23-Katsuura,NMMSO,1,43,0.0132148
F23-Katsuura,NMMSO,1,44,0.215439
F23-Katsuura,NCDE,1,15,0.455858
F23-Katsuura,NCDE,1,16,0.549043
F23-Katsuura,NCDE,1,17,0.50219
F23-Katsuura,NCDE,1,18,0.488537
F23-Katsuura,NCDE,1,19,0.481969
F23-Katsuura,NCDE,1,20,0.47456
F23-Katsuura,NCDE,1,21,0.335841
F23-Katsuura,NCDE,1,22,0.0895036
F23-Katsuura,NCDE,1,23,0.473632
F23-Katsuura,NCDE,1,24,0.187948
F23-Katsuura,NCDE,1,25,0.305922
F23-Katsuura,NCDE,1,26,0.492397
F23-Katsuura,NCDE,1,27,0.48438
F23-Katsuura,NCDE,1,28,0.535436
F23-Katsuura,NCDE,1,29,0.61857
F23-Katsuura,NCDE,1,30,0.0569726
F23-Katsuura,NCDE,1,31,0.48375
F23-Katsuura,NCDE,1,32,0.102098
F23-Katsuura,NCDE,1,33,0.10302
F23-Katsuura,NCDE,1,34,0.658816
F23-Katsuura,NCDE,1,35,0.469932
F23-Katsuura,NCDE,1,36,0.370835
F23-Katsuura,NCDE,1,37,0.625177
F23-Katsuura,NCDE,1,38,0.52464
F23-Katsuura,NCDE,1,39,0.360389
F23-Katsuura,NCDE,1,40,0.208625
F23-Katsuura,NCDE,1,41,0.638481
F23-Katsuura,NCDE,1,42,0.237382
F23-Katsuura,NCDE,1,43,0.456336
F23-Katsuura,NCDE,1,44,0.613994
F23-Katsuura,r3pso,1,15,0
F23-Katsuura,r3pso,1,16,0.157684
F23-Katsuura,r3pso,1,17,0.145971
F23-Katsuura,r3pso,1,18,0
F23-Katsuura,r3pso,1,19,0
F23-Katsuura,r3pso,1,20,0.0580655
F23-Katsuura,r3pso,1,21,0.248819
F23-Katsuura,r3pso,1,22,0
F23-Katsuura,r3pso,1,23,0
F23-Katsuura,r3pso,1,24,0.299069
F23-Katsuura,r3pso,1,25,0.0238254
F23-Katsuura,r3pso,1,26,0.171301
F23-Katsuura,r3pso,1,27,0
F23-Katsuura,r3pso,1,28,0.154282
F23-Katsuura,r3pso,1,29,0.209748
F23-Katsuura,r3pso,1,30,0
F23-Katsuura,r3pso,1,31,0.208047
F23-Katsuura,r3pso,1,32,0.15032
F23-Katsuura,r3pso,1,33,0.152962
F23-Katsuura,r3pso,1,34,0.207327
F23-Katsuura,r3pso,1,35,0
F23-Katsuura,r3pso,1,36,0.156802
F23-Katsuura,r3pso,1,37,0.210135
F23-Katsuura,r3pso,1,38,0.151583
F23-Katsuura,r3pso,1,39,0.0381383
F23-Katsuura,r3pso,1,40,0.271641
F23-Katsuura,r3pso,1,41,0.210415
F23-Katsuura,r3pso,1,42,0.288799
F23-Katsuura,r3pso,1,43,0
F23-Katsuura,r3pso,1,44,0.20941
F23-Katsuura,NM-Restart,1,15,4.17794
F23-Katsuura,NM-Restart,1,16,4.80053
F23-Katsuura,NM-Restart,1,17,4.8019
F23-Katsuura,NM-Restart,1,18,4.22116
F23-Katsuura,NM-Restart,1,19,4.27091
F23-Katsuura,NM-Restart,1,20,4.20214
F23-Katsuura,NM-Restart,1,21,4.89011
F23-Katsuura,NM-Restart,1,22,4.67866
F23-Katsuura,NM-Restart,1,23,4.19767
F23-Katsuura,NM-Restart,1,24,4.94633
F23-Katsuura,NM-Restart,1,25,4.36641
F23-Katsuura,NM-Restart,1,26,4.25361
F23-Katsuura,NM-Restart,1,27,4.21324
F23-Katsuura,NM-Restart,1,28,4.80148
F23-Katsuura,NM-Restart,1,29,4.52747
F23-Katsuura,NM-Restart,1,30,4.69384
F23-Katsuura,NM-Restart,1,31,4.27366
F23-Katsuura,NM-Restart,1,32,4.84877
F23-Katsuura,NM-Restart,1,33,4.85095
F23-Katsuura,NM-Restart,1,34,4.65905
F23-Katsuura,NM-Restart,1,35,4.19314
F23-Katsuura,NM-Restart,1,36,4.82502
F23-Katsuura,NM-Restart,1,37,4.54356
F23-Katsuura,NM-Restart,1,38,4.8019
F23-Katsuura,NM-Restart,1,39,4.33475
F23-Katsuura,NM-Restart,1,40,4.90259
F23-Katsuura,NM-Restart,1,41,4.57947
F23-Katsuura,NM-Restart,1,42,4.90885
F23-Katsuura,NM-Restart,1,43,4.17841
F23-Katsuura,NM-Restart,1,44,4.51682
F23-Katsuura,IPOP-CMA-ES,1,15,1.11189
F23-Katsuura,IPOP-CMA-ES,1,16,1.7498
F23-Katsuura,IPOP-CMA-ES,1,17,1.7646
F23-Katsuura,IPOP-CMA-ES,1,18,1.21594
F23-Katsuura,IPOP-CMA-ES,1,19,1.32276
F23-Katsuura,IPOP-CMA-ES,1,20,1.09963
F23-Katsuura,IPOP-CMA-ES,1,21,1.96185
F23-Katsuura,IPOP-CMA-ES,1,22,1.65468
F23-Katsuura,IPOP-CMA-ES,1,23,1.15707
F23-Katsuura,IPOP-CMA-ES,1,24,2.14703
F23-Katsuura,IPOP-CMA-ES,1,25,1.32621
F23-Katsuura,IPOP-CMA-ES,1,26,1.10375
F23-Katsuura,IPOP-CMA-ES,1,27,1.19539
F23-Katsuura,IPOP-CMA-ES,1,28,1.75462
F23-Katsuura,IPOP-CMA-ES,1,29,1.35259
F23-Katsuura,IPOP-CMA-ES,1,30,1.68343
F23-Katsuura,IPOP-CMA-ES,1,31,1.10792
F23-Katsuura,IPOP-CMA-ES,1,32,1.89381
F23-Katsuura,IPOP-CMA-ES,1,33,1.89703
F23-Katsuura,IPOP-CMA-ES,1,34,1.50577
F23-Katsuura,IPOP-CMA-ES,1,35,1.14639
F23-Katsuura,IPOP-CMA-ES,1,36,1.84425
F23-Katsuura,IPOP-CMA-ES,1,37,1.37006
F23-Katsuura,IPOP-CMA-ES,1,38,1.75813
F23-Katsuura,IPOP-CMA-ES,1,39,1.30691
F23-Katsuura,IPOP-CMA-ES,1,40,2.07096
F23-Katsuura,IPOP-CMA-ES,1,41,1.41013
F23-Katsuura,IPOP-CMA-ES,1,42,2.06219
F23-Katsuura,IPOP-CMA-ES,1,43,1.11294
F23-Katsuura,IPOP-CMA-ES,1,44,1.34117
F23-Katsuura,DE,1,15,0.208766
F23-Katsuura,DE,1,16,0.163952
F23-Katsuura,DE,1,17,0.115495
F23-Katsuura,DE,1,18,0.169959
F23-Katsuura,DE,1,19,0.0898745
F23-Katsuura,DE,1,20,0.233885
F23-Katsuura,DE,1,21,0
F23-Katsuura,DE,1,22,0.223659
F23-Katsuura,DE,1,23,0.193341
F23-Katsuura,DE,1,24,0.093305
F23-Katsuura,DE,1,25,0
F23-Katsuura,DE,1,26,0.261149
F23-Katsuura,DE,1,27,0.17854
F23-Katsuura,DE,1,28,0.149576
F23-Katsuura,DE,1,29,0.396037
F23-Katsuura,DE,1,30,0.244747
F23-Katsuura,DE,1,31,0.264883
F23-Katsuura,DE,1,32,0.340322
F23-Katsuura,DE,1,33,0.339831
F23-Katsuura,DE,1,34,0.378318
F23-Katsuura,DE,1,35,0.19719
F23-Katsuura,DE,1,36,0
F23-Katsuura,DE,1,37,0.395474
F23-Katsuura,DE,1,38,0.138354
F23-Katsuura,DE,1,39,0
F23-Katsuura,DE,1,40,0
F23-Katsuura,DE,1,41,0.392843
F23-Katsuura,DE,1,42,0
F23-Katsuura,DE,1,43,0.208433
F23-Katsuura,DE,1,44,0.396219
F23-Katsuura,PSO,1,15,2.6908
F23-Katsuura,PSO,1,16,3.22459
F23-Katsuura,PSO,1,17,3.22412
F23-Katsuura,PSO,1,18,2.74256
F23-Katsuura,PSO,1,19,2.79999
F23-Katsuura,PSO,1,20,2.70766
F23-Katsuura,PSO,1,21,3.30962
F23-Katsuura,PSO,1,22,3.1703
F23-Katsuura,PSO,1,23,2.71457
F23-Katsuura,PSO,1,24,3.38171
F23-Katsuura,PSO,1,25,2.89189
F23-Katsuura,PSO,1,26,2.74462
F23-Katsuura,PSO,1,27,2.73316
F23-Katsuura,PSO,1,28,3.22495
F23-Katsuura,PSO,1,29,2.98635
F23-Katsuura,PSO,1,30,3.17992
F23-Katsuura,PSO,1,31,2.75652
F23-Katsuura,PSO,1,32,3.31705
F23-Katsuura,PSO,1,33,3.31894
F23-Katsuura,PSO,1,34,3.10447
F23-Katsuura,PSO,1,35,2.70913
F23-Katsuura,PSO,1,36,3.24381
F23-Katsuura,PSO,1,37,3.00089
F23-Katsuura,PSO,1,38,3.22494
F23-Katsuura,PSO,1,39,2.86264
F23-Katsuura,PSO,1,40,3.32999
F23-Katsuura,PSO,1,41,3.03326
F23-Katsuura,PSO,1,42,3.33451
F23-Katsuura,PSO,1,43,2.69138
F23-Katsuura,PSO,1,44,2.97671
F23-Katsuura,Crowding-DE,1,15,0.126987
F23-Katsuura,Crowding-DE,1,16,0
F23-Katsuura,Crowding-DE,1,17,0
F23-Katsuura,Crowding-DE,1,18,0.216851
F23-Katsuura,Crowding-DE,1,19,0.328299
F23-Katsuura,Crowding-DE,1,20,0.11716
F23-Katsuura,Crowding-DE,1,21,0.184488
F23-Katsuura,Crowding-DE,1,22,0.0699047
F23-Katsuura,Crowding-DE,1,23,0.167492
F23-Katsuura,Crowding-DE,1,24,0
F23-Katsuura,Crowding-DE,1,25,0.258878
F23-Katsuura,Crowding-DE,1,26,0.108077
F23-Katsuura,Crowding-DE,1,27,0.20005
F23-Katsuura,Crowding-DE,1,28,0
F23-Katsuura,Crowding-DE,1,29,0
F23-Katsuura,Crowding-DE,1,30,0.0162704
F23-Katsuura,Crowding-DE,1,31,0.0228036
F23-Katsuura,Crowding-DE,1,32,0
F23-Katsuura,Crowding-DE,1,33,0
F23-Katsuura,Crowding-DE,1,34,0
F23-Katsuura,Crowding-DE,1,35,0.158119
F23-Katsuura,Crowding-DE,1,36,0.0582244
F23-Katsuura,Crowding-DE,1,37,0
F23-Katsuura,Crowding-DE,1,38,0
F23-Katsuura,Crowding-DE,1,39,0.276979
F23-Katsuura,Crowding-DE,1,40,0.00951131
F23-Katsuura,Crowding-DE,1,41,0
F23-Katsuura,Crowding-DE,1,42,0.0370881
F23-Katsuura,Crowding-DE,1,43,0.127956
F23-Katsuura,Crowding-DE,1,44,0
F23-Katsuura,MAP-Elites,1,15,1.11336
F23-Katsuura,MAP-Elites,1,16,0.429329
F23-Katsuura,MAP-Elites,1,17,0.371725
F23-Katsuura,MAP-Elites,1,18,1.12073
F23-Katsuura,MAP-Elites,1,19,1.06697
F23-Katsuura,MAP-Elites,1,20,1.14626
F23-Katsuura,MAP-Elites,1,21,0.238737
F23-Katsuura,MAP-Elites,1,22,0.823297
F23-Katsuura,MAP-Elites,1,23,1.12075
F23-Katsuura,MAP-Elites,1,24,0.398407
F23-Katsuura,MAP-Elites,1,25,0.896979
F23-Katsuura,MAP-Elites,1,26,1.18033
F23-Katsuura,MAP-Elites,1,27,1.12196
F23-Katsuura,MAP-Elites,1,28,0.412045
F23-Katsuura,MAP-Elites,1,29,0.954229
F23-Katsuura,MAP-Elites,1,30,0.801181
F23-Katsuura,MAP-Elites,1,31,1.138
F23-Katsuura,MAP-Elites,1,32,0.795001
F23-Katsuura,MAP-Elites,1,33,0.792215
F23-Katsuura,MAP-Elites,1,34,0.81009
F23-Katsuura,MAP-Elites,1,35,1.11959
F23-Katsuura,MAP-Elites,1,36,0.23783
F23-Katsuura,MAP-Elites,1,37,0.939888
F23-Katsuura,MAP-Elites,1,38,0.398668
F23-Katsuura,MAP-Elites,1,39,0.925131
F23-Katsuura,MAP-Elites,1,40,0.270739
F23-Katsuura,MAP-Elites,1,41,0.905062
F23-Katsuura,MAP-Elites,1,42,0.263447
F23-Katsuura,MAP-Elites,1,43,1.11361
F23-Katsuura,MAP-Elites,1,44,0.963335
F23-Katsuura,MC-ESO-crowd,1,15,0.254814
F23-Katsuura,MC-ESO-crowd,1,16,0.341498
F23-Katsuura,MC-ESO-crowd,1,17,0.340676
F23-Katsuura,MC-ESO-crowd,1,18,0.299424
F23-Katsuura,MC-ESO-crowd,1,19,0.261397
F23-Katsuura,MC-ESO-crowd,1,20,0.218599
F23-Katsuura,MC-ESO-crowd,1,21,0.476086
F23-Katsuura,MC-ESO-crowd,1,22,0.227866
F23-Katsuura,MC-ESO-crowd,1,23,0.303797
F23-Katsuura,MC-ESO-crowd,1,24,0.438752
F23-Katsuura,MC-ESO-crowd,1,25,0.199105
F23-Katsuura,MC-ESO-crowd,1,26,0.160995
F23-Katsuura,MC-ESO-crowd,1,27,0.301554
F23-Katsuura,MC-ESO-crowd,1,28,0.341503
F23-Katsuura,MC-ESO-crowd,1,29,0.226967
F23-Katsuura,MC-ESO-crowd,1,30,0.215396
F23-Katsuura,MC-ESO-crowd,1,31,0.124314
F23-Katsuura,MC-ESO-crowd,1,32,0.312353
F23-Katsuura,MC-ESO-crowd,1,33,0.313965
F23-Katsuura,MC-ESO-crowd,1,34,0.284926
F23-Katsuura,MC-ESO-crowd,1,35,0.297308
F23-Katsuura,MC-ESO-crowd,1,36,0.377567
F23-Katsuura,MC-ESO-crowd,1,37,0.234136
F23-Katsuura,MC-ESO-crowd,1,38,0.34136
F23-Katsuura,MC-ESO-crowd,1,39,0.198386
F23-Katsuura,MC-ESO-crowd,1,40,0.449863
F23-Katsuura,MC-ESO-crowd,1,41,0.250069
F23-Katsuura,MC-ESO-crowd,1,42,0.474076
F23-Katsuura,MC-ESO-crowd,1,43,0.256144
F23-Katsuura,MC-ESO-crowd,1,44,0.222209
F23-Katsuura,quality,1,15,0.483569
F23-Katsuura,quality,1,16,0.142386
F23-Katsuura,quality,1,17,0.124756
F23-Katsuura,quality,1,18,0.621302
F23-Katsuura,quality,1,19,0.557913
F23-Katsuura,quality,1,20,0.426226
F23-Katsuura,quality,1,21,0.191044
F23-Katsuura,quality,1,22,0.342357
F23-Katsuura,quality,1,23,0.548344
F23-Katsuura,quality,1,24,0.428273
F23-Katsuura,quality,1,25,0.387344
F23-Katsuura,quality,1,26,0.31763
F23-Katsuura,quality,1,27,0.597882
F23-Katsuura,quality,1,28,0.137224
F23-Katsuura,quality,1,29,0.241111
F23-Katsuura,quality,1,30,0.325376
F23-Katsuura,quality,1,31,0.248351
F23-Katsuura,quality,1,32,0.406443
F23-Katsuura,quality,1,33,0.40778
F23-Katsuura,quality,1,34,0.227453
F23-Katsuura,quality,1,35,0.53365
F23-Katsuura,quality,1,36,0.114749
F23-Katsuura,quality,1,37,0.240464
F23-Katsuura,quality,1,38,0.133154
F23-Katsuura,quality,1,39,0.413977
F23-Katsuura,quality,1,40,0.294848
F23-Katsuura,quality,1,41,0.238143
F23-Katsuura,quality,1,42,0.281505
F23-Katsuura,quality,1,43,0.485157
F23-Katsuura,quality,1,44,0.241418
F23-Katsuura,complement,1,15,0.483569
F23-Katsuura,complement,1,16,0.142386
F23-Katsuura,complement,1,17,0.124756
F23-Katsuura,complement,1,18,0.621302
F23-Katsuura,complement,1,19,0.557913
F23-Katsuura,complement,1,20,0.426226
F23-Katsuura,complement,1,21,0.191044
F23-Katsuura,complement,1,22,0.342357
F23-Katsuura,complement,1,23,0.548344
F23-Katsuura,complement,1,24,0.428273
F23-Katsuura,complement,1,25,0.387344
F23-Katsuura,complement,1,26,0.31763
F23-Katsuura,complement,1,27,0.597882
F23-Katsuura,complement,1,28,0.137224
F23-Katsuura,complement,1,29,0.241111
F23-Katsuura,complement,1,30,0.325376
F23-Katsuura,complement,1,31,0.248351
F23-Katsuura,complement,1,32,0.406443
F23-Katsuura,complement,1,33,0.40778
F23-Katsuura,complement,1,34,0.227453
F23-Katsuura,complement,1,35,0.53365
F23-Katsuura,complement,1,36,0.114749
F23-Katsuura,complement,1,37,0.240464
F23-Katsuura,complement,1,38,0.133154
F23-Katsuura,complement,1,39,0.413977
F23-Katsuura,complement,1,40,0.294848
F23-Katsuura,complement,1,41,0.238143
F23-Katsuura,complement,1,42,0.281505
F23-Katsuura,complement,1,43,0.485157
F23-Katsuura,complement,1,44,0.241418
F23-Katsuura,MC-ESO,2,15,0.221193
F23-Katsuura,MC-ESO,2,16,0.00972674
F23-Katsuura,MC-ESO,2,17,0.544594
F23-Katsuura,MC-ESO,2,18,0.643431
F23-Katsuura,MC-ESO,2,19,0.0694395
F23-Katsuura,MC-ESO,2,20,0.832174
F23-Katsuura,MC-ESO,2,21,0.119446
F23-Katsuura,MC-ESO,2,22,0.230098
F23-Katsuura,MC-ESO,2,23,0.0894642
F23-Katsuura,MC-ESO,2,24,0.277357
F23-Katsuura,MC-ESO,2,25,0.102471
F23-Katsuura,MC-ESO,2,26,0.10949
F23-Katsuura,MC-ESO,2,27,0.24043
F23-Katsuura,MC-ESO,2,28,0.620026
F23-Katsuura,MC-ESO,2,29,0
F23-Katsuura,MC-ESO,2,30,0.174675
F23-Katsuura,MC-ESO,2,31,0.24687
F23-Katsuura,MC-ESO,2,32,0.500409
F23-Katsuura,MC-ESO,2,33,0.33792
F23-Katsuura,MC-ESO,2,34,0.104077
F23-Katsuura,MC-ESO,2,35,0
F23-Katsuura,MC-ESO,2,36,0.10906
F23-Katsuura,MC-ESO,2,37,0.784437
F23-Katsuura,MC-ESO,2,38,0
F23-Katsuura,MC-ESO,2,39,0.148871
F23-Katsuura,MC-ESO,2,40,0.225568
F23-Katsuura,MC-ESO,2,41,0.808382
F23-Katsuura,MC-ESO,2,42,0.140984
F23-Katsuura,MC-ESO,2,43,0.0181065
F23-Katsuura,MC-ESO,2,44,0.387883
F23-Katsuura,NMMSO,2,15,0.960614
F23-Katsuura,NMMSO,2,16,0.930643
F23-Katsuura,NMMSO,2,17,1.13421
F23-Katsuura,NMMSO,2,18,1.20704
F23-Katsuura,NMMSO,2,19,0.800034
F23-Katsuura,NMMSO,2,20,1.39934
F23-Katsuura,NMMSO,2,21,0.666646
F23-Katsuura,NMMSO,2,22,0.724005
F23-Katsuura,NMMSO,2,23,0.609842
F23-Katsuura,NMMSO,2,24,0.850522
F23-Katsuura,NMMSO,2,25,0.917565
F23-Katsuura,NMMSO,2,26,0.646398
F23-Katsuura,NMMSO,2,27,1.01268
F23-Katsuura,NMMSO,2,28,1.57097
F23-Katsuura,NMMSO,2,29,1.08884
F23-Katsuura,NMMSO,2,30,0.872241
F23-Katsuura,NMMSO,2,31,1.03112
F23-Katsuura,NMMSO,2,32,1.60585
F23-Katsuura,NMMSO,2,33,0.986137
F23-Katsuura,NMMSO,2,34,0.917503
F23-Katsuura,NMMSO,2,35,0.839435
F23-Katsuura,NMMSO,2,36,0.645556
F23-Katsuura,NMMSO,2,37,1.46026
F23-Katsuura,NMMSO,2,38,0.882116
F23-Katsuura,NMMSO,2,39,0.737611
F23-Katsuura,NMMSO,2,40,0.719624
F23-Katsuura,NMMSO,2,41,1.33338
F23-Katsuura,NMMSO,2,42,0.716595
F23-Katsuura,NMMSO,2,43,0.919909
F23-Katsuura,NMMSO,2,44,1.0215
F23-Katsuura,NCDE,2,15,0.203599
F23-Katsuura,NCDE,2,16,0.178201
F23-Katsuura,NCDE,2,17,0.90074
F23-Katsuura,NCDE,2,18,0.873789
F23-Katsuura,NCDE,2,19,0.760859
F23-Katsuura,NCDE,2,20,0.714394
F23-Katsuura,NCDE,2,21,0.0947218
F23-Katsuura,NCDE,2,22,0.136978
F23-Katsuura,NCDE,2,23,0.0473241
F23-Katsuura,NCDE,2,24,0.172269
F23-Katsuura,NCDE,2,25,0.174044
F23-Katsuura,NCDE,2,26,0.0786159
F23-Katsuura,NCDE,2,27,0.211679
F23-Katsuura,NCDE,2,28,0.498753
F23-Katsuura,NCDE,2,29,0.501979
F23-Katsuura,NCDE,2,30,0.814772
F23-Katsuura,NCDE,2,31,0.214188
F23-Katsuura,NCDE,2,32,0.384085
F23-Katsuura,NCDE,2,33,0.880516
F23-Katsuura,NCDE,2,34,0.174102
F23-Katsuura,NCDE,2,35,0.792637
F23-Katsuura,NCDE,2,36,0.0779283
F23-Katsuura,NCDE,2,37,0.663379
F23-Katsuura,NCDE,2,38,0.788188
F23-Katsuura,NCDE,2,39,0.145268
F23-Katsuura,NCDE,2,40,0.135125
F23-Katsuura,NCDE,2,41,0.776277
F23-Katsuura,NCDE,2,42,0.131192
F23-Katsuura,NCDE,2,43,0.169267
F23-Katsuura,NCDE,2,44,0.895889
F23-Katsuura,r3pso,2,15,0.329123
F23-Katsuura,r3pso,2,16,0.71325
F23-Katsuura,r3pso,2,17,0.848001
F23-Katsuura,r3pso,2,18,0.85072
F23-Katsuura,r3pso,2,19,0.841436
F23-Katsuura,r3pso,2,20,0.873103
F23-Katsuura,r3pso,2,21,0.37438
F23-Katsuura,r3pso,2,22,0.615282
F23-Katsuura,r3pso,2,23,0.385467
F23-Katsuura,r3pso,2,24,0.756651
F23-Katsuura,r3pso,2,25,0.726687
F23-Katsuura,r3pso,2,26,0.378573
F23-Katsuura,r3pso,2,27,0.33389
F23-Katsuura,r3pso,2,28,0.698296
F23-Katsuura,r3pso,2,29,0.891161
F23-Katsuura,r3pso,2,30,0.842154
F23-Katsuura,r3pso,2,31,0.335548
F23-Katsuura,r3pso,2,32,0.559858
F23-Katsuura,r3pso,2,33,0.844036
F23-Katsuura,r3pso,2,34,0.727025
F23-Katsuura,r3pso,2,35,0.928116
F23-Katsuura,r3pso,2,36,0.378742
F23-Katsuura,r3pso,2,37,0.899762
F23-Katsuura,r3pso,2,38,0.952037
F23-Katsuura,r3pso,2,39,0.357885
F23-Katsuura,r3pso,2,40,0.607795
F23-Katsuura,r3pso,2,41,0.857216
F23-Katsuura,r3pso,2,42,0.363043
F23-Katsuura,r3pso,2,43,0.707469
F23-Katsuura,r3pso,2,44,0.844817
F23-Katsuura,NM-Restart,2,15,0
F23-Katsuura,NM-Restart,2,16,0.104209
F23-Katsuura,NM-Restart,2,17,0
F23-Katsuura,NM-Restart,2,18,0
F23-Katsuura,NM-Restart,2,19,0
F23-Katsuura,NM-Restart,2,20,0.0119828
F23-Katsuura,NM-Restart,2,21,0.0834561
F23-Katsuura,NM-Restart,2,22,0.188031
F23-Katsuura,NM-Restart,2,23,0.103268
F23-Katsuura,NM-Restart,2,24,0.16067
F23-Katsuura,NM-Restart,2,25,0.121724
F23-Katsuura,NM-Restart,2,26,0.0907309
F23-Katsuura,NM-Restart,2,27,0
F23-Katsuura,NM-Restart,2,28,0.0895815
F23-Katsuura,NM-Restart,2,29,0.246491
F23-Katsuura,NM-Restart,2,30,0
F23-Katsuura,NM-Restart,2,31,0
F23-Katsuura,NM-Restart,2,32,0.117578
F23-Katsuura,NM-Restart,2,33,0
F23-Katsuura,NM-Restart,2,34,0.122132
F23-Katsuura,NM-Restart,2,35,0.168669
F23-Katsuura,NM-Restart,2,36,0.0910285
F23-Katsuura,NM-Restart,2,37,0.0351221
F23-Katsuura,NM-Restart,2,38,0.216797
F23-Katsuura,NM-Restart,2,39,0.056369
F23-Katsuura,NM-Restart,2,40,0.188223
F23-Katsuura,NM-Restart,2,41,0
F23-Katsuura,NM-Restart,2,42,0.0646316
F23-Katsuura,NM-Restart,2,43,0.0991116
F23-Katsuura,NM-Restart,2,44,0
F23-Katsuura,IPOP-CMA-ES,2,15,0.520316
F23-Katsuura,IPOP-CMA-ES,2,16,0.43404
F23-Katsuura,IPOP-CMA-ES,2,17,0.0881031
F23-Katsuura,IPOP-CMA-ES,2,18,0.0648524
F23-Katsuura,IPOP-CMA-ES,2,19,0.163745
F23-Katsuura,IPOP-CMA-ES,2,20,0
F23-Katsuura,IPOP-CMA-ES,2,21,0.434186
F23-Katsuura,IPOP-CMA-ES,2,22,0.467165
F23-Katsuura,IPOP-CMA-ES,2,23,0.387548
F23-Katsuura,IPOP-CMA-ES,2,24,0.484366
F23-Katsuura,IPOP-CMA-ES,2,25,0.453977
F23-Katsuura,IPOP-CMA-ES,2,26,0.419314
F23-Katsuura,IPOP-CMA-ES,2,27,0.527136
F23-Katsuura,IPOP-CMA-ES,2,28,0
F23-Katsuura,IPOP-CMA-ES,2,29,0.633117
F23-Katsuura,IPOP-CMA-ES,2,30,0.151083
F23-Katsuura,IPOP-CMA-ES,2,31,0.52858
F23-Katsuura,IPOP-CMA-ES,2,32,0
F23-Katsuura,IPOP-CMA-ES,2,33,0.127166
F23-Katsuura,IPOP-CMA-ES,2,34,0.454382
F23-Katsuura,IPOP-CMA-ES,2,35,0.448894
F23-Katsuura,IPOP-CMA-ES,2,36,0.418656
F23-Katsuura,IPOP-CMA-ES,2,37,0
F23-Katsuura,IPOP-CMA-ES,2,38,0.574778
F23-Katsuura,IPOP-CMA-ES,2,39,0.473203
F23-Katsuura,IPOP-CMA-ES,2,40,0.465226
F23-Katsuura,IPOP-CMA-ES,2,41,0.0151724
F23-Katsuura,IPOP-CMA-ES,2,42,0.46363
F23-Katsuura,IPOP-CMA-ES,2,43,0.429756
F23-Katsuura,IPOP-CMA-ES,2,44,0.11871
F23-Katsuura,DE,2,15,0.277091
F23-Katsuura,DE,2,16,0.375271
F23-Katsuura,DE,2,17,0.538308
F23-Katsuura,DE,2,18,0.53702
F23-Katsuura,DE,2,19,0.453152
F23-Katsuura,DE,2,20,0.419282
F23-Katsuura,DE,2,21,0.330447
F23-Katsuura,DE,2,22,0.406031
F23-Katsuura,DE,2,23,0.303095
F23-Katsuura,DE,2,24,0.420585
F23-Katsuura,DE,2,25,0.392556
F23-Katsuura,DE,2,26,0.321996
F23-Katsuura,DE,2,27,0.259937
F23-Katsuura,DE,2,28,0.251478
F23-Katsuura,DE,2,29,0.592259
F23-Katsuura,DE,2,30,0.482354
F23-Katsuura,DE,2,31,0.253294
F23-Katsuura,DE,2,32,0.168778
F23-Katsuura,DE,2,33,0.516844
F23-Katsuura,DE,2,34,0.392927
F23-Katsuura,DE,2,35,0.587577
F23-Katsuura,DE,2,36,0.321615
F23-Katsuura,DE,2,37,0.37723
F23-Katsuura,DE,2,38,0.649401
F23-Katsuura,DE,2,39,0.350358
F23-Katsuura,DE,2,40,0.404314
F23-Katsuura,DE,2,41,0.475896
F23-Katsuura,DE,2,42,0.34593
F23-Katsuura,DE,2,43,0.370441
F23-Katsuura,DE,2,44,0.52453
F23-Katsuura,PSO,2,15,1.50364
F23-Katsuura,PSO,2,16,2.05285
F23-Katsuura,PSO,2,17,2.54723
F23-Katsuura,PSO,2,18,2.50045
F23-Katsuura,PSO,2,19,2.55503
F23-Katsuura,PSO,2,20,2.26824
F23-Katsuura,PSO,2,21,1.5045
F23-Katsuura,PSO,2,22,1.731
F23-Katsuura,PSO,2,23,1.50891
F23-Katsuura,PSO,2,24,1.92077
