function,method,seed,scenario,regret
F23-Katsuura,IPOP-CMA-ES,0,33,3.60114
F23-Katsuura,IPOP-CMA-ES,0,34,2.58664
F23-Katsuura,IPOP-CMA-ES,0,35,5.94721
F23-Katsuura,IPOP-CMA-ES,0,36,3.78455
F23-Katsuura,IPOP-CMA-ES,0,37,5.45976
F23-Katsuura,IPOP-CMA-ES,0,38,3.92425
F23-Katsuura,IPOP-CMA-ES,0,39,3.34965
F23-Katsuura,IPOP-CMA-ES,0,40,0
F23-Katsuura,IPOP-CMA-ES,0,41,1.70446
F23-Katsuura,IPOP-CMA-ES,0,42,4.00149
F23-Katsuura,IPOP-CMA-ES,0,43,4.59671
F23-Katsuura,IPOP-CMA-ES,0,44,5.83992
F23-Katsuura,DE,0,15,3.5029
F23-Katsuura,DE,0,16,4.60121
F23-Katsuura,DE,0,17,1.8185
F23-Katsuura,DE,0,18,1.50083
F23-Katsuura,DE,0,19,2.00566
F23-Katsuura,DE,0,20,5.16168
F23-Katsuura,DE,0,21,2.02805
F23-Katsuura,DE,0,22,2.02876
F23-Katsuura,DE,0,23,0.0807416
F23-Katsuura,DE,0,24,3.60061
F23-Katsuura,DE,0,25,4.95809
F23-Katsuura,DE,0,26,4.72465
F23-Katsuura,DE,0,27,3.8607
F23-Katsuura,DE,0,28,0.479337
F23-Katsuura,DE,0,29,0
F23-Katsuura,DE,0,30,3.42328
F23-Katsuura,DE,0,31,0
F23-Katsuura,DE,0,32,3.7892
F23-Katsuura,DE,0,33,0
F23-Katsuura,DE,0,34,0.382353
F23-Katsuura,DE,0,35,1.9173
F23-Katsuura,DE,0,36,0.320466
F23-Katsuura,DE,0,37,1.82027
F23-Katsuura,DE,0,38,0
F23-Katsuura,DE,0,39,5.21565
F23-Katsuura,DE,0,40,3.62483
F23-Katsuura,DE,0,41,1.62678
F23-Katsuura,DE,0,42,0
F23-Katsuura,DE,0,43,5.05631
F23-Katsuura,DE,0,44,3.37511
F23-Katsuura,PSO,0,15,5.35056
F23-Katsuura,PSO,0,16,5.39967
F23-Katsuura,PSO,0,17,5.30357
F23-Katsuura,PSO,0,18,4.44435
F23-Katsuura,PSO,0,19,5.79372
F23-Katsuura,PSO,0,20,5.901
F23-Katsuura,PSO,0,21,5.86198
F23-Katsuura,PSO,0,22,5.86066
F23-Katsuura,PSO,0,23,5.37145
F23-Katsuura,PSO,0,24,4.81678
F23-Katsuura,PSO,0,25,6.03557
F23-Katsuura,PSO,0,26,5.48023
F23-Katsuura,PSO,0,27,5.54987
F23-Katsuura,PSO,0,28,4.15749
F23-Katsuura,PSO,0,29,4.91345
F23-Katsuura,PSO,0,30,5.26524
F23-Katsuura,PSO,0,31,5.19754
F23-Katsuura,PSO,0,32,5.38536
F23-Katsuura,PSO,0,33,4.09146
F23-Katsuura,PSO,0,34,4.29653
F23-Katsuura,PSO,0,35,5.54659
F23-Katsuura,PSO,0,36,4.1667
F23-Katsuura,PSO,0,37,5.27785
F23-Katsuura,PSO,0,38,4.70479
F23-Katsuura,PSO,0,39,6.06032
F23-Katsuura,PSO,0,40,4.92072
F23-Katsuura,PSO,0,41,4.56496
F23-Katsuura,PSO,0,42,4.86646
F23-Katsuura,PSO,0,43,6.08498
F23-Katsuura,PSO,0,44,5.4593
F23-Katsuura,Crowding-DE,0,15,1.94455
F23-Katsuura,Crowding-DE,0,16,0.459792
F23-Katsuura,Crowding-DE,0,17,2.80012
F23-Katsuura,Crowding-DE,0,18,0.812698
F23-Katsuura,Crowding-DE,0,19,3.80437
F23-Katsuura,Crowding-DE,0,20,0.590536
F23-Katsuura,Crowding-DE,0,21,3.61494
F23-Katsuura,Crowding-DE,0,22,3.7208
F23-Katsuura,Crowding-DE,0,23,4.88993
F23-Katsuura,Crowding-DE,0,24,0.756088
F23-Katsuura,Crowding-DE,0,25,0.755382
F23-Katsuura,Crowding-DE,0,26,0.478269
F23-Katsuura,Crowding-DE,0,27,1.41809
F23-Katsuura,Crowding-DE,0,28,2.21013
F23-Katsuura,Crowding-DE,0,29,4.94648
F23-Katsuura,Crowding-DE,0,30,1.9655
F23-Katsuura,Crowding-DE,0,31,5.29606
F23-Katsuura,Crowding-DE,0,32,1.23055
F23-Katsuura,Crowding-DE,0,33,3.44263
F23-Katsuura,Crowding-DE,0,34,2.58168
F23-Katsuura,Crowding-DE,0,35,3.8367
F23-Katsuura,Crowding-DE,0,36,3.36246
F23-Katsuura,Crowding-DE,0,37,3.78782
F23-Katsuura,Crowding-DE,0,38,4.52868
F23-Katsuura,Crowding-DE,0,39,0.652212
F23-Katsuura,Crowding-DE,0,40,0.945727
F23-Katsuura,Crowding-DE,0,41,2.00352
F23-Katsuura,Crowding-DE,0,42,4.84878
F23-Katsuura,Crowding-DE,0,43,0.742003
F23-Katsuura,Crowding-DE,0,44,0.781617
F23-Katsuura,MAP-Elites,0,15,6.00381
F23-Katsuura,MAP-Elites,0,16,3.25019
F23-Katsuura,MAP-Elites,0,17,2.99898
F23-Katsuura,MAP-Elites,0,18,1.44772
F23-Katsuura,MAP-Elites,0,19,5.90531
F23-Katsuura,MAP-Elites,0,20,3.37392
F23-Katsuura,MAP-Elites,0,21,5.06103
F23-Katsuura,MAP-Elites,0,22,5.46502
F23-Katsuura,MAP-Elites,0,23,7.57842
F23-Katsuura,MAP-Elites,0,24,3.47887
F23-Katsuura,MAP-Elites,0,25,2.72233
F23-Katsuura,MAP-Elites,0,26,3.2705
F23-Katsuura,MAP-Elites,0,27,5.47312
F23-Katsuura,MAP-Elites,0,28,5.42557
F23-Katsuura,MAP-Elites,0,29,7.5589
F23-Katsuura,MAP-Elites,0,30,5.96867
F23-Katsuura,MAP-Elites,0,31,7.71148
F23-Katsuura,MAP-Elites,0,32,5.02234
F23-Katsuura,MAP-Elites,0,33,6.86179
F23-Katsuura,MAP-Elites,0,34,5.65289
F23-Katsuura,MAP-Elites,0,35,6.48318
F23-Katsuura,MAP-Elites,0,36,6.94786
F23-Katsuura,MAP-Elites,0,37,6.79281
F23-Katsuura,MAP-Elites,0,38,7.4018
F23-Katsuura,MAP-Elites,0,39,3.28089
F23-Katsuura,MAP-Elites,0,40,3.79493
F23-Katsuura,MAP-Elites,0,41,5.58947
F23-Katsuura,MAP-Elites,0,42,7.52549
F23-Katsuura,MAP-Elites,0,43,2.83564
F23-Katsuura,MAP-Elites,0,44,2.07603
F23-Katsuura,quality,0,15,0
F23-Katsuura,quality,0,16,1.28676
F23-Katsuura,quality,0,17,0.32252
F23-Katsuura,quality,0,18,0.0292131
F23-Katsuura,quality,0,19,0.856217
F23-Katsuura,quality,0,20,2.08365
F23-Katsuura,quality,0,21,0.704157
F23-Katsuura,quality,0,22,0.777361
F23-Katsuura,quality,0,23,0.792202
F23-Katsuura,quality,0,24,0.354134
F23-Katsuura,quality,0,25,3.38172
F23-Katsuura,quality,0,26,1.39366
F23-Katsuura,quality,0,27,0
F23-Katsuura,quality,0,28,0
F23-Katsuura,quality,0,29,1.46812
F23-Katsuura,quality,0,30,0
F23-Katsuura,quality,0,31,1.21086
F23-Katsuura,quality,0,32,0
F23-Katsuura,quality,0,33,1.29219
F23-Katsuura,quality,0,34,0
F23-Katsuura,quality,0,35,0.957465
F23-Katsuura,quality,0,36,1.07264
F23-Katsuura,quality,0,37,1.00979
F23-Katsuura,quality,0,38,1.58626
F23-Katsuura,quality,0,39,2.50507
F23-Katsuura,quality,0,40,0.244028
F23-Katsuura,quality,0,41,0
F23-Katsuura,quality,0,42,1.49784
F23-Katsuura,quality,0,43,3.24079
F23-Katsuura,quality,0,44,2.06845
F23-Katsuura,complement,0,15,0
F23-Katsuura,complement,0,16,1.28676
F23-Katsuura,complement,0,17,0.32252
F23-Katsuura,complement,0,18,0.0292131
F23-Katsuura,complement,0,19,0.856217
F23-Katsuura,complement,0,20,2.08365
F23-Katsuura,complement,0,21,0.704157
F23-Katsuura,complement,0,22,0.777361
F23-Katsuura,complement,0,23,0.792202
F23-Katsuura,complement,0,24,0.354134
F23-Katsuura,complement,0,25,3.38172
F23-Katsuura,complement,0,26,1.39366
F23-Katsuura,complement,0,27,0
F23-Katsuura,complement,0,28,0
F23-Katsuura,complement,0,29,1.46812
F23-Katsuura,complement,0,30,0
F23-Katsuura,complement,0,31,1.21086
F23-Katsuura,complement,0,32,0
F23-Katsuura,complement,0,33,1.29219
F23-Katsuura,complement,0,34,0
F23-Katsuura,complement,0,35,0.957465
F23-Katsuura,complement,0,36,1.07264
F23-Katsuura,complement,0,37,1.00979
F23-Katsuura,complement,0,38,1.58626
F23-Katsuura,complement,0,39,2.50507
F23-Katsuura,complement,0,40,0.244028
F23-Katsuura,complement,0,41,0
F23-Katsuura,complement,0,42,1.49784
F23-Katsuura,complement,0,43,3.24079
F23-Katsuura,complement,0,44,2.06845
F23-Katsuura,MC-ESO,1,15,0.892397
F23-Katsuura,MC-ESO,1,16,0.584229
F23-Katsuura,MC-ESO,1,17,0.499509
F23-Katsuura,MC-ESO,1,18,1.75291
F23-Katsuura,MC-ESO,1,19,2.85776
F23-Katsuura,MC-ESO,1,20,0.319762
F23-Katsuura,MC-ESO,1,21,1.05776
F23-Katsuura,MC-ESO,1,22,1.64979
F23-Katsuura,MC-ESO,1,23,1.27782
F23-Katsuura,MC-ESO,1,24,1.3406
F23-Katsuura,MC-ESO,1,25,3.54108
F23-Katsuura,MC-ESO,1,26,0.152724
F23-Katsuura,MC-ESO,1,27,1.59046
F23-Katsuura,MC-ESO,1,28,0.559354
F23-Katsuura,MC-ESO,1,29,1.6621
F23-Katsuura,MC-ESO,1,30,1.30231
F23-Katsuura,MC-ESO,1,31,0.18513
F23-Katsuura,MC-ESO,1,32,1.22117
F23-Katsuura,MC-ESO,1,33,1.22307
F23-Katsuura,MC-ESO,1,34,1.55688
F23-Katsuura,MC-ESO,1,35,1.1883
F23-Katsuura,MC-ESO,1,36,0.573151
F23-Katsuura,MC-ESO,1,37,1.75647
F23-Katsuura,MC-ESO,1,38,0.539783
F23-Katsuura,MC-ESO,1,39,3.85359
F23-Katsuura,MC-ESO,1,40,1.70582
F23-Katsuura,MC-ESO,1,41,1.97002
F23-Katsuura,MC-ESO,1,42,1.62368
F23-Katsuura,MC-ESO,1,43,0.901575
F23-Katsuura,MC-ESO,1,44,1.6
F23-Katsuura,NMMSO,1,15,2.5733
F23-Katsuura,NMMSO,1,16,5.7718
F23-Katsuura,NMMSO,1,17,5.67392
F23-Katsuura,NMMSO,1,18,2.46015
F23-Katsuura,NMMSO,1,19,2.10721
F23-Katsuura,NMMSO,1,20,2.65828
F23-Katsuura,NMMSO,1,21,5.26004
F23-Katsuura,NMMSO,1,22,0.190046
F23-Katsuura,NMMSO,1,23,2.53605
F23-Katsuura,NMMSO,1,24,2.57203
F23-Katsuura,NMMSO,1,25,1.30027
F23-Katsuura,NMMSO,1,26,3.51037
F23-Katsuura,NMMSO,1,27,2.49012
F23-Katsuura,NMMSO,1,28,5.747
F23-Katsuura,NMMSO,1,29,5.60727
F23-Katsuura,NMMSO,1,30,0.0476519
F23-Katsuura,NMMSO,1,31,3.95232
F23-Katsuura,NMMSO,1,32,0.707972
F23-Katsuura,NMMSO,1,33,0.722952
F23-Katsuura,NMMSO,1,34,5.83948
F23-Katsuura,NMMSO,1,35,2.54653
F23-Katsuura,NMMSO,1,36,5.40628
F23-Katsuura,NMMSO,1,37,5.65187
F23-Katsuura,NMMSO,1,38,5.72513
F23-Katsuura,NMMSO,1,39,1.52472
F23-Katsuura,NMMSO,1,40,3.94304
F23-Katsuura,NMMSO,1,41,5.73754
F23-Katsuura,NMMSO,1,42,4.19218
F23-Katsuura,NMMSO,1,43,2.57265
F23-Katsuura,NMMSO,1,44,5.57581
F23-Katsuura,NCDE,1,15,3.76416
F23-Katsuura,NCDE,1,16,5.22975
F23-Katsuura,NCDE,1,17,5.03175
F23-Katsuura,NCDE,1,18,4.02559
F23-Katsuura,NCDE,1,19,3.97305
F23-Katsuura,NCDE,1,20,3.51499
F23-Katsuura,NCDE,1,21,4.16124
F23-Katsuura,NCDE,1,22,0.896298
F23-Katsuura,NCDE,1,23,3.90635
F23-Katsuura,NCDE,1,24,1.70768
F23-Katsuura,NCDE,1,25,2.43704
F23-Katsuura,NCDE,1,26,3.68782
F23-Katsuura,NCDE,1,27,3.99233
F23-Katsuura,NCDE,1,28,5.17466
F23-Katsuura,NCDE,1,29,4.98427
F23-Katsuura,NCDE,1,30,0.63605
F23-Katsuura,NCDE,1,31,3.78161
F23-Katsuura,NCDE,1,32,0.86698
F23-Katsuura,NCDE,1,33,0.874353
F23-Katsuura,NCDE,1,34,5.30623
F23-Katsuura,NCDE,1,35,3.87675
F23-Katsuura,NCDE,1,36,4.44845
F23-Katsuura,NCDE,1,37,5.03712
F23-Katsuura,NCDE,1,38,5.1295
F23-Katsuura,NCDE,1,39,2.85046
F23-Katsuura,NCDE,1,40,2.89444
F23-Katsuura,NCDE,1,41,5.14355
F23-Katsuura,NCDE,1,42,3.18283
F23-Katsuura,NCDE,1,43,3.76798
F23-Katsuura,NCDE,1,44,4.94766
F23-Katsuura,r3pso,1,15,0
F23-Katsuura,r3pso,1,16,1.92615
F23-Katsuura,r3pso,1,17,2.00926
F23-Katsuura,r3pso,1,18,0
F23-Katsuura,r3pso,1,19,0
F23-Katsuura,r3pso,1,20,0.0657398
F23-Katsuura,r3pso,1,21,3.0222
F23-Katsuura,r3pso,1,22,0
F23-Katsuura,r3pso,1,23,0
F23-Katsuura,r3pso,1,24,1.12357
F23-Katsuura,r3pso,1,25,0
F23-Katsuura,r3pso,1,26,0
F23-Katsuura,r3pso,1,27,0
F23-Katsuura,r3pso,1,28,1.9527
F23-Katsuura,r3pso,1,29,1.44125
F23-Katsuura,r3pso,1,30,0
F23-Katsuura,r3pso,1,31,0
F23-Katsuura,r3pso,1,32,1.07248
F23-Katsuura,r3pso,1,33,1.09362
F23-Katsuura,r3pso,1,34,1.52531
F23-Katsuura,r3pso,1,35,0
F23-Katsuura,r3pso,1,36,2.56345
F23-Katsuura,r3pso,1,37,1.53644
F23-Katsuura,r3pso,1,38,1.97231
F23-Katsuura,r3pso,1,39,0.144506
F23-Katsuura,r3pso,1,40,1.92548
F23-Katsuura,r3pso,1,41,1.55001
F23-Katsuura,r3pso,1,42,2.12108
F23-Katsuura,r3pso,1,43,0
F23-Katsuura,r3pso,1,44,1.37883
F23-Katsuura,NM-Restart,1,15,4.86384
F23-Katsuura,NM-Restart,1,16,10.561
F23-Katsuura,NM-Restart,1,17,10.7488
F23-Katsuura,NM-Restart,1,18,5.20967
F23-Katsuura,NM-Restart,1,19,5.6076
F23-Katsuura,NM-Restart,1,20,4.65867
F23-Katsuura,NM-Restart,1,21,11.9148
F23-Katsuura,NM-Restart,1,22,8.92193
F23-Katsuura,NM-Restart,1,23,5.02172
F23-Katsuura,NM-Restart,1,24,11.0871
F23-Katsuura,NM-Restart,1,25,6.23335
F23-Katsuura,NM-Restart,1,26,5.10058
F23-Katsuura,NM-Restart,1,27,5.14629
F23-Katsuura,NM-Restart,1,28,10.6224
F23-Katsuura,NM-Restart,1,29,7.57853
F23-Katsuura,NM-Restart,1,30,9.04341
F23-Katsuura,NM-Restart,1,31,5.42398
F23-Katsuura,NM-Restart,1,32,10.1528
F23-Katsuura,NM-Restart,1,33,10.1702
F23-Katsuura,NM-Restart,1,34,8.6312
F23-Katsuura,NM-Restart,1,35,4.98546
F23-Katsuura,NM-Restart,1,36,11.4013
F23-Katsuura,NM-Restart,1,37,7.70723
F23-Katsuura,NM-Restart,1,38,10.6669
F23-Katsuura,NM-Restart,1,39,5.95773
F23-Katsuura,NM-Restart,1,40,11.7586
F23-Katsuura,NM-Restart,1,41,7.99452
F23-Katsuura,NM-Restart,1,42,11.867
F23-Katsuura,NM-Restart,1,43,4.86766
F23-Katsuura,NM-Restart,1,44,7.49331
F23-Katsuura,IPOP-CMA-ES,1,15,0.496919
F23-Katsuura,IPOP-CMA-ES,1,16,6.1263
F23-Katsuura,IPOP-CMA-ES,1,17,6.42157
F23-Katsuura,IPOP-CMA-ES,1,18,1.32932
F23-Katsuura,IPOP-CMA-ES,1,19,1.65108
F23-Katsuura,IPOP-CMA-ES,1,20,0
F23-Katsuura,IPOP-CMA-ES,1,21,8.45986
F23-Katsuura,IPOP-CMA-ES,1,22,4.35871
F23-Katsuura,IPOP-CMA-ES,1,23,0.858369
F23-Katsuura,IPOP-CMA-ES,1,24,8.32134
F23-Katsuura,IPOP-CMA-ES,1,25,1.5404
F23-Katsuura,IPOP-CMA-ES,1,26,0.0631528
F23-Katsuura,IPOP-CMA-ES,1,27,1.16488
F23-Katsuura,IPOP-CMA-ES,1,28,6.21864
F23-Katsuura,IPOP-CMA-ES,1,29,2.34093
F23-Katsuura,IPOP-CMA-ES,1,30,4.58871
F23-Katsuura,IPOP-CMA-ES,1,31,0.259496
F23-Katsuura,IPOP-CMA-ES,1,32,6.14167
F23-Katsuura,IPOP-CMA-ES,1,33,6.16749
F23-Katsuura,IPOP-CMA-ES,1,34,3.56633
F23-Katsuura,IPOP-CMA-ES,1,35,0.772868
F23-Katsuura,IPOP-CMA-ES,1,36,7.52625
F23-Katsuura,IPOP-CMA-ES,1,37,2.48067
F23-Katsuura,IPOP-CMA-ES,1,38,6.28792
F23-Katsuura,IPOP-CMA-ES,1,39,1.36366
F23-Katsuura,IPOP-CMA-ES,1,40,9.07666
F23-Katsuura,IPOP-CMA-ES,1,41,2.80124
F23-Katsuura,IPOP-CMA-ES,1,42,9.06488
F23-Katsuura,IPOP-CMA-ES,1,43,0.505328
F23-Katsuura,IPOP-CMA-ES,1,44,2.24959
F23-Katsuura,DE,1,15,1.83073
F23-Katsuura,DE,1,16,2.18758
F23-Katsuura,DE,1,17,1.97674
F23-Katsuura,DE,1,18,1.52027
F23-Katsuura,DE,1,19,0.879597
F23-Katsuura,DE,1,20,1.63175
F23-Katsuura,DE,1,21,1.51307
F23-Katsuura,DE,1,22,2.00219
F23-Katsuura,DE,1,23,1.70733
F23-Katsuura,DE,1,24,0.982156
F23-Katsuura,DE,1,25,0.0223178
F23-Katsuura,DE,1,26,1.88
F23-Katsuura,DE,1,27,1.58892
F23-Katsuura,DE,1,28,2.12634
F23-Katsuura,DE,1,29,3.2478
F23-Katsuura,DE,1,30,2.17089
F23-Katsuura,DE,1,31,2.07283
F23-Katsuura,DE,1,32,2.80726
F23-Katsuura,DE,1,33,2.80334
F23-Katsuura,DE,1,34,3.10606
F23-Katsuura,DE,1,35,1.73812
F23-Katsuura,DE,1,36,1.52033
F23-Katsuura,DE,1,37,3.2433
F23-Katsuura,DE,1,38,2.07776
F23-Katsuura,DE,1,39,0
F23-Katsuura,DE,1,40,1.25706
F23-Katsuura,DE,1,41,3.22226
F23-Katsuura,DE,1,42,1.31539
F23-Katsuura,DE,1,43,1.82807
F23-Katsuura,DE,1,44,3.24926
F23-Katsuura,PSO,1,15,3.64561
F23-Katsuura,PSO,1,16,8.63234
F23-Katsuura,PSO,1,17,8.80536
F23-Katsuura,PSO,1,18,4.05964
F23-Katsuura,PSO,1,19,4.51915
F23-Katsuura,PSO,1,20,3.38172
F23-Katsuura,PSO,1,21,9.94965
F23-Katsuura,PSO,1,22,7.53388
F23-Katsuura,PSO,1,23,3.83572
F23-Katsuura,PSO,1,24,9.24903
F23-Katsuura,PSO,1,25,5.11606
F23-Katsuura,PSO,1,26,3.7075
F23-Katsuura,PSO,1,27,3.98447
F23-Katsuura,PSO,1,28,8.68897
F23-Katsuura,PSO,1,29,5.92839
F23-Katsuura,PSO,1,30,7.61088
F23-Katsuura,PSO,1,31,3.9657
F23-Katsuura,PSO,1,32,8.5778
F23-Katsuura,PSO,1,33,8.59293
F23-Katsuura,PSO,1,34,6.87334
F23-Katsuura,PSO,1,35,3.7922
F23-Katsuura,PSO,1,36,9.43042
F23-Katsuura,PSO,1,37,6.04472
F23-Katsuura,PSO,1,38,8.73004
F23-Katsuura,PSO,1,39,4.85972
F23-Katsuura,PSO,1,40,9.85658
F23-Katsuura,PSO,1,41,6.30371
F23-Katsuura,PSO,1,42,9.95113
F23-Katsuura,PSO,1,43,3.65021
F23-Katsuura,PSO,1,44,5.85127
F23-Katsuura,Crowding-DE,1,15,1.04497
F23-Katsuura,Crowding-DE,1,16,0.797981
F23-Katsuura,Crowding-DE,1,17,0.974796
F23-Katsuura,Crowding-DE,1,18,1.76389
F23-Katsuura,Crowding-DE,1,19,2.65547
F23-Katsuura,Crowding-DE,1,20,0.567568
F23-Katsuura,Crowding-DE,1,21,2.90716
F23-Katsuura,Crowding-DE,1,22,0.689314
F23-Katsuura,Crowding-DE,1,23,1.36901
F23-Katsuura,Crowding-DE,1,24,0.153903
F23-Katsuura,Crowding-DE,1,25,1.99944
F23-Katsuura,Crowding-DE,1,26,0.547325
F23-Katsuura,Crowding-DE,1,27,1.62948
F23-Katsuura,Crowding-DE,1,28,0.851751
F23-Katsuura,Crowding-DE,1,29,0
F23-Katsuura,Crowding-DE,1,30,0.26024
F23-Katsuura,Crowding-DE,1,31,0.0583341
F23-Katsuura,Crowding-DE,1,32,0
F23-Katsuura,Crowding-DE,1,33,0
F23-Katsuura,Crowding-DE,1,34,0
F23-Katsuura,Crowding-DE,1,35,1.29403
F23-Katsuura,Crowding-DE,1,36,1.90814
F23-Katsuura,Crowding-DE,1,37,0
F23-Katsuura,Crowding-DE,1,38,0.892947
F23-Katsuura,Crowding-DE,1,39,2.12193
F23-Katsuura,Crowding-DE,1,40,1.25134
F23-Katsuura,Crowding-DE,1,41,0
F23-Katsuura,Crowding-DE,1,42,1.53028
F23-Katsuura,Crowding-DE,1,43,1.05272
F23-Katsuura,Crowding-DE,1,44,0
F23-Katsuura,MAP-Elites,1,15,1.1837
F23-Katsuura,MAP-Elites,1,16,0.887629
F23-Katsuura,MAP-Elites,1,17,0.60361
F23-Katsuura,MAP-Elites,1,18,1.74034
F23-Katsuura,MAP-Elites,1,19,2.53297
F23-Katsuura,MAP-Elites,1,20,0.860782
F23-Katsuura,MAP-Elites,1,21,0
F23-Katsuura,MAP-Elites,1,22,2.89334
F23-Katsuura,MAP-Elites,1,23,1.42798
F23-Katsuura,MAP-Elites,1,24,0
F23-Katsuura,MAP-Elites,1,25,3.2922
F23-Katsuura,MAP-Elites,1,26,1.16921
F23-Katsuura,MAP-Elites,1,27,1.63202
F23-Katsuura,MAP-Elites,1,28,0.803124
F23-Katsuura,MAP-Elites,1,29,3.67171
F23-Katsuura,MAP-Elites,1,30,2.71642
F23-Katsuura,MAP-Elites,1,31,1.46059
F23-Katsuura,MAP-Elites,1,32,3.01885
F23-Katsuura,MAP-Elites,1,33,2.99656
F23-Katsuura,MAP-Elites,1,34,3.13574
F23-Katsuura,MAP-Elites,1,35,1.37056
F23-Katsuura,MAP-Elites,1,36,0
F23-Katsuura,MAP-Elites,1,37,3.81196
F23-Katsuura,MAP-Elites,1,38,0.737302
F23-Katsuura,MAP-Elites,1,39,3.45903
F23-Katsuura,MAP-Elites,1,40,0
F23-Katsuura,MAP-Elites,1,41,3.89551
F23-Katsuura,MAP-Elites,1,42,0
F23-Katsuura,MAP-Elites,1,43,1.18943
F23-Katsuura,MAP-Elites,1,44,3.57949
F23-Katsuura,quality,1,15,3.41776
F23-Katsuura,quality,1,16,0
F23-Katsuura,quality,1,17,0
F23-Katsuura,quality,1,18,4.43219
F23-Katsuura,quality,1,19,3.92507
F23-Katsuura,quality,1,20,2.47935
F23-Katsuura,quality,1,21,1.15099
F23-Katsuura,quality,1,22,2.25295
F23-Katsuura,quality,1,23,4.00052
F23-Katsuura,quality,1,24,1.42031
F23-Katsuura,quality,1,25,2.42224
F23-Katsuura,quality,1,26,1.57291
F23-Katsuura,quality,1,27,4.4554
F23-Katsuura,quality,1,28,0
F23-Katsuura,quality,1,29,1.16037
F23-Katsuura,quality,1,30,2.1171
F23-Katsuura,quality,1,31,1.18333
F23-Katsuura,quality,1,32,2.46893
F23-Katsuura,quality,1,33,2.46221
F23-Katsuura,quality,1,34,0.547179
F23-Katsuura,quality,1,35,3.86685
F23-Katsuura,quality,1,36,0.396527
F23-Katsuura,quality,1,37,1.09536
F23-Katsuura,quality,1,38,0
F23-Katsuura,quality,1,39,2.61299
F23-Katsuura,quality,1,40,2.00133
F23-Katsuura,quality,1,41,0.941723
F23-Katsuura,quality,1,42,2.09729
F23-Katsuura,quality,1,43,3.43185
F23-Katsuura,quality,1,44,1.20222
F23-Katsuura,complement,1,15,1.08198
F23-Katsuura,complement,1,16,0
F23-Katsuura,complement,1,17,0
F23-Katsuura,complement,1,18,2.22171
F23-Katsuura,complement,1,19,3.92507
F23-Katsuura,complement,1,20,0.38051
F23-Katsuura,complement,1,21,1.15099
F23-Katsuura,complement,1,22,2.25295
F23-Katsuura,complement,1,23,1.57622
F23-Katsuura,complement,1,24,0.0997296
F23-Katsuura,complement,1,25,2.42224
F23-Katsuura,complement,1,26,0.132657
F23-Katsuura,complement,1,27,1.99614
F23-Katsuura,complement,1,28,0
F23-Katsuura,complement,1,29,1.16037
F23-Katsuura,complement,1,30,2.1171
F23-Katsuura,complement,1,31,0.194786
F23-Katsuura,complement,1,32,1.86051
F23-Katsuura,complement,1,33,1.84641
F23-Katsuura,complement,1,34,0.547179
F23-Katsuura,complement,1,35,1.45922
F23-Katsuura,complement,1,36,0.396527
F23-Katsuura,complement,1,37,1.09536
F23-Katsuura,complement,1,38,0
F23-Katsuura,complement,1,39,2.61299
F23-Katsuura,complement,1,40,0.572678
F23-Katsuura,complement,1,41,0.941723
F23-Katsuura,complement,1,42,0.696276
F23-Katsuura,complement,1,43,1.09347
F23-Katsuura,complement,1,44,1.20222
F23-Katsuura,MC-ESO,2,15,1.90381
F23-Katsuura,MC-ESO,2,16,0.111069
F23-Katsuura,MC-ESO,2,17,4.33658
F23-Katsuura,MC-ESO,2,18,5.12727
F23-Katsuura,MC-ESO,2,19,0.53534
F23-Katsuura,MC-ESO,2,20,6.65739
F23-Katsuura,MC-ESO,2,21,1.3184
F23-Katsuura,MC-ESO,2,22,1.9583
F23-Katsuura,MC-ESO,2,23,1.07854
F23-Katsuura,MC-ESO,2,24,1.74447
F23-Katsuura,MC-ESO,2,25,1.02921
F23-Katsuura,MC-ESO,2,26,1.23875
F23-Katsuura,MC-ESO,2,27,1.92344
F23-Katsuura,MC-ESO,2,28,4.96021
F23-Katsuura,MC-ESO,2,29,0
F23-Katsuura,MC-ESO,2,30,1.37723
F23-Katsuura,MC-ESO,2,31,1.97496
F23-Katsuura,MC-ESO,2,32,4.00327
F23-Katsuura,MC-ESO,2,33,2.68319
F23-Katsuura,MC-ESO,2,34,1.04342
F23-Katsuura,MC-ESO,2,35,0
F23-Katsuura,MC-ESO,2,36,1.23531
F23-Katsuura,MC-ESO,2,37,6.2755
F23-Katsuura,MC-ESO,2,38,0
F23-Katsuura,MC-ESO,2,39,1.5538
F23-Katsuura,MC-ESO,2,40,1.95759
F23-Katsuura,MC-ESO,2,41,6.44688
F23-Katsuura,MC-ESO,2,42,1.4907
F23-Katsuura,MC-ESO,2,43,0.279297
F23-Katsuura,MC-ESO,2,44,3.08289
F23-Katsuura,NMMSO,2,15,3.71852
F23-Katsuura,NMMSO,2,16,0.510501
F23-Katsuura,NMMSO,2,17,5.44639
F23-Katsuura,NMMSO,2,18,5.53408
F23-Katsuura,NMMSO,2,19,4.29702
F23-Katsuura,NMMSO,2,20,5.38354
F23-Katsuura,NMMSO,2,21,1.36597
F23-Katsuura,NMMSO,2,22,1.12045
F23-Katsuura,NMMSO,2,23,0.708831
F23-Katsuura,NMMSO,2,24,1.25651
F23-Katsuura,NMMSO,2,25,0.875896
F23-Katsuura,NMMSO,2,26,1.13958
F23-Katsuura,NMMSO,2,27,3.95163
