function,method,seed,scenario,regret
F18-SchafferF7ill,NM-Restart,2,41,55.686
F18-SchafferF7ill,NM-Restart,2,42,194.067
F18-SchafferF7ill,NM-Restart,2,43,689.832
F18-SchafferF7ill,NM-Restart,2,44,81.766
F18-SchafferF7ill,IPOP-CMA-ES,2,15,50.8107
F18-SchafferF7ill,IPOP-CMA-ES,2,16,667.358
F18-SchafferF7ill,IPOP-CMA-ES,2,17,96.1655
F18-SchafferF7ill,IPOP-CMA-ES,2,18,92.6846
F18-SchafferF7ill,IPOP-CMA-ES,2,19,78.7702
F18-SchafferF7ill,IPOP-CMA-ES,2,20,63.3588
F18-SchafferF7ill,IPOP-CMA-ES,2,21,266.251
F18-SchafferF7ill,IPOP-CMA-ES,2,22,529.118
F18-SchafferF7ill,IPOP-CMA-ES,2,23,359.657
F18-SchafferF7ill,IPOP-CMA-ES,2,24,636.526
F18-SchafferF7ill,IPOP-CMA-ES,2,25,665.711
F18-SchafferF7ill,IPOP-CMA-ES,2,26,299.535
F18-SchafferF7ill,IPOP-CMA-ES,2,27,46.3302
F18-SchafferF7ill,IPOP-CMA-ES,2,28,41.8821
F18-SchafferF7ill,IPOP-CMA-ES,2,29,580.037
F18-SchafferF7ill,IPOP-CMA-ES,2,30,86.4867
F18-SchafferF7ill,IPOP-CMA-ES,2,31,44.5736
F18-SchafferF7ill,IPOP-CMA-ES,2,32,39.3373
F18-SchafferF7ill,IPOP-CMA-ES,2,33,94.4187
F18-SchafferF7ill,IPOP-CMA-ES,2,34,665.601
F18-SchafferF7ill,IPOP-CMA-ES,2,35,189.172
F18-SchafferF7ill,IPOP-CMA-ES,2,36,300.919
F18-SchafferF7ill,IPOP-CMA-ES,2,37,49.6461
F18-SchafferF7ill,IPOP-CMA-ES,2,38,241.969
F18-SchafferF7ill,IPOP-CMA-ES,2,39,149.681
F18-SchafferF7ill,IPOP-CMA-ES,2,40,524.266
F18-SchafferF7ill,IPOP-CMA-ES,2,41,76.6022
F18-SchafferF7ill,IPOP-CMA-ES,2,42,184.191
F18-SchafferF7ill,IPOP-CMA-ES,2,43,667.832
F18-SchafferF7ill,IPOP-CMA-ES,2,44,95.7741
F18-SchafferF7ill,DE,2,15,50.8107
F18-SchafferF7ill,DE,2,16,667.358
F18-SchafferF7ill,DE,2,17,96.1655
F18-SchafferF7ill,DE,2,18,92.6846
F18-SchafferF7ill,DE,2,19,78.7702
F18-SchafferF7ill,DE,2,20,63.3588
F18-SchafferF7ill,DE,2,21,266.251
F18-SchafferF7ill,DE,2,22,529.118
F18-SchafferF7ill,DE,2,23,359.657
F18-SchafferF7ill,DE,2,24,636.526
F18-SchafferF7ill,DE,2,25,665.711
F18-SchafferF7ill,DE,2,26,299.535
F18-SchafferF7ill,DE,2,27,46.3302
F18-SchafferF7ill,DE,2,28,41.8821
F18-SchafferF7ill,DE,2,29,580.037
F18-SchafferF7ill,DE,2,30,86.4867
F18-SchafferF7ill,DE,2,31,44.5736
F18-SchafferF7ill,DE,2,32,39.3373
F18-SchafferF7ill,DE,2,33,94.4187
F18-SchafferF7ill,DE,2,34,665.601
F18-SchafferF7ill,DE,2,35,189.172
F18-SchafferF7ill,DE,2,36,300.919
F18-SchafferF7ill,DE,2,37,49.6461
F18-SchafferF7ill,DE,2,38,241.969
F18-SchafferF7ill,DE,2,39,149.681
F18-SchafferF7ill,DE,2,40,524.266
F18-SchafferF7ill,DE,2,41,76.6022
F18-SchafferF7ill,DE,2,42,184.191
F18-SchafferF7ill,DE,2,43,667.832
F18-SchafferF7ill,DE,2,44,95.7741
F18-SchafferF7ill,quality,2,15,48.2135
F18-SchafferF7ill,quality,2,16,710.864
F18-SchafferF7ill,quality,2,17,62.5103
F18-SchafferF7ill,quality,2,18,55.7516
F18-SchafferF7ill,quality,2,19,63.5911
F18-SchafferF7ill,quality,2,20,20.4423
F18-SchafferF7ill,quality,2,21,291.072
F18-SchafferF7ill,quality,2,22,568.513
F18-SchafferF7ill,quality,2,23,389.905
F18-SchafferF7ill,quality,2,24,680.564
F18-SchafferF7ill,quality,2,25,710.015
F18-SchafferF7ill,quality,2,26,326.313
F18-SchafferF7ill,quality,2,27,39.8789
F18-SchafferF7ill,quality,2,28,0
F18-SchafferF7ill,quality,2,29,614.678
F18-SchafferF7ill,quality,2,30,66.9078
F18-SchafferF7ill,quality,2,31,36.7537
F18-SchafferF7ill,quality,2,32,0
F18-SchafferF7ill,quality,2,33,68.3363
F18-SchafferF7ill,quality,2,34,709.913
F18-SchafferF7ill,quality,2,35,188.709
F18-SchafferF7ill,quality,2,36,327.778
F18-SchafferF7ill,quality,2,37,6.2555
F18-SchafferF7ill,quality,2,38,247.361
F18-SchafferF7ill,quality,2,39,167.474
F18-SchafferF7ill,quality,2,40,563.418
F18-SchafferF7ill,quality,2,41,35.0173
F18-SchafferF7ill,quality,2,42,204.091
F18-SchafferF7ill,quality,2,43,711.531
F18-SchafferF7ill,quality,2,44,67.7867
F18-SchafferF7ill,complement,2,15,48.2135
F18-SchafferF7ill,complement,2,16,710.864
F18-SchafferF7ill,complement,2,17,62.5103
F18-SchafferF7ill,complement,2,18,55.7516
F18-SchafferF7ill,complement,2,19,63.5911
F18-SchafferF7ill,complement,2,20,20.4423
F18-SchafferF7ill,complement,2,21,291.072
F18-SchafferF7ill,complement,2,22,568.513
F18-SchafferF7ill,complement,2,23,389.905
F18-SchafferF7ill,complement,2,24,680.564
F18-SchafferF7ill,complement,2,25,710.015
F18-SchafferF7ill,complement,2,26,326.313
F18-SchafferF7ill,complement,2,27,39.8789
F18-SchafferF7ill,complement,2,28,0
F18-SchafferF7ill,complement,2,29,614.678
F18-SchafferF7ill,complement,2,30,66.9078
F18-SchafferF7ill,complement,2,31,36.7537
F18-SchafferF7ill,complement,2,32,0
F18-SchafferF7ill,complement,2,33,68.3363
F18-SchafferF7ill,complement,2,34,709.913
F18-SchafferF7ill,complement,2,35,188.709
F18-SchafferF7ill,complement,2,36,327.778
F18-SchafferF7ill,complement,2,37,6.2555
F18-SchafferF7ill,complement,2,38,247.361
F18-SchafferF7ill,complement,2,39,167.474
F18-SchafferF7ill,complement,2,40,563.418
F18-SchafferF7ill,complement,2,41,35.0173
F18-SchafferF7ill,complement,2,42,204.091
F18-SchafferF7ill,complement,2,43,711.531
F18-SchafferF7ill,complement,2,44,67.7867
F18-SchafferF7ill,MC-ESO,3,15,139.642
F18-SchafferF7ill,MC-ESO,3,16,111.345
F18-SchafferF7ill,MC-ESO,3,17,0
F18-SchafferF7ill,MC-ESO,3,18,137.117
F18-SchafferF7ill,MC-ESO,3,19,24.3206
F18-SchafferF7ill,MC-ESO,3,20,120.071
F18-SchafferF7ill,MC-ESO,3,21,21.5807
F18-SchafferF7ill,MC-ESO,3,22,134.608
F18-SchafferF7ill,MC-ESO,3,23,29.0038
F18-SchafferF7ill,MC-ESO,3,24,18.8583
F18-SchafferF7ill,MC-ESO,3,25,105.774
F18-SchafferF7ill,MC-ESO,3,26,141.802
F18-SchafferF7ill,MC-ESO,3,27,89.8849
F18-SchafferF7ill,MC-ESO,3,28,0
F18-SchafferF7ill,MC-ESO,3,29,39.0741
F18-SchafferF7ill,MC-ESO,3,30,25.6409
F18-SchafferF7ill,MC-ESO,3,31,141.979
F18-SchafferF7ill,MC-ESO,3,32,0
F18-SchafferF7ill,MC-ESO,3,33,63.804
F18-SchafferF7ill,MC-ESO,3,34,36.0709
F18-SchafferF7ill,MC-ESO,3,35,26.8514
F18-SchafferF7ill,MC-ESO,3,36,136.393
F18-SchafferF7ill,MC-ESO,3,37,76.3289
F18-SchafferF7ill,MC-ESO,3,38,139.316
F18-SchafferF7ill,MC-ESO,3,39,2.82632
F18-SchafferF7ill,MC-ESO,3,40,29.554
F18-SchafferF7ill,MC-ESO,3,41,30.9609
F18-SchafferF7ill,MC-ESO,3,42,7.99962
F18-SchafferF7ill,MC-ESO,3,43,75.9826
F18-SchafferF7ill,MC-ESO,3,44,31.4534
F18-SchafferF7ill,NMMSO,3,15,140.666
F18-SchafferF7ill,NMMSO,3,16,112.125
F18-SchafferF7ill,NMMSO,3,17,0.205108
F18-SchafferF7ill,NMMSO,3,18,138.209
F18-SchafferF7ill,NMMSO,3,19,23.66
F18-SchafferF7ill,NMMSO,3,20,121.083
F18-SchafferF7ill,NMMSO,3,21,21.0378
F18-SchafferF7ill,NMMSO,3,22,135.584
F18-SchafferF7ill,NMMSO,3,23,28.2805
F18-SchafferF7ill,NMMSO,3,24,18.3811
F18-SchafferF7ill,NMMSO,3,25,106.51
F18-SchafferF7ill,NMMSO,3,26,142.85
F18-SchafferF7ill,NMMSO,3,27,90.4987
F18-SchafferF7ill,NMMSO,3,28,0.0845455
F18-SchafferF7ill,NMMSO,3,29,38.0962
F18-SchafferF7ill,NMMSO,3,30,24.9997
F18-SchafferF7ill,NMMSO,3,31,143.087
F18-SchafferF7ill,NMMSO,3,32,0.0107591
F18-SchafferF7ill,NMMSO,3,33,64.2251
F18-SchafferF7ill,NMMSO,3,34,35.1457
F18-SchafferF7ill,NMMSO,3,35,26.1329
F18-SchafferF7ill,NMMSO,3,36,137.386
F18-SchafferF7ill,NMMSO,3,37,76.8416
F18-SchafferF7ill,NMMSO,3,38,140.337
F18-SchafferF7ill,NMMSO,3,39,2.73197
F18-SchafferF7ill,NMMSO,3,40,28.7742
F18-SchafferF7ill,NMMSO,3,41,31.148
F18-SchafferF7ill,NMMSO,3,42,7.71693
F18-SchafferF7ill,NMMSO,3,43,76.7403
F18-SchafferF7ill,NMMSO,3,44,30.6307
F18-SchafferF7ill,NCDE,3,15,139.192
F18-SchafferF7ill,NCDE,3,16,110.998
F18-SchafferF7ill,NCDE,3,17,0.0205419
F18-SchafferF7ill,NCDE,3,18,136.663
F18-SchafferF7ill,NCDE,3,19,24.6738
F18-SchafferF7ill,NCDE,3,20,119.67
F18-SchafferF7ill,NCDE,3,21,21.9565
F18-SchafferF7ill,NCDE,3,22,134.178
F18-SchafferF7ill,NCDE,3,23,29.4597
F18-SchafferF7ill,NCDE,3,24,19.2043
F18-SchafferF7ill,NCDE,3,25,105.446
F18-SchafferF7ill,NCDE,3,26,141.345
F18-SchafferF7ill,NCDE,3,27,89.6117
F18-SchafferF7ill,NCDE,3,28,0.0797155
F18-SchafferF7ill,NCDE,3,29,39.6285
F18-SchafferF7ill,NCDE,3,30,26.0609
F18-SchafferF7ill,NCDE,3,31,141.512
F18-SchafferF7ill,NCDE,3,32,0.115595
F18-SchafferF7ill,NCDE,3,33,63.62
F18-SchafferF7ill,NCDE,3,34,36.5722
F18-SchafferF7ill,NCDE,3,35,27.2356
F18-SchafferF7ill,NCDE,3,36,135.956
F18-SchafferF7ill,NCDE,3,37,76.1022
F18-SchafferF7ill,NCDE,3,38,138.868
F18-SchafferF7ill,NCDE,3,39,2.99258
F18-SchafferF7ill,NCDE,3,40,29.9717
F18-SchafferF7ill,NCDE,3,41,30.8879
F18-SchafferF7ill,NCDE,3,42,8.15774
F18-SchafferF7ill,NCDE,3,43,75.7215
F18-SchafferF7ill,NCDE,3,44,31.895
F18-SchafferF7ill,r3pso,3,15,139.637
F18-SchafferF7ill,r3pso,3,16,111.342
F18-SchafferF7ill,r3pso,3,17,0.000202679
F18-SchafferF7ill,r3pso,3,18,137.112
F18-SchafferF7ill,r3pso,3,19,24.3242
F18-SchafferF7ill,r3pso,3,20,120.067
F18-SchafferF7ill,r3pso,3,21,21.5845
F18-SchafferF7ill,r3pso,3,22,134.604
F18-SchafferF7ill,r3pso,3,23,29.0085
F18-SchafferF7ill,r3pso,3,24,18.8619
F18-SchafferF7ill,r3pso,3,25,105.771
F18-SchafferF7ill,r3pso,3,26,141.798
F18-SchafferF7ill,r3pso,3,27,89.8821
F18-SchafferF7ill,r3pso,3,28,0.000815022
F18-SchafferF7ill,r3pso,3,29,39.0798
F18-SchafferF7ill,r3pso,3,30,25.6452
F18-SchafferF7ill,r3pso,3,31,141.974
F18-SchafferF7ill,r3pso,3,32,0.00118626
F18-SchafferF7ill,r3pso,3,33,63.8021
F18-SchafferF7ill,r3pso,3,34,36.0761
F18-SchafferF7ill,r3pso,3,35,26.8553
F18-SchafferF7ill,r3pso,3,36,136.389
F18-SchafferF7ill,r3pso,3,37,76.3266
F18-SchafferF7ill,r3pso,3,38,139.311
F18-SchafferF7ill,r3pso,3,39,2.82803
F18-SchafferF7ill,r3pso,3,40,29.5583
F18-SchafferF7ill,r3pso,3,41,30.9601
F18-SchafferF7ill,r3pso,3,42,8.00123
F18-SchafferF7ill,r3pso,3,43,75.9799
F18-SchafferF7ill,r3pso,3,44,31.458
F18-SchafferF7ill,NM-Restart,3,15,116.41
F18-SchafferF7ill,NM-Restart,3,16,93.174
F18-SchafferF7ill,NM-Restart,3,17,0.468525
F18-SchafferF7ill,NM-Restart,3,18,113.76
F18-SchafferF7ill,NM-Restart,3,19,41.2395
F18-SchafferF7ill,NM-Restart,3,20,99.3376
F18-SchafferF7ill,NM-Restart,3,21,39.821
F18-SchafferF7ill,NM-Restart,3,22,112.31
F18-SchafferF7ill,NM-Restart,3,23,51.2328
F18-SchafferF7ill,NM-Restart,3,24,35.6072
F18-SchafferF7ill,NM-Restart,3,25,88.5719
F18-SchafferF7ill,NM-Restart,3,26,118.155
F18-SchafferF7ill,NM-Restart,3,27,75.4257
F18-SchafferF7ill,NM-Restart,3,28,3.43258
F18-SchafferF7ill,NM-Restart,3,29,66.1726
F18-SchafferF7ill,NM-Restart,3,30,46.0797
F18-SchafferF7ill,NM-Restart,3,31,117.925
F18-SchafferF7ill,NM-Restart,3,32,5.22903
F18-SchafferF7ill,NM-Restart,3,33,53.8007
F18-SchafferF7ill,NM-Restart,3,34,60.4496
F18-SchafferF7ill,NM-Restart,3,35,45.3301
F18-SchafferF7ill,NM-Restart,3,36,113.768
F18-SchafferF7ill,NM-Restart,3,37,64.1917
F18-SchafferF7ill,NM-Restart,3,38,116.146
F18-SchafferF7ill,NM-Restart,3,39,10.5912
F18-SchafferF7ill,NM-Restart,3,40,49.7185
F18-SchafferF7ill,NM-Restart,3,41,26.5122
F18-SchafferF7ill,NM-Restart,3,42,15.1255
F18-SchafferF7ill,NM-Restart,3,43,62.3236
F18-SchafferF7ill,NM-Restart,3,44,52.8186
F18-SchafferF7ill,IPOP-CMA-ES,3,15,139.642
F18-SchafferF7ill,IPOP-CMA-ES,3,16,111.345
F18-SchafferF7ill,IPOP-CMA-ES,3,17,9.9476e-13
F18-SchafferF7ill,IPOP-CMA-ES,3,18,137.117
F18-SchafferF7ill,IPOP-CMA-ES,3,19,24.3206
F18-SchafferF7ill,IPOP-CMA-ES,3,20,120.071
F18-SchafferF7ill,IPOP-CMA-ES,3,21,21.5807
F18-SchafferF7ill,IPOP-CMA-ES,3,22,134.608
F18-SchafferF7ill,IPOP-CMA-ES,3,23,29.0038
F18-SchafferF7ill,IPOP-CMA-ES,3,24,18.8583
F18-SchafferF7ill,IPOP-CMA-ES,3,25,105.774
F18-SchafferF7ill,IPOP-CMA-ES,3,26,141.802
F18-SchafferF7ill,IPOP-CMA-ES,3,27,89.8849
F18-SchafferF7ill,IPOP-CMA-ES,3,28,5.86908e-12
F18-SchafferF7ill,IPOP-CMA-ES,3,29,39.0741
F18-SchafferF7ill,IPOP-CMA-ES,3,30,25.6409
F18-SchafferF7ill,IPOP-CMA-ES,3,31,141.979
F18-SchafferF7ill,IPOP-CMA-ES,3,32,8.83915e-12
F18-SchafferF7ill,IPOP-CMA-ES,3,33,63.804
F18-SchafferF7ill,IPOP-CMA-ES,3,34,36.0709
F18-SchafferF7ill,IPOP-CMA-ES,3,35,26.8514
F18-SchafferF7ill,IPOP-CMA-ES,3,36,136.393
F18-SchafferF7ill,IPOP-CMA-ES,3,37,76.3289
F18-SchafferF7ill,IPOP-CMA-ES,3,38,139.316
F18-SchafferF7ill,IPOP-CMA-ES,3,39,2.82632
F18-SchafferF7ill,IPOP-CMA-ES,3,40,29.554
F18-SchafferF7ill,IPOP-CMA-ES,3,41,30.9609
F18-SchafferF7ill,IPOP-CMA-ES,3,42,7.99962
F18-SchafferF7ill,IPOP-CMA-ES,3,43,75.9826
F18-SchafferF7ill,IPOP-CMA-ES,3,44,31.4534
F18-SchafferF7ill,DE,3,15,139.642
F18-SchafferF7ill,DE,3,16,111.345
F18-SchafferF7ill,DE,3,17,5.96856e-13
F18-SchafferF7ill,DE,3,18,137.117
F18-SchafferF7ill,DE,3,19,24.3206
F18-SchafferF7ill,DE,3,20,120.071
F18-SchafferF7ill,DE,3,21,21.5807
F18-SchafferF7ill,DE,3,22,134.608
F18-SchafferF7ill,DE,3,23,29.0038
F18-SchafferF7ill,DE,3,24,18.8583
F18-SchafferF7ill,DE,3,25,105.774
F18-SchafferF7ill,DE,3,26,141.802
F18-SchafferF7ill,DE,3,27,89.8849
F18-SchafferF7ill,DE,3,28,3.32534e-12
F18-SchafferF7ill,DE,3,29,39.0741
F18-SchafferF7ill,DE,3,30,25.6409
F18-SchafferF7ill,DE,3,31,141.979
F18-SchafferF7ill,DE,3,32,4.98801e-12
F18-SchafferF7ill,DE,3,33,63.804
F18-SchafferF7ill,DE,3,34,36.0709
F18-SchafferF7ill,DE,3,35,26.8514
F18-SchafferF7ill,DE,3,36,136.393
F18-SchafferF7ill,DE,3,37,76.3289
F18-SchafferF7ill,DE,3,38,139.316
F18-SchafferF7ill,DE,3,39,2.82632
F18-SchafferF7ill,DE,3,40,29.554
F18-SchafferF7ill,DE,3,41,30.9609
F18-SchafferF7ill,DE,3,42,7.99962
F18-SchafferF7ill,DE,3,43,75.9826
F18-SchafferF7ill,DE,3,44,31.4534
F18-SchafferF7ill,quality,3,15,142.167
F18-SchafferF7ill,quality,3,16,113.842
F18-SchafferF7ill,quality,3,17,0.405062
F18-SchafferF7ill,quality,3,18,139.264
F18-SchafferF7ill,quality,3,19,25.0593
F18-SchafferF7ill,quality,3,20,121.923
F18-SchafferF7ill,quality,3,21,21.2084
F18-SchafferF7ill,quality,3,22,137.151
F18-SchafferF7ill,quality,3,23,28.5332
F18-SchafferF7ill,quality,3,24,18.5339
F18-SchafferF7ill,quality,3,25,108.247
F18-SchafferF7ill,quality,3,26,144.311
F18-SchafferF7ill,quality,3,27,92.2766
F18-SchafferF7ill,quality,3,28,0.249993
F18-SchafferF7ill,quality,3,29,38.6927
F18-SchafferF7ill,quality,3,30,25.208
F18-SchafferF7ill,quality,3,31,144.243
F18-SchafferF7ill,quality,3,32,0.160356
F18-SchafferF7ill,quality,3,33,66.0327
F18-SchafferF7ill,quality,3,34,36.1834
F18-SchafferF7ill,quality,3,35,27.4744
F18-SchafferF7ill,quality,3,36,138.932
F18-SchafferF7ill,quality,3,37,78.6398
F18-SchafferF7ill,quality,3,38,141.843
F18-SchafferF7ill,quality,3,39,2.86591
F18-SchafferF7ill,quality,3,40,30.0454
F18-SchafferF7ill,quality,3,41,32.9473
F18-SchafferF7ill,quality,3,42,9.37459
F18-SchafferF7ill,quality,3,43,77.2603
F18-SchafferF7ill,quality,3,44,31.8457
F18-SchafferF7ill,complement,3,15,186.198
F18-SchafferF7ill,complement,3,16,148.026
F18-SchafferF7ill,complement,3,17,9.85738
F18-SchafferF7ill,complement,3,18,185.747
F18-SchafferF7ill,complement,3,19,0
F18-SchafferF7ill,complement,3,20,164.93
F18-SchafferF7ill,complement,3,21,0
F18-SchafferF7ill,complement,3,22,179.237
F18-SchafferF7ill,complement,3,23,0
F18-SchafferF7ill,complement,3,24,0
F18-SchafferF7ill,complement,3,25,140.649
F18-SchafferF7ill,complement,3,26,189.264
F18-SchafferF7ill,complement,3,27,119.719
F18-SchafferF7ill,complement,3,28,4.73661
F18-SchafferF7ill,complement,3,29,0
F18-SchafferF7ill,complement,3,30,0
F18-SchafferF7ill,complement,3,31,191.425
F18-SchafferF7ill,complement,3,32,1.61206
F18-SchafferF7ill,complement,3,33,85.6019
F18-SchafferF7ill,complement,3,34,0
F18-SchafferF7ill,complement,3,35,0
F18-SchafferF7ill,complement,3,36,181.687
F18-SchafferF7ill,complement,3,37,101.955
F18-SchafferF7ill,complement,3,38,185.741
F18-SchafferF7ill,complement,3,39,0
F18-SchafferF7ill,complement,3,40,0
F18-SchafferF7ill,complement,3,41,42.929
F18-SchafferF7ill,complement,3,42,0
F18-SchafferF7ill,complement,3,43,109.603
F18-SchafferF7ill,complement,3,44,0
F18-SchafferF7ill,MC-ESO,4,15,160.714
F18-SchafferF7ill,MC-ESO,4,16,123.435
F18-SchafferF7ill,MC-ESO,4,17,141.102
F18-SchafferF7ill,MC-ESO,4,18,0.0577069
F18-SchafferF7ill,MC-ESO,4,19,78.3179
F18-SchafferF7ill,MC-ESO,4,20,10.1632
F18-SchafferF7ill,MC-ESO,4,21,9.23852
F18-SchafferF7ill,MC-ESO,4,22,13.4809
F18-SchafferF7ill,MC-ESO,4,23,78.4946
F18-SchafferF7ill,MC-ESO,4,24,3.38702
F18-SchafferF7ill,MC-ESO,4,25,24.8871
F18-SchafferF7ill,MC-ESO,4,26,0.316176
F18-SchafferF7ill,MC-ESO,4,27,112.711
F18-SchafferF7ill,MC-ESO,4,28,144.786
F18-SchafferF7ill,MC-ESO,4,29,0
F18-SchafferF7ill,MC-ESO,4,30,0.440609
F18-SchafferF7ill,MC-ESO,4,31,165.94
F18-SchafferF7ill,MC-ESO,4,32,15.8701
F18-SchafferF7ill,MC-ESO,4,33,172.181
F18-SchafferF7ill,MC-ESO,4,34,170.931
F18-SchafferF7ill,MC-ESO,4,35,24.924
F18-SchafferF7ill,MC-ESO,4,36,171.663
F18-SchafferF7ill,MC-ESO,4,37,24.9315
F18-SchafferF7ill,MC-ESO,4,38,157.363
F18-SchafferF7ill,MC-ESO,4,39,63.7576
F18-SchafferF7ill,MC-ESO,4,40,153.041
F18-SchafferF7ill,MC-ESO,4,41,19.8654
F18-SchafferF7ill,MC-ESO,4,42,0.056854
F18-SchafferF7ill,MC-ESO,4,43,172.192
F18-SchafferF7ill,MC-ESO,4,44,24.927
F18-SchafferF7ill,NMMSO,4,15,162.027
F18-SchafferF7ill,NMMSO,4,16,124.403
F18-SchafferF7ill,NMMSO,4,17,142.422
F18-SchafferF7ill,NMMSO,4,18,0
F18-SchafferF7ill,NMMSO,4,19,78.9031
F18-SchafferF7ill,NMMSO,4,20,9.73544
F18-SchafferF7ill,NMMSO,4,21,9.57753
F18-SchafferF7ill,NMMSO,4,22,12.3542
F18-SchafferF7ill,NMMSO,4,23,79.0813
F18-SchafferF7ill,NMMSO,4,24,3.67064
F18-SchafferF7ill,NMMSO,4,25,23.5569
F18-SchafferF7ill,NMMSO,4,26,0.563999
F18-SchafferF7ill,NMMSO,4,27,113.585
F18-SchafferF7ill,NMMSO,4,28,146.128
F18-SchafferF7ill,NMMSO,4,29,0.176893
F18-SchafferF7ill,NMMSO,4,30,0
F18-SchafferF7ill,NMMSO,4,31,167.4
F18-SchafferF7ill,NMMSO,4,32,15.1633
F18-SchafferF7ill,NMMSO,4,33,173.65
F18-SchafferF7ill,NMMSO,4,34,172.363
F18-SchafferF7ill,NMMSO,4,35,23.601
F18-SchafferF7ill,NMMSO,4,36,173.137
F18-SchafferF7ill,NMMSO,4,37,23.6291
F18-SchafferF7ill,NMMSO,4,38,158.78
F18-SchafferF7ill,NMMSO,4,39,64.2234
F18-SchafferF7ill,NMMSO,4,40,154.278
F18-SchafferF7ill,NMMSO,4,41,18.5657
F18-SchafferF7ill,NMMSO,4,42,0
F18-SchafferF7ill,NMMSO,4,43,173.65
F18-SchafferF7ill,NMMSO,4,44,23.6265
F18-SchafferF7ill,NCDE,4,15,160.462
F18-SchafferF7ill,NCDE,4,16,123.25
F18-SchafferF7ill,NCDE,4,17,140.876
F18-SchafferF7ill,NCDE,4,18,0.089546
F18-SchafferF7ill,NCDE,4,19,78.2114
F18-SchafferF7ill,NCDE,4,20,10.3324
F18-SchafferF7ill,NCDE,4,21,9.24148
F18-SchafferF7ill,NCDE,4,22,13.7592
F18-SchafferF7ill,NCDE,4,23,78.3878
F18-SchafferF7ill,NCDE,4,24,3.40228
F18-SchafferF7ill,NCDE,4,25,25.2316
F18-SchafferF7ill,NCDE,4,26,0.339353
F18-SchafferF7ill,NCDE,4,27,112.544
F18-SchafferF7ill,NCDE,4,28,144.553
F18-SchafferF7ill,NCDE,4,29,0.0388185
F18-SchafferF7ill,NCDE,4,30,0.557784
F18-SchafferF7ill,NCDE,4,31,165.674
F18-SchafferF7ill,NCDE,4,32,16.0972
F18-SchafferF7ill,NCDE,4,33,171.906
F18-SchafferF7ill,NCDE,4,34,170.66
F18-SchafferF7ill,NCDE,4,35,25.2676
F18-SchafferF7ill,NCDE,4,36,171.389
F18-SchafferF7ill,NCDE,4,37,25.2723
F18-SchafferF7ill,NCDE,4,38,157.11
F18-SchafferF7ill,NCDE,4,39,63.6764
F18-SchafferF7ill,NCDE,4,40,152.803
F18-SchafferF7ill,NCDE,4,41,20.189
F18-SchafferF7ill,NCDE,4,42,0.0885056
F18-SchafferF7ill,NCDE,4,43,171.918
F18-SchafferF7ill,NCDE,4,44,25.2675
F18-SchafferF7ill,r3pso,4,15,160.568
F18-SchafferF7ill,r3pso,4,16,123.325
F18-SchafferF7ill,r3pso,4,17,140.972
F18-SchafferF7ill,r3pso,4,18,0.0618074
F18-SchafferF7ill,r3pso,4,19,78.2489
F18-SchafferF7ill,r3pso,4,20,10.2438
F18-SchafferF7ill,r3pso,4,21,9.23116
F18-SchafferF7ill,r3pso,4,22,13.6163
F18-SchafferF7ill,r3pso,4,23,78.4254
F18-SchafferF7ill,r3pso,4,24,3.38618
F18-SchafferF7ill,r3pso,4,25,25.0591
F18-SchafferF7ill,r3pso,4,26,0.319539
F18-SchafferF7ill,r3pso,4,27,112.61
F18-SchafferF7ill,r3pso,4,28,144.653
F18-SchafferF7ill,r3pso,4,29,0.0116539
F18-SchafferF7ill,r3pso,4,30,0.490004
F18-SchafferF7ill,r3pso,4,31,165.789
F18-SchafferF7ill,r3pso,4,32,15.9811
F18-SchafferF7ill,r3pso,4,33,172.024
F18-SchafferF7ill,r3pso,4,34,170.777
F18-SchafferF7ill,r3pso,4,35,25.0955
F18-SchafferF7ill,r3pso,4,36,171.507
F18-SchafferF7ill,r3pso,4,37,25.1017
F18-SchafferF7ill,r3pso,4,38,157.219
F18-SchafferF7ill,r3pso,4,39,63.7019
F18-SchafferF7ill,r3pso,4,40,152.903
F18-SchafferF7ill,r3pso,4,41,20.0253
F18-SchafferF7ill,r3pso,4,42,0.0608552
F18-SchafferF7ill,r3pso,4,43,172.036
F18-SchafferF7ill,r3pso,4,44,25.097
F18-SchafferF7ill,NM-Restart,4,15,123.119
F18-SchafferF7ill,NM-Restart,4,16,94.7389
F18-SchafferF7ill,NM-Restart,4,17,107.488
F18-SchafferF7ill,NM-Restart,4,18,0.804599
F18-SchafferF7ill,NM-Restart,4,19,60.2581
F18-SchafferF7ill,NM-Restart,4,20,30.7164
F18-SchafferF7ill,NM-Restart,4,21,7.17403
F18-SchafferF7ill,NM-Restart,4,22,48.0543
F18-SchafferF7ill,NM-Restart,4,23,60.3933
F18-SchafferF7ill,NM-Restart,4,24,3.00209
F18-SchafferF7ill,NM-Restart,4,25,68.9166
F18-SchafferF7ill,NM-Restart,4,26,1.01277
F18-SchafferF7ill,NM-Restart,4,27,86.5507
F18-SchafferF7ill,NM-Restart,4,28,110.334
F18-SchafferF7ill,NM-Restart,4,29,2.83083
F18-SchafferF7ill,NM-Restart,4,30,12.849
F18-SchafferF7ill,NM-Restart,4,31,126.732
F18-SchafferF7ill,NM-Restart,4,32,44.2757
F18-SchafferF7ill,NM-Restart,4,33,131.666
F18-SchafferF7ill,NM-Restart,4,34,130.808
