function,method,seed,scenario,regret
F08-Rosenbrock,MC-ESO-crowd,0,32,0
F08-Rosenbrock,MC-ESO-crowd,0,33,0.00389262
F08-Rosenbrock,MC-ESO-crowd,0,34,0
F08-Rosenbrock,MC-ESO-crowd,0,35,0.00628842
F08-Rosenbrock,MC-ESO-crowd,0,36,0.00427317
F08-Rosenbrock,MC-ESO-crowd,0,37,0.00583722
F08-Rosenbrock,MC-ESO-crowd,0,38,0.00268381
F08-Rosenbrock,MC-ESO-crowd,0,39,0.00229726
F08-Rosenbrock,MC-ESO-crowd,0,40,0
F08-Rosenbrock,MC-ESO-crowd,0,41,0
F08-Rosenbrock,MC-ESO-crowd,0,42,0.00226161
F08-Rosenbrock,MC-ESO-crowd,0,43,0.00378566
F08-Rosenbrock,MC-ESO-crowd,0,44,0.00557921
F08-Rosenbrock,quality,0,15,0.00449417
F08-Rosenbrock,quality,0,16,1.51446e-05
F08-Rosenbrock,quality,0,17,5.06177e-06
F08-Rosenbrock,quality,0,18,4.59731e-06
F08-Rosenbrock,quality,0,19,4.69238e-06
F08-Rosenbrock,quality,0,20,1.15252e-07
F08-Rosenbrock,quality,0,21,5.03289e-06
F08-Rosenbrock,quality,0,22,4.90465e-06
F08-Rosenbrock,quality,0,23,0.000801832
F08-Rosenbrock,quality,0,24,0.00150827
F08-Rosenbrock,quality,0,25,2.35557e-06
F08-Rosenbrock,quality,0,26,1.22362e-05
F08-Rosenbrock,quality,0,27,0.00356496
F08-Rosenbrock,quality,0,28,0.00390675
F08-Rosenbrock,quality,0,29,6.02621e-07
F08-Rosenbrock,quality,0,30,0.00450012
F08-Rosenbrock,quality,0,31,8.23444e-06
F08-Rosenbrock,quality,0,32,0.00313955
F08-Rosenbrock,quality,0,33,2.14446e-06
F08-Rosenbrock,quality,0,34,0.00372504
F08-Rosenbrock,quality,0,35,4.23743e-06
F08-Rosenbrock,quality,0,36,2.47656e-06
F08-Rosenbrock,quality,0,37,3.84274e-06
F08-Rosenbrock,quality,0,38,1.09007e-06
F08-Rosenbrock,quality,0,39,7.84335e-07
F08-Rosenbrock,quality,0,40,0.00184178
F08-Rosenbrock,quality,0,41,0.00429228
F08-Rosenbrock,quality,0,42,7.21979e-07
F08-Rosenbrock,quality,0,43,2.0801e-06
F08-Rosenbrock,quality,0,44,3.63967e-06
F08-Rosenbrock,complement,0,15,0.00449417
F08-Rosenbrock,complement,0,16,1.51446e-05
F08-Rosenbrock,complement,0,17,5.06177e-06
F08-Rosenbrock,complement,0,18,4.59731e-06
F08-Rosenbrock,complement,0,19,4.69238e-06
F08-Rosenbrock,complement,0,20,1.15252e-07
F08-Rosenbrock,complement,0,21,5.03289e-06
F08-Rosenbrock,complement,0,22,4.90465e-06
F08-Rosenbrock,complement,0,23,0.000801832
F08-Rosenbrock,complement,0,24,0.00150827
F08-Rosenbrock,complement,0,25,2.35557e-06
F08-Rosenbrock,complement,0,26,1.22362e-05
F08-Rosenbrock,complement,0,27,0.00356496
F08-Rosenbrock,complement,0,28,0.00390675
F08-Rosenbrock,complement,0,29,6.02621e-07
F08-Rosenbrock,complement,0,30,0.00450012
F08-Rosenbrock,complement,0,31,8.23444e-06
F08-Rosenbrock,complement,0,32,0.00313955
F08-Rosenbrock,complement,0,33,2.14446e-06
F08-Rosenbrock,complement,0,34,0.00372504
F08-Rosenbrock,complement,0,35,4.23743e-06
F08-Rosenbrock,complement,0,36,2.47656e-06
F08-Rosenbrock,complement,0,37,3.84274e-06
F08-Rosenbrock,complement,0,38,1.09007e-06
F08-Rosenbrock,complement,0,39,7.84335e-07
F08-Rosenbrock,complement,0,40,0.00184178
F08-Rosenbrock,complement,0,41,0.00429228
F08-Rosenbrock,complement,0,42,7.21979e-07
F08-Rosenbrock,complement,0,43,2.0801e-06
F08-Rosenbrock,complement,0,44,3.63967e-06
F08-Rosenbrock,spread@0.02,0,15,0.00449417
F08-Rosenbrock,spread@0.02,0,16,1.51446e-05
F08-Rosenbrock,spread@0.02,0,17,5.06177e-06
F08-Rosenbrock,spread@0.02,0,18,4.59731e-06
F08-Rosenbrock,spread@0.02,0,19,4.69238e-06
F08-Rosenbrock,spread@0.02,0,20,1.15252e-07
F08-Rosenbrock,spread@0.02,0,21,5.03289e-06
F08-Rosenbrock,spread@0.02,0,22,4.90465e-06
F08-Rosenbrock,spread@0.02,0,23,0.000801832
F08-Rosenbrock,spread@0.02,0,24,0.00150827
F08-Rosenbrock,spread@0.02,0,25,2.35557e-06
F08-Rosenbrock,spread@0.02,0,26,1.22362e-05
F08-Rosenbrock,spread@0.02,0,27,0.00356496
F08-Rosenbrock,spread@0.02,0,28,0.00390675
F08-Rosenbrock,spread@0.02,0,29,6.02621e-07
F08-Rosenbrock,spread@0.02,0,30,0.00450012
F08-Rosenbrock,spread@0.02,0,31,8.23444e-06
F08-Rosenbrock,spread@0.02,0,32,0.00313955
F08-Rosenbrock,spread@0.02,0,33,2.14446e-06
F08-Rosenbrock,spread@0.02,0,34,0.00372504
F08-Rosenbrock,spread@0.02,0,35,4.23743e-06
F08-Rosenbrock,spread@0.02,0,36,2.47656e-06
F08-Rosenbrock,spread@0.02,0,37,3.84274e-06
F08-Rosenbrock,spread@0.02,0,38,1.09007e-06
F08-Rosenbrock,spread@0.02,0,39,7.84335e-07
F08-Rosenbrock,spread@0.02,0,40,0.00184178
F08-Rosenbrock,spread@0.02,0,41,0.00429228
F08-Rosenbrock,spread@0.02,0,42,7.21979e-07
F08-Rosenbrock,spread@0.02,0,43,2.0801e-06
F08-Rosenbrock,spread@0.02,0,44,3.63967e-06
F08-Rosenbrock,spread@0.05,0,15,0.00449417
F08-Rosenbrock,spread@0.05,0,16,1.51446e-05
F08-Rosenbrock,spread@0.05,0,17,5.06177e-06
F08-Rosenbrock,spread@0.05,0,18,4.59731e-06
F08-Rosenbrock,spread@0.05,0,19,4.69238e-06
F08-Rosenbrock,spread@0.05,0,20,1.15252e-07
F08-Rosenbrock,spread@0.05,0,21,5.03289e-06
F08-Rosenbrock,spread@0.05,0,22,4.90465e-06
F08-Rosenbrock,spread@0.05,0,23,0.000801832
F08-Rosenbrock,spread@0.05,0,24,0.00150827
F08-Rosenbrock,spread@0.05,0,25,2.35557e-06
F08-Rosenbrock,spread@0.05,0,26,1.22362e-05
F08-Rosenbrock,spread@0.05,0,27,0.00356496
F08-Rosenbrock,spread@0.05,0,28,0.00390675
F08-Rosenbrock,spread@0.05,0,29,6.02621e-07
F08-Rosenbrock,spread@0.05,0,30,0.00450012
F08-Rosenbrock,spread@0.05,0,31,8.23444e-06
F08-Rosenbrock,spread@0.05,0,32,0.00313955
F08-Rosenbrock,spread@0.05,0,33,2.14446e-06
F08-Rosenbrock,spread@0.05,0,34,0.00372504
F08-Rosenbrock,spread@0.05,0,35,4.23743e-06
F08-Rosenbrock,spread@0.05,0,36,2.47656e-06
F08-Rosenbrock,spread@0.05,0,37,3.84274e-06
F08-Rosenbrock,spread@0.05,0,38,1.09007e-06
F08-Rosenbrock,spread@0.05,0,39,7.84335e-07
F08-Rosenbrock,spread@0.05,0,40,0.00184178
F08-Rosenbrock,spread@0.05,0,41,0.00429228
F08-Rosenbrock,spread@0.05,0,42,7.21979e-07
F08-Rosenbrock,spread@0.05,0,43,2.0801e-06
F08-Rosenbrock,spread@0.05,0,44,3.63967e-06
F08-Rosenbrock,spread@0.1,0,15,0.00449417
F08-Rosenbrock,spread@0.1,0,16,1.51446e-05
F08-Rosenbrock,spread@0.1,0,17,5.06177e-06
F08-Rosenbrock,spread@0.1,0,18,4.59731e-06
F08-Rosenbrock,spread@0.1,0,19,4.69238e-06
F08-Rosenbrock,spread@0.1,0,20,1.15252e-07
F08-Rosenbrock,spread@0.1,0,21,5.03289e-06
F08-Rosenbrock,spread@0.1,0,22,4.90465e-06
F08-Rosenbrock,spread@0.1,0,23,0.000801832
F08-Rosenbrock,spread@0.1,0,24,0.00150827
F08-Rosenbrock,spread@0.1,0,25,2.35557e-06
F08-Rosenbrock,spread@0.1,0,26,1.22362e-05
F08-Rosenbrock,spread@0.1,0,27,0.00356496
F08-Rosenbrock,spread@0.1,0,28,0.00390675
F08-Rosenbrock,spread@0.1,0,29,6.02621e-07
F08-Rosenbrock,spread@0.1,0,30,0.00450012
F08-Rosenbrock,spread@0.1,0,31,8.23444e-06
F08-Rosenbrock,spread@0.1,0,32,0.00313955
F08-Rosenbrock,spread@0.1,0,33,2.14446e-06
F08-Rosenbrock,spread@0.1,0,34,0.00372504
F08-Rosenbrock,spread@0.1,0,35,4.23743e-06
F08-Rosenbrock,spread@0.1,0,36,2.47656e-06
F08-Rosenbrock,spread@0.1,0,37,3.84274e-06
F08-Rosenbrock,spread@0.1,0,38,1.09007e-06
F08-Rosenbrock,spread@0.1,0,39,7.84335e-07
F08-Rosenbrock,spread@0.1,0,40,0.00184178
F08-Rosenbrock,spread@0.1,0,41,0.00429228
F08-Rosenbrock,spread@0.1,0,42,7.21979e-07
F08-Rosenbrock,spread@0.1,0,43,2.0801e-06
F08-Rosenbrock,spread@0.1,0,44,3.63967e-06
F08-Rosenbrock,spread@0.15,0,15,0.00449417
F08-Rosenbrock,spread@0.15,0,16,1.51446e-05
F08-Rosenbrock,spread@0.15,0,17,5.06177e-06
F08-Rosenbrock,spread@0.15,0,18,4.59731e-06
F08-Rosenbrock,spread@0.15,0,19,4.69238e-06
F08-Rosenbrock,spread@0.15,0,20,1.15252e-07
F08-Rosenbrock,spread@0.15,0,21,5.03289e-06
F08-Rosenbrock,spread@0.15,0,22,4.90465e-06
F08-Rosenbrock,spread@0.15,0,23,0.000801832
F08-Rosenbrock,spread@0.15,0,24,0.00150827
F08-Rosenbrock,spread@0.15,0,25,2.35557e-06
F08-Rosenbrock,spread@0.15,0,26,1.22362e-05
F08-Rosenbrock,spread@0.15,0,27,0.00356496
F08-Rosenbrock,spread@0.15,0,28,0.00390675
F08-Rosenbrock,spread@0.15,0,29,6.02621e-07
F08-Rosenbrock,spread@0.15,0,30,0.00450012
F08-Rosenbrock,spread@0.15,0,31,8.23444e-06
F08-Rosenbrock,spread@0.15,0,32,0.00313955
F08-Rosenbrock,spread@0.15,0,33,2.14446e-06
F08-Rosenbrock,spread@0.15,0,34,0.00372504
F08-Rosenbrock,spread@0.15,0,35,4.23743e-06
F08-Rosenbrock,spread@0.15,0,36,2.47656e-06
F08-Rosenbrock,spread@0.15,0,37,3.84274e-06
F08-Rosenbrock,spread@0.15,0,38,1.09007e-06
F08-Rosenbrock,spread@0.15,0,39,7.84335e-07
F08-Rosenbrock,spread@0.15,0,40,0.00184178
F08-Rosenbrock,spread@0.15,0,41,0.00429228
F08-Rosenbrock,spread@0.15,0,42,7.21979e-07
F08-Rosenbrock,spread@0.15,0,43,2.0801e-06
F08-Rosenbrock,spread@0.15,0,44,3.63967e-06
F08-Rosenbrock,spread@0.25,0,15,0.00449417
F08-Rosenbrock,spread@0.25,0,16,1.51446e-05
F08-Rosenbrock,spread@0.25,0,17,5.06177e-06
F08-Rosenbrock,spread@0.25,0,18,4.59731e-06
F08-Rosenbrock,spread@0.25,0,19,4.69238e-06
F08-Rosenbrock,spread@0.25,0,20,1.15252e-07
F08-Rosenbrock,spread@0.25,0,21,5.03289e-06
F08-Rosenbrock,spread@0.25,0,22,4.90465e-06
F08-Rosenbrock,spread@0.25,0,23,0.000801832
F08-Rosenbrock,spread@0.25,0,24,0.00150827
F08-Rosenbrock,spread@0.25,0,25,2.35557e-06
F08-Rosenbrock,spread@0.25,0,26,1.22362e-05
F08-Rosenbrock,spread@0.25,0,27,0.00356496
F08-Rosenbrock,spread@0.25,0,28,0.00390675
F08-Rosenbrock,spread@0.25,0,29,6.02621e-07
F08-Rosenbrock,spread@0.25,0,30,0.00450012
F08-Rosenbrock,spread@0.25,0,31,8.23444e-06
F08-Rosenbrock,spread@0.25,0,32,0.00313955
F08-Rosenbrock,spread@0.25,0,33,2.14446e-06
F08-Rosenbrock,spread@0.25,0,34,0.00372504
F08-Rosenbrock,spread@0.25,0,35,4.23743e-06
F08-Rosenbrock,spread@0.25,0,36,2.47656e-06
F08-Rosenbrock,spread@0.25,0,37,3.84274e-06
F08-Rosenbrock,spread@0.25,0,38,1.09007e-06
F08-Rosenbrock,spread@0.25,0,39,7.84335e-07
F08-Rosenbrock,spread@0.25,0,40,0.00184178
F08-Rosenbrock,spread@0.25,0,41,0.00429228
F08-Rosenbrock,spread@0.25,0,42,7.21979e-07
F08-Rosenbrock,spread@0.25,0,43,2.0801e-06
F08-Rosenbrock,spread@0.25,0,44,3.63967e-06
F08-Rosenbrock,spread@0.5,0,15,0.00449417
F08-Rosenbrock,spread@0.5,0,16,1.51446e-05
F08-Rosenbrock,spread@0.5,0,17,5.06177e-06
F08-Rosenbrock,spread@0.5,0,18,4.59731e-06
F08-Rosenbrock,spread@0.5,0,19,4.69238e-06
F08-Rosenbrock,spread@0.5,0,20,1.15252e-07
F08-Rosenbrock,spread@0.5,0,21,5.03289e-06
F08-Rosenbrock,spread@0.5,0,22,4.90465e-06
F08-Rosenbrock,spread@0.5,0,23,0.000801832
F08-Rosenbrock,spread@0.5,0,24,0.00150827
F08-Rosenbrock,spread@0.5,0,25,2.35557e-06
F08-Rosenbrock,spread@0.5,0,26,1.22362e-05
F08-Rosenbrock,spread@0.5,0,27,0.00356496
F08-Rosenbrock,spread@0.5,0,28,0.00390675
F08-Rosenbrock,spread@0.5,0,29,6.02621e-07
F08-Rosenbrock,spread@0.5,0,30,0.00450012
F08-Rosenbrock,spread@0.5,0,31,8.23444e-06
F08-Rosenbrock,spread@0.5,0,32,0.00313955
F08-Rosenbrock,spread@0.5,0,33,2.14446e-06
F08-Rosenbrock,spread@0.5,0,34,0.00372504
F08-Rosenbrock,spread@0.5,0,35,4.23743e-06
F08-Rosenbrock,spread@0.5,0,36,2.47656e-06
F08-Rosenbrock,spread@0.5,0,37,3.84274e-06
F08-Rosenbrock,spread@0.5,0,38,1.09007e-06
F08-Rosenbrock,spread@0.5,0,39,7.84335e-07
F08-Rosenbrock,spread@0.5,0,40,0.00184178
F08-Rosenbrock,spread@0.5,0,41,0.00429228
F08-Rosenbrock,spread@0.5,0,42,7.21979e-07
F08-Rosenbrock,spread@0.5,0,43,2.0801e-06
F08-Rosenbrock,spread@0.5,0,44,3.63967e-06
F08-Rosenbrock,spread@1,0,15,0.00449417
F08-Rosenbrock,spread@1,0,16,1.51446e-05
F08-Rosenbrock,spread@1,0,17,5.06177e-06
F08-Rosenbrock,spread@1,0,18,4.59731e-06
F08-Rosenbrock,spread@1,0,19,4.69238e-06
F08-Rosenbrock,spread@1,0,20,1.15252e-07
F08-Rosenbrock,spread@1,0,21,5.03289e-06
F08-Rosenbrock,spread@1,0,22,4.90465e-06
F08-Rosenbrock,spread@1,0,23,0.000801832
F08-Rosenbrock,spread@1,0,24,0.00150827
F08-Rosenbrock,spread@1,0,25,2.35557e-06
F08-Rosenbrock,spread@1,0,26,1.22362e-05
F08-Rosenbrock,spread@1,0,27,0.00356496
F08-Rosenbrock,spread@1,0,28,0.00390675
F08-Rosenbrock,spread@1,0,29,6.02621e-07
F08-Rosenbrock,spread@1,0,30,0.00450012
F08-Rosenbrock,spread@1,0,31,8.23444e-06
F08-Rosenbrock,spread@1,0,32,0.00313955
F08-Rosenbrock,spread@1,0,33,2.14446e-06
F08-Rosenbrock,spread@1,0,34,0.00372504
F08-Rosenbrock,spread@1,0,35,4.23743e-06
F08-Rosenbrock,spread@1,0,36,2.47656e-06
F08-Rosenbrock,spread@1,0,37,3.84274e-06
F08-Rosenbrock,spread@1,0,38,1.09007e-06
F08-Rosenbrock,spread@1,0,39,7.84335e-07
F08-Rosenbrock,spread@1,0,40,0.00184178
F08-Rosenbrock,spread@1,0,41,0.00429228
F08-Rosenbrock,spread@1,0,42,7.21979e-07
F08-Rosenbrock,spread@1,0,43,2.0801e-06
F08-Rosenbrock,spread@1,0,44,3.63967e-06
F08-Rosenbrock,spread@2,0,15,0.00449417
F08-Rosenbrock,spread@2,0,16,1.51446e-05
F08-Rosenbrock,spread@2,0,17,5.06177e-06
F08-Rosenbrock,spread@2,0,18,4.59731e-06
F08-Rosenbrock,spread@2,0,19,4.69238e-06
F08-Rosenbrock,spread@2,0,20,1.15252e-07
F08-Rosenbrock,spread@2,0,21,5.03289e-06
F08-Rosenbrock,spread@2,0,22,4.90465e-06
F08-Rosenbrock,spread@2,0,23,0.000801832
F08-Rosenbrock,spread@2,0,24,0.00150827
F08-Rosenbrock,spread@2,0,25,2.35557e-06
F08-Rosenbrock,spread@2,0,26,1.22362e-05
F08-Rosenbrock,spread@2,0,27,0.00356496
F08-Rosenbrock,spread@2,0,28,0.00390675
F08-Rosenbrock,spread@2,0,29,6.02621e-07
F08-Rosenbrock,spread@2,0,30,0.00450012
F08-Rosenbrock,spread@2,0,31,8.23444e-06
F08-Rosenbrock,spread@2,0,32,0.00313955
F08-Rosenbrock,spread@2,0,33,2.14446e-06
F08-Rosenbrock,spread@2,0,34,0.00372504
F08-Rosenbrock,spread@2,0,35,4.23743e-06
F08-Rosenbrock,spread@2,0,36,2.47656e-06
F08-Rosenbrock,spread@2,0,37,3.84274e-06
F08-Rosenbrock,spread@2,0,38,1.09007e-06
F08-Rosenbrock,spread@2,0,39,7.84335e-07
F08-Rosenbrock,spread@2,0,40,0.00184178
F08-Rosenbrock,spread@2,0,41,0.00429228
F08-Rosenbrock,spread@2,0,42,7.21979e-07
F08-Rosenbrock,spread@2,0,43,2.0801e-06
F08-Rosenbrock,spread@2,0,44,3.63967e-06
F08-Rosenbrock,MC-ESO,1,15,0.000190606
F08-Rosenbrock,MC-ESO,1,16,4.36319e-07
F08-Rosenbrock,MC-ESO,1,17,3.16827e-07
F08-Rosenbrock,MC-ESO,1,18,0.000159232
F08-Rosenbrock,MC-ESO,1,19,9.02367e-05
F08-Rosenbrock,MC-ESO,1,20,0.000204932
F08-Rosenbrock,MC-ESO,1,21,0.000712886
F08-Rosenbrock,MC-ESO,1,22,0.00403892
F08-Rosenbrock,MC-ESO,1,23,0.00017841
F08-Rosenbrock,MC-ESO,1,24,0.00431664
F08-Rosenbrock,MC-ESO,1,25,9.58069e-05
F08-Rosenbrock,MC-ESO,1,26,0.000213485
F08-Rosenbrock,MC-ESO,1,27,0.000166346
F08-Rosenbrock,MC-ESO,1,28,4.00875e-07
F08-Rosenbrock,MC-ESO,1,29,0.000168743
F08-Rosenbrock,MC-ESO,1,30,0.00445496
F08-Rosenbrock,MC-ESO,1,31,0.000209749
F08-Rosenbrock,MC-ESO,1,32,0.00524801
F08-Rosenbrock,MC-ESO,1,33,0.00525431
F08-Rosenbrock,MC-ESO,1,34,0.00012439
F08-Rosenbrock,MC-ESO,1,35,0.000181496
F08-Rosenbrock,MC-ESO,1,36,0.000145407
F08-Rosenbrock,MC-ESO,1,37,0.000164527
F08-Rosenbrock,MC-ESO,1,38,3.73203e-07
F08-Rosenbrock,MC-ESO,1,39,4.10587e-07
F08-Rosenbrock,MC-ESO,1,40,0.00324706
F08-Rosenbrock,MC-ESO,1,41,0.000154082
F08-Rosenbrock,MC-ESO,1,42,0.00290829
F08-Rosenbrock,MC-ESO,1,43,0.000190347
F08-Rosenbrock,MC-ESO,1,44,0.000171391
F08-Rosenbrock,NMMSO,1,15,0.00993007
F08-Rosenbrock,NMMSO,1,16,0.00410012
F08-Rosenbrock,NMMSO,1,17,0.00342387
F08-Rosenbrock,NMMSO,1,18,0.00878696
F08-Rosenbrock,NMMSO,1,19,0.00637701
F08-Rosenbrock,NMMSO,1,20,0.0104845
F08-Rosenbrock,NMMSO,1,21,0
F08-Rosenbrock,NMMSO,1,22,0
F08-Rosenbrock,NMMSO,1,23,0.00947899
F08-Rosenbrock,NMMSO,1,24,0
F08-Rosenbrock,NMMSO,1,25,0.001576
F08-Rosenbrock,NMMSO,1,26,0.0109108
F08-Rosenbrock,NMMSO,1,27,0.00904182
F08-Rosenbrock,NMMSO,1,28,0.00389872
F08-Rosenbrock,NMMSO,1,29,0.00969716
F08-Rosenbrock,NMMSO,1,30,0
F08-Rosenbrock,NMMSO,1,31,0.0108609
F08-Rosenbrock,NMMSO,1,32,0
F08-Rosenbrock,NMMSO,1,33,0
F08-Rosenbrock,NMMSO,1,34,0.00832115
F08-Rosenbrock,NMMSO,1,35,0.00959207
F08-Rosenbrock,NMMSO,1,36,0.0012024
F08-Rosenbrock,NMMSO,1,37,0.00956886
F08-Rosenbrock,NMMSO,1,38,0.00374196
F08-Rosenbrock,NMMSO,1,39,0.00248154
F08-Rosenbrock,NMMSO,1,40,0
F08-Rosenbrock,NMMSO,1,41,0.00924826
F08-Rosenbrock,NMMSO,1,42,0
F08-Rosenbrock,NMMSO,1,43,0.00992039
F08-Rosenbrock,NMMSO,1,44,0.00977736
F08-Rosenbrock,NCDE,1,15,0.000197671
F08-Rosenbrock,NCDE,1,16,2.09093e-06
F08-Rosenbrock,NCDE,1,17,1.28788e-06
F08-Rosenbrock,NCDE,1,18,0.000165128
F08-Rosenbrock,NCDE,1,19,9.37101e-05
F08-Rosenbrock,NCDE,1,20,0.000212579
F08-Rosenbrock,NCDE,1,21,0.000709641
F08-Rosenbrock,NCDE,1,22,0.00403199
F08-Rosenbrock,NCDE,1,23,0.000185011
F08-Rosenbrock,NCDE,1,24,0.00430965
F08-Rosenbrock,NCDE,1,25,9.43831e-05
F08-Rosenbrock,NCDE,1,26,0.000221616
F08-Rosenbrock,NCDE,1,27,0.0001725
F08-Rosenbrock,NCDE,1,28,1.85207e-06
F08-Rosenbrock,NCDE,1,29,0.000175807
F08-Rosenbrock,NCDE,1,30,0.00444763
F08-Rosenbrock,NCDE,1,31,0.000217865
F08-Rosenbrock,NCDE,1,32,0.00523993
F08-Rosenbrock,NCDE,1,33,0.00524624
F08-Rosenbrock,NCDE,1,34,0.000130147
F08-Rosenbrock,NCDE,1,35,0.000188213
F08-Rosenbrock,NCDE,1,36,0.000143973
F08-Rosenbrock,NCDE,1,37,0.00017147
F08-Rosenbrock,NCDE,1,38,1.66598e-06
F08-Rosenbrock,NCDE,1,39,0
F08-Rosenbrock,NCDE,1,40,0.0032412
F08-Rosenbrock,NCDE,1,41,0.000160722
F08-Rosenbrock,NCDE,1,42,0.00290277
F08-Rosenbrock,NCDE,1,43,0.000197403
F08-Rosenbrock,NCDE,1,44,0.000178531
F08-Rosenbrock,r3pso,1,15,0
F08-Rosenbrock,r3pso,1,16,6.76062e-06
F08-Rosenbrock,r3pso,1,17,2.77335e-05
F08-Rosenbrock,r3pso,1,18,0
F08-Rosenbrock,r3pso,1,19,0
F08-Rosenbrock,r3pso,1,20,0
F08-Rosenbrock,r3pso,1,21,0.000866882
F08-Rosenbrock,r3pso,1,22,0.00427344
F08-Rosenbrock,r3pso,1,23,0
F08-Rosenbrock,r3pso,1,24,0.0045757
F08-Rosenbrock,r3pso,1,25,0.000152788
F08-Rosenbrock,r3pso,1,26,0
F08-Rosenbrock,r3pso,1,27,0
F08-Rosenbrock,r3pso,1,28,1.30187e-05
F08-Rosenbrock,r3pso,1,29,0
F08-Rosenbrock,r3pso,1,30,0.00470373
F08-Rosenbrock,r3pso,1,31,0
F08-Rosenbrock,r3pso,1,32,0.00552598
F08-Rosenbrock,r3pso,1,33,0.00553256
F08-Rosenbrock,r3pso,1,34,0
F08-Rosenbrock,r3pso,1,35,0
F08-Rosenbrock,r3pso,1,36,0.000245779
F08-Rosenbrock,r3pso,1,37,0
F08-Rosenbrock,r3pso,1,38,1.78826e-05
F08-Rosenbrock,r3pso,1,39,2.62599e-05
F08-Rosenbrock,r3pso,1,40,0.00347588
F08-Rosenbrock,r3pso,1,41,0
F08-Rosenbrock,r3pso,1,42,0.00312729
F08-Rosenbrock,r3pso,1,43,0
F08-Rosenbrock,r3pso,1,44,0
F08-Rosenbrock,NM-Restart,1,15,0.000190629
F08-Rosenbrock,NM-Restart,1,16,4.40876e-07
F08-Rosenbrock,NM-Restart,1,17,3.19163e-07
F08-Rosenbrock,NM-Restart,1,18,0.000159252
F08-Rosenbrock,NM-Restart,1,19,9.02486e-05
F08-Rosenbrock,NM-Restart,1,20,0.000204957
F08-Rosenbrock,NM-Restart,1,21,0.000712875
F08-Rosenbrock,NM-Restart,1,22,0.0040389
F08-Rosenbrock,NM-Restart,1,23,0.000178432
F08-Rosenbrock,NM-Restart,1,24,0.00431661
F08-Rosenbrock,NM-Restart,1,25,9.58031e-05
F08-Rosenbrock,NM-Restart,1,26,0.000213512
F08-Rosenbrock,NM-Restart,1,27,0.000166366
F08-Rosenbrock,NM-Restart,1,28,4.0477e-07
F08-Rosenbrock,NM-Restart,1,29,0.000168766
F08-Rosenbrock,NM-Restart,1,30,0.00445494
F08-Rosenbrock,NM-Restart,1,31,0.000209775
F08-Rosenbrock,NM-Restart,1,32,0.00524798
F08-Rosenbrock,NM-Restart,1,33,0.00525429
F08-Rosenbrock,NM-Restart,1,34,0.000124409
F08-Rosenbrock,NM-Restart,1,35,0.000181518
F08-Rosenbrock,NM-Restart,1,36,0.000145401
F08-Rosenbrock,NM-Restart,1,37,0.000164549
F08-Rosenbrock,NM-Restart,1,38,3.76583e-07
F08-Rosenbrock,NM-Restart,1,39,4.1004e-07
F08-Rosenbrock,NM-Restart,1,40,0.00324704
F08-Rosenbrock,NM-Restart,1,41,0.000154103
F08-Rosenbrock,NM-Restart,1,42,0.00290827
F08-Rosenbrock,NM-Restart,1,43,0.000190371
F08-Rosenbrock,NM-Restart,1,44,0.000171414
F08-Rosenbrock,IPOP-CMA-ES,1,15,0.000190603
F08-Rosenbrock,IPOP-CMA-ES,1,16,4.35502e-07
F08-Rosenbrock,IPOP-CMA-ES,1,17,3.16272e-07
F08-Rosenbrock,IPOP-CMA-ES,1,18,0.00015923
F08-Rosenbrock,IPOP-CMA-ES,1,19,9.02355e-05
F08-Rosenbrock,IPOP-CMA-ES,1,20,0.00020493
F08-Rosenbrock,IPOP-CMA-ES,1,21,0.000712887
F08-Rosenbrock,IPOP-CMA-ES,1,22,0.00403892
F08-Rosenbrock,IPOP-CMA-ES,1,23,0.000178407
F08-Rosenbrock,IPOP-CMA-ES,1,24,0.00431664
F08-Rosenbrock,IPOP-CMA-ES,1,25,9.58076e-05
F08-Rosenbrock,IPOP-CMA-ES,1,26,0.000213482
F08-Rosenbrock,IPOP-CMA-ES,1,27,0.000166343
F08-Rosenbrock,IPOP-CMA-ES,1,28,4.00135e-07
F08-Rosenbrock,IPOP-CMA-ES,1,29,0.00016874
F08-Rosenbrock,IPOP-CMA-ES,1,30,0.00445496
F08-Rosenbrock,IPOP-CMA-ES,1,31,0.000209746
F08-Rosenbrock,IPOP-CMA-ES,1,32,0.00524801
F08-Rosenbrock,IPOP-CMA-ES,1,33,0.00525432
F08-Rosenbrock,IPOP-CMA-ES,1,34,0.000124388
F08-Rosenbrock,IPOP-CMA-ES,1,35,0.000181493
F08-Rosenbrock,IPOP-CMA-ES,1,36,0.000145407
F08-Rosenbrock,IPOP-CMA-ES,1,37,0.000164524
F08-Rosenbrock,IPOP-CMA-ES,1,38,3.72524e-07
F08-Rosenbrock,IPOP-CMA-ES,1,39,4.10929e-07
F08-Rosenbrock,IPOP-CMA-ES,1,40,0.00324706
F08-Rosenbrock,IPOP-CMA-ES,1,41,0.000154079
F08-Rosenbrock,IPOP-CMA-ES,1,42,0.00290829
F08-Rosenbrock,IPOP-CMA-ES,1,43,0.000190345
F08-Rosenbrock,IPOP-CMA-ES,1,44,0.000171389
F08-Rosenbrock,DE,1,15,0.0457274
F08-Rosenbrock,DE,1,16,0.0283672
F08-Rosenbrock,DE,1,17,0.0263944
F08-Rosenbrock,DE,1,18,0.0425652
F08-Rosenbrock,DE,1,19,0.0358038
