function,method,seed,scenario,regret
F13-SharpRidge,DE,0,37,0.173081
F13-SharpRidge,DE,0,38,0.00124333
F13-SharpRidge,DE,0,39,0.0407541
F13-SharpRidge,DE,0,40,0.0711332
F13-SharpRidge,DE,0,41,0.430245
F13-SharpRidge,DE,0,42,0.000131368
F13-SharpRidge,DE,0,43,0.123231
F13-SharpRidge,DE,0,44,0.277603
F13-SharpRidge,PSO,0,15,0.315428
F13-SharpRidge,PSO,0,16,0.0467067
F13-SharpRidge,PSO,0,17,0.644345
F13-SharpRidge,PSO,0,18,0.598021
F13-SharpRidge,PSO,0,19,0.483146
F13-SharpRidge,PSO,0,20,0.0919041
F13-SharpRidge,PSO,0,21,0.57663
F13-SharpRidge,PSO,0,22,0.538839
F13-SharpRidge,PSO,0,23,0.0879917
F13-SharpRidge,PSO,0,24,0.0443869
F13-SharpRidge,PSO,0,25,0.29765
F13-SharpRidge,PSO,0,26,0.0508653
F13-SharpRidge,PSO,0,27,0.174251
F13-SharpRidge,PSO,0,28,0.301658
F13-SharpRidge,PSO,0,29,0.0479469
F13-SharpRidge,PSO,0,30,0.321352
F13-SharpRidge,PSO,0,31,0.0403193
F13-SharpRidge,PSO,0,32,0.137607
F13-SharpRidge,PSO,0,33,0.126849
F13-SharpRidge,PSO,0,34,0.287638
F13-SharpRidge,PSO,0,35,0.392233
F13-SharpRidge,PSO,0,36,0.1556
F13-SharpRidge,PSO,0,37,0.326608
F13-SharpRidge,PSO,0,38,0.0638017
F13-SharpRidge,PSO,0,39,0.142552
F13-SharpRidge,PSO,0,40,0.0598928
F13-SharpRidge,PSO,0,41,0.326756
F13-SharpRidge,PSO,0,42,0.0512353
F13-SharpRidge,PSO,0,43,0.262433
F13-SharpRidge,PSO,0,44,0.458903
F13-SharpRidge,Crowding-DE,0,15,0.00223744
F13-SharpRidge,Crowding-DE,0,16,0.00198825
F13-SharpRidge,Crowding-DE,0,17,0.411557
F13-SharpRidge,Crowding-DE,0,18,0.373847
F13-SharpRidge,Crowding-DE,0,19,0.280046
F13-SharpRidge,Crowding-DE,0,20,0.00655109
F13-SharpRidge,Crowding-DE,0,21,0.356283
F13-SharpRidge,Crowding-DE,0,22,0.325462
F13-SharpRidge,Crowding-DE,0,23,0.0687162
F13-SharpRidge,Crowding-DE,0,24,0.0538397
F13-SharpRidge,Crowding-DE,0,25,0.138329
F13-SharpRidge,Crowding-DE,0,26,0.000847749
F13-SharpRidge,Crowding-DE,0,27,0.0111017
F13-SharpRidge,Crowding-DE,0,28,0.0016056
F13-SharpRidge,Crowding-DE,0,29,0.00177256
F13-SharpRidge,Crowding-DE,0,30,0.00286995
F13-SharpRidge,Crowding-DE,0,31,0.0272941
F13-SharpRidge,Crowding-DE,0,32,0.0299704
F13-SharpRidge,Crowding-DE,0,33,0.0252863
F13-SharpRidge,Crowding-DE,0,34,0.000968972
F13-SharpRidge,Crowding-DE,0,35,0.20914
F13-SharpRidge,Crowding-DE,0,36,0.041706
F13-SharpRidge,Crowding-DE,0,37,0.159814
F13-SharpRidge,Crowding-DE,0,38,0.000417123
F13-SharpRidge,Crowding-DE,0,39,0.0345044
F13-SharpRidge,Crowding-DE,0,40,0.0803353
F13-SharpRidge,Crowding-DE,0,41,0.0034534
F13-SharpRidge,Crowding-DE,0,42,0.000870826
F13-SharpRidge,Crowding-DE,0,43,0.111872
F13-SharpRidge,Crowding-DE,0,44,0.260498
F13-SharpRidge,quality,0,15,0.11116
F13-SharpRidge,quality,0,16,0.0030972
F13-SharpRidge,quality,0,17,0.0517034
F13-SharpRidge,quality,0,18,0.0398412
F13-SharpRidge,quality,0,19,0.0103354
F13-SharpRidge,quality,0,20,0.00224505
F13-SharpRidge,quality,0,21,0.0343166
F13-SharpRidge,quality,0,22,0.0246215
F13-SharpRidge,quality,0,23,0
F13-SharpRidge,quality,0,24,0
F13-SharpRidge,quality,0,25,0
F13-SharpRidge,quality,0,26,0.00151221
F13-SharpRidge,quality,0,27,0.0294782
F13-SharpRidge,quality,0,28,0.102527
F13-SharpRidge,quality,0,29,0.00279896
F13-SharpRidge,quality,0,30,0.114982
F13-SharpRidge,quality,0,31,0
F13-SharpRidge,quality,0,32,0.0148343
F13-SharpRidge,quality,0,33,0
F13-SharpRidge,quality,0,34,0.0937999
F13-SharpRidge,quality,0,35,0
F13-SharpRidge,quality,0,36,0
F13-SharpRidge,quality,0,37,0
F13-SharpRidge,quality,0,38,0
F13-SharpRidge,quality,0,39,0
F13-SharpRidge,quality,0,40,0
F13-SharpRidge,quality,0,41,0.118441
F13-SharpRidge,quality,0,42,0.0015458
F13-SharpRidge,quality,0,43,0
F13-SharpRidge,quality,0,44,0.00418603
F13-SharpRidge,complement,0,15,0
F13-SharpRidge,complement,0,16,0.0030972
F13-SharpRidge,complement,0,17,0
F13-SharpRidge,complement,0,18,0
F13-SharpRidge,complement,0,19,0
F13-SharpRidge,complement,0,20,0.00425209
F13-SharpRidge,complement,0,21,0
F13-SharpRidge,complement,0,22,0
F13-SharpRidge,complement,0,23,0
F13-SharpRidge,complement,0,24,0
F13-SharpRidge,complement,0,25,0
F13-SharpRidge,complement,0,26,0.00151221
F13-SharpRidge,complement,0,27,0.0159826
F13-SharpRidge,complement,0,28,0
F13-SharpRidge,complement,0,29,0.00279896
F13-SharpRidge,complement,0,30,0.000381885
F13-SharpRidge,complement,0,31,0.026563
F13-SharpRidge,complement,0,32,0.0148343
F13-SharpRidge,complement,0,33,0.0216662
F13-SharpRidge,complement,0,34,0
F13-SharpRidge,complement,0,35,0
F13-SharpRidge,complement,0,36,0.0370512
F13-SharpRidge,complement,0,37,0
F13-SharpRidge,complement,0,38,0
F13-SharpRidge,complement,0,39,0.0303025
F13-SharpRidge,complement,0,40,0
F13-SharpRidge,complement,0,41,0.00074066
F13-SharpRidge,complement,0,42,0.0015458
F13-SharpRidge,complement,0,43,0
F13-SharpRidge,complement,0,44,0
F13-SharpRidge,MC-ESO,1,15,0.47025
F13-SharpRidge,MC-ESO,1,16,0.0495561
F13-SharpRidge,MC-ESO,1,17,0.0356225
F13-SharpRidge,MC-ESO,1,18,0.278201
F13-SharpRidge,MC-ESO,1,19,0.0395489
F13-SharpRidge,MC-ESO,1,20,0.58094
F13-SharpRidge,MC-ESO,1,21,0.0487777
F13-SharpRidge,MC-ESO,1,22,0.649555
F13-SharpRidge,MC-ESO,1,23,0.391852
F13-SharpRidge,MC-ESO,1,24,0.457462
F13-SharpRidge,MC-ESO,1,25,0.0783103
F13-SharpRidge,MC-ESO,1,26,0.717266
F13-SharpRidge,MC-ESO,1,27,0.31939
F13-SharpRidge,MC-ESO,1,28,0.0454293
F13-SharpRidge,MC-ESO,1,29,0.645263
F13-SharpRidge,MC-ESO,1,30,0.698581
F13-SharpRidge,MC-ESO,1,31,0.7514
F13-SharpRidge,MC-ESO,1,32,0.759889
F13-SharpRidge,MC-ESO,1,33,0.759719
F13-SharpRidge,MC-ESO,1,34,0.493503
F13-SharpRidge,MC-ESO,1,35,0.411056
F13-SharpRidge,MC-ESO,1,36,0.000154236
F13-SharpRidge,MC-ESO,1,37,0.632243
F13-SharpRidge,MC-ESO,1,38,0.0422037
F13-SharpRidge,MC-ESO,1,39,0.019219
F13-SharpRidge,MC-ESO,1,40,0.277247
F13-SharpRidge,MC-ESO,1,41,0.598436
F13-SharpRidge,MC-ESO,1,42,0.235823
F13-SharpRidge,MC-ESO,1,43,0.468427
F13-SharpRidge,MC-ESO,1,44,0.653226
F13-SharpRidge,NMMSO,1,15,1.21085
F13-SharpRidge,NMMSO,1,16,0.471893
F13-SharpRidge,NMMSO,1,17,0.39916
F13-SharpRidge,NMMSO,1,18,0.894977
F13-SharpRidge,NMMSO,1,19,0.419671
F13-SharpRidge,NMMSO,1,20,1.38919
F13-SharpRidge,NMMSO,1,21,0.0324133
F13-SharpRidge,NMMSO,1,22,0.153358
F13-SharpRidge,NMMSO,1,23,1.08201
F13-SharpRidge,NMMSO,1,24,0.0673251
F13-SharpRidge,NMMSO,1,25,0.018059
F13-SharpRidge,NMMSO,1,26,1.59859
F13-SharpRidge,NMMSO,1,27,0.962762
F13-SharpRidge,NMMSO,1,28,0.450351
F13-SharpRidge,NMMSO,1,29,1.49283
F13-SharpRidge,NMMSO,1,30,0.176578
F13-SharpRidge,NMMSO,1,31,1.64753
F13-SharpRidge,NMMSO,1,32,0.205616
F13-SharpRidge,NMMSO,1,33,0.205535
F13-SharpRidge,NMMSO,1,34,1.24832
F13-SharpRidge,NMMSO,1,35,1.11362
F13-SharpRidge,NMMSO,1,36,0.150741
F13-SharpRidge,NMMSO,1,37,1.47186
F13-SharpRidge,NMMSO,1,38,0.433514
F13-SharpRidge,NMMSO,1,39,0.0467794
F13-SharpRidge,NMMSO,1,40,0.00573494
F13-SharpRidge,NMMSO,1,41,1.41739
F13-SharpRidge,NMMSO,1,42,0
F13-SharpRidge,NMMSO,1,43,1.20791
F13-SharpRidge,NMMSO,1,44,1.50567
F13-SharpRidge,NCDE,1,15,0.0772908
F13-SharpRidge,NCDE,1,16,0.0495545
F13-SharpRidge,NCDE,1,17,0.0356213
F13-SharpRidge,NCDE,1,18,0.170584
F13-SharpRidge,NCDE,1,19,0.0395476
F13-SharpRidge,NCDE,1,20,0.0320718
F13-SharpRidge,NCDE,1,21,0.0487788
F13-SharpRidge,NCDE,1,22,0.139365
F13-SharpRidge,NCDE,1,23,0.115126
F13-SharpRidge,NCDE,1,24,0.144258
F13-SharpRidge,NCDE,1,25,0.0783117
F13-SharpRidge,NCDE,1,26,0
F13-SharpRidge,NCDE,1,27,0.150485
F13-SharpRidge,NCDE,1,28,0.0454278
F13-SharpRidge,NCDE,1,29,0.00573576
F13-SharpRidge,NCDE,1,30,0.140831
F13-SharpRidge,NCDE,1,31,0
F13-SharpRidge,NCDE,1,32,0.142871
F13-SharpRidge,NCDE,1,33,0.142871
F13-SharpRidge,NCDE,1,34,0.0676998
F13-SharpRidge,NCDE,1,35,0.105755
F13-SharpRidge,NCDE,1,36,0.000154367
F13-SharpRidge,NCDE,1,37,0.0110513
F13-SharpRidge,NCDE,1,38,0.0422023
F13-SharpRidge,NCDE,1,39,0.0192199
F13-SharpRidge,NCDE,1,40,0.183314
F13-SharpRidge,NCDE,1,41,0.0248538
F13-SharpRidge,NCDE,1,42,0.207846
F13-SharpRidge,NCDE,1,43,0.0780352
F13-SharpRidge,NCDE,1,44,0.00248457
F13-SharpRidge,r3pso,1,15,0.118567
F13-SharpRidge,r3pso,1,16,0
F13-SharpRidge,r3pso,1,17,0
F13-SharpRidge,r3pso,1,18,0.182572
F13-SharpRidge,r3pso,1,19,0
F13-SharpRidge,r3pso,1,20,0.0637383
F13-SharpRidge,r3pso,1,21,0.103179
F13-SharpRidge,r3pso,1,22,0.798426
F13-SharpRidge,r3pso,1,23,0.163571
F13-SharpRidge,r3pso,1,24,0.600436
F13-SharpRidge,r3pso,1,25,0.143115
F13-SharpRidge,r3pso,1,26,0.0213071
F13-SharpRidge,r3pso,1,27,0.205583
F13-SharpRidge,r3pso,1,28,0
F13-SharpRidge,r3pso,1,29,0.0319452
F13-SharpRidge,r3pso,1,30,0.797206
F13-SharpRidge,r3pso,1,31,0.0192234
F13-SharpRidge,r3pso,1,32,0.794465
F13-SharpRidge,r3pso,1,33,0.794434
F13-SharpRidge,r3pso,1,34,0.107156
F13-SharpRidge,r3pso,1,35,0.152438
F13-SharpRidge,r3pso,1,36,0.0149939
F13-SharpRidge,r3pso,1,37,0.0383984
F13-SharpRidge,r3pso,1,38,0
F13-SharpRidge,r3pso,1,39,0.0632156
F13-SharpRidge,r3pso,1,40,0.39211
F13-SharpRidge,r3pso,1,41,0.0551533
F13-SharpRidge,r3pso,1,42,0.342229
F13-SharpRidge,r3pso,1,43,0.11947
F13-SharpRidge,r3pso,1,44,0.027998
F13-SharpRidge,NM-Restart,1,15,0.47025
F13-SharpRidge,NM-Restart,1,16,0.0495561
F13-SharpRidge,NM-Restart,1,17,0.0356225
F13-SharpRidge,NM-Restart,1,18,0.278201
F13-SharpRidge,NM-Restart,1,19,0.0395489
F13-SharpRidge,NM-Restart,1,20,0.58094
F13-SharpRidge,NM-Restart,1,21,0.0487777
F13-SharpRidge,NM-Restart,1,22,0.649555
F13-SharpRidge,NM-Restart,1,23,0.391852
F13-SharpRidge,NM-Restart,1,24,0.457462
F13-SharpRidge,NM-Restart,1,25,0.0783103
F13-SharpRidge,NM-Restart,1,26,0.717266
F13-SharpRidge,NM-Restart,1,27,0.31939
F13-SharpRidge,NM-Restart,1,28,0.0454293
F13-SharpRidge,NM-Restart,1,29,0.645263
F13-SharpRidge,NM-Restart,1,30,0.698581
F13-SharpRidge,NM-Restart,1,31,0.7514
F13-SharpRidge,NM-Restart,1,32,0.759889
F13-SharpRidge,NM-Restart,1,33,0.759719
F13-SharpRidge,NM-Restart,1,34,0.493503
F13-SharpRidge,NM-Restart,1,35,0.411056
F13-SharpRidge,NM-Restart,1,36,0.000154236
F13-SharpRidge,NM-Restart,1,37,0.632243
F13-SharpRidge,NM-Restart,1,38,0.0422037
F13-SharpRidge,NM-Restart,1,39,0.019219
F13-SharpRidge,NM-Restart,1,40,0.277247
F13-SharpRidge,NM-Restart,1,41,0.598436
F13-SharpRidge,NM-Restart,1,42,0.235823
F13-SharpRidge,NM-Restart,1,43,0.468427
F13-SharpRidge,NM-Restart,1,44,0.653226
F13-SharpRidge,IPOP-CMA-ES,1,15,0.470242
F13-SharpRidge,IPOP-CMA-ES,1,16,0.0495525
F13-SharpRidge,IPOP-CMA-ES,1,17,0.0356197
F13-SharpRidge,IPOP-CMA-ES,1,18,0.278194
F13-SharpRidge,IPOP-CMA-ES,1,19,0.039546
F13-SharpRidge,IPOP-CMA-ES,1,20,0.580931
F13-SharpRidge,IPOP-CMA-ES,1,21,0.0487803
F13-SharpRidge,IPOP-CMA-ES,1,22,0.649565
F13-SharpRidge,IPOP-CMA-ES,1,23,0.391845
F13-SharpRidge,IPOP-CMA-ES,1,24,0.45747
F13-SharpRidge,IPOP-CMA-ES,1,25,0.0783136
F13-SharpRidge,IPOP-CMA-ES,1,26,0.717256
F13-SharpRidge,IPOP-CMA-ES,1,27,0.319383
F13-SharpRidge,IPOP-CMA-ES,1,28,0.045426
F13-SharpRidge,IPOP-CMA-ES,1,29,0.645253
F13-SharpRidge,IPOP-CMA-ES,1,30,0.698591
F13-SharpRidge,IPOP-CMA-ES,1,31,0.75139
F13-SharpRidge,IPOP-CMA-ES,1,32,0.7599
F13-SharpRidge,IPOP-CMA-ES,1,33,0.759729
F13-SharpRidge,IPOP-CMA-ES,1,34,0.493495
F13-SharpRidge,IPOP-CMA-ES,1,35,0.411048
F13-SharpRidge,IPOP-CMA-ES,1,36,0.000154532
F13-SharpRidge,IPOP-CMA-ES,1,37,0.632233
F13-SharpRidge,IPOP-CMA-ES,1,38,0.0422006
F13-SharpRidge,IPOP-CMA-ES,1,39,0.019221
F13-SharpRidge,IPOP-CMA-ES,1,40,0.277253
F13-SharpRidge,IPOP-CMA-ES,1,41,0.598427
F13-SharpRidge,IPOP-CMA-ES,1,42,0.235828
F13-SharpRidge,IPOP-CMA-ES,1,43,0.468419
F13-SharpRidge,IPOP-CMA-ES,1,44,0.653217
F13-SharpRidge,DE,1,15,0.47025
F13-SharpRidge,DE,1,16,0.0495561
F13-SharpRidge,DE,1,17,0.0356224
F13-SharpRidge,DE,1,18,0.278201
F13-SharpRidge,DE,1,19,0.0395489
F13-SharpRidge,DE,1,20,0.58094
F13-SharpRidge,DE,1,21,0.0487777
F13-SharpRidge,DE,1,22,0.649555
F13-SharpRidge,DE,1,23,0.391852
F13-SharpRidge,DE,1,24,0.457462
F13-SharpRidge,DE,1,25,0.0783103
F13-SharpRidge,DE,1,26,0.717266
F13-SharpRidge,DE,1,27,0.31939
F13-SharpRidge,DE,1,28,0.0454293
F13-SharpRidge,DE,1,29,0.645263
F13-SharpRidge,DE,1,30,0.698581
F13-SharpRidge,DE,1,31,0.7514
F13-SharpRidge,DE,1,32,0.759889
F13-SharpRidge,DE,1,33,0.759719
F13-SharpRidge,DE,1,34,0.493503
F13-SharpRidge,DE,1,35,0.411056
F13-SharpRidge,DE,1,36,0.000154237
F13-SharpRidge,DE,1,37,0.632243
F13-SharpRidge,DE,1,38,0.0422037
F13-SharpRidge,DE,1,39,0.019219
F13-SharpRidge,DE,1,40,0.277247
F13-SharpRidge,DE,1,41,0.598436
F13-SharpRidge,DE,1,42,0.235823
F13-SharpRidge,DE,1,43,0.468427
F13-SharpRidge,DE,1,44,0.653226
F13-SharpRidge,PSO,1,15,0.573898
F13-SharpRidge,PSO,1,16,0.103834
F13-SharpRidge,PSO,1,17,0.080802
F13-SharpRidge,PSO,1,18,0.36271
F13-SharpRidge,PSO,1,19,0.0874646
F13-SharpRidge,PSO,1,20,0.695042
F13-SharpRidge,PSO,1,21,0.0351892
F13-SharpRidge,PSO,1,22,0.561861
F13-SharpRidge,PSO,1,23,0.487706
F13-SharpRidge,PSO,1,24,0.386083
F13-SharpRidge,PSO,1,25,0.0581026
F13-SharpRidge,PSO,1,26,0.842648
F13-SharpRidge,PSO,1,27,0.408011
F13-SharpRidge,PSO,1,28,0.0970123
F13-SharpRidge,PSO,1,29,0.765372
F13-SharpRidge,PSO,1,30,0.606886
F13-SharpRidge,PSO,1,31,0.879059
F13-SharpRidge,PSO,1,32,0.663174
F13-SharpRidge,PSO,1,33,0.663017
F13-SharpRidge,PSO,1,34,0.599244
F13-SharpRidge,PSO,1,35,0.508826
F13-SharpRidge,PSO,1,36,0.0123889
F13-SharpRidge,PSO,1,37,0.751119
F13-SharpRidge,PSO,1,38,0.0916805
F13-SharpRidge,PSO,1,39,0.012598
F13-SharpRidge,PSO,1,40,0.224204
F13-SharpRidge,PSO,1,41,0.714111
F13-SharpRidge,PSO,1,42,0.188298
F13-SharpRidge,PSO,1,43,0.571904
F13-SharpRidge,PSO,1,44,0.77409
F13-SharpRidge,Crowding-DE,1,15,0
F13-SharpRidge,Crowding-DE,1,16,0.0384725
F13-SharpRidge,Crowding-DE,1,17,0.0272492
F13-SharpRidge,Crowding-DE,1,18,0.0105388
F13-SharpRidge,Crowding-DE,1,19,0.0304129
F13-SharpRidge,Crowding-DE,1,20,0
F13-SharpRidge,Crowding-DE,1,21,0.0579158
F13-SharpRidge,Crowding-DE,1,22,0.680812
F13-SharpRidge,Crowding-DE,1,23,0.00412515
F13-SharpRidge,Crowding-DE,1,24,0.483829
F13-SharpRidge,Crowding-DE,1,25,0.089473
F13-SharpRidge,Crowding-DE,1,26,0.016776
F13-SharpRidge,Crowding-DE,1,27,0.00821434
F13-SharpRidge,Crowding-DE,1,28,0.0351484
F13-SharpRidge,Crowding-DE,1,29,0
F13-SharpRidge,Crowding-DE,1,30,0.731028
F13-SharpRidge,Crowding-DE,1,31,0.0266824
F13-SharpRidge,Crowding-DE,1,32,0.793823
F13-SharpRidge,Crowding-DE,1,33,0.793648
F13-SharpRidge,Crowding-DE,1,34,0
F13-SharpRidge,Crowding-DE,1,35,0.00304148
F13-SharpRidge,Crowding-DE,1,36,0.00159676
F13-SharpRidge,Crowding-DE,1,37,0
F13-SharpRidge,Crowding-DE,1,38,0.0325502
F13-SharpRidge,Crowding-DE,1,39,0.0263341
F13-SharpRidge,Crowding-DE,1,40,0.298146
F13-SharpRidge,Crowding-DE,1,41,0
F13-SharpRidge,Crowding-DE,1,42,0.255077
F13-SharpRidge,Crowding-DE,1,43,0
F13-SharpRidge,Crowding-DE,1,44,0
F13-SharpRidge,quality,1,15,0.000282812
F13-SharpRidge,quality,1,16,0.051544
F13-SharpRidge,quality,1,17,0.0371469
F13-SharpRidge,quality,1,18,0
F13-SharpRidge,quality,1,19,0.0412041
F13-SharpRidge,quality,1,20,0.00619493
F13-SharpRidge,quality,1,21,0
F13-SharpRidge,quality,1,22,0
F13-SharpRidge,quality,1,23,0
F13-SharpRidge,quality,1,24,0
F13-SharpRidge,quality,1,25,0
F13-SharpRidge,quality,1,26,0.0293547
F13-SharpRidge,quality,1,27,0
F13-SharpRidge,quality,1,28,0.0472799
F13-SharpRidge,quality,1,29,0.00962079
F13-SharpRidge,quality,1,30,0
F13-SharpRidge,quality,1,31,0.0405537
F13-SharpRidge,quality,1,32,0
F13-SharpRidge,quality,1,33,0
F13-SharpRidge,quality,1,34,0.00150971
F13-SharpRidge,quality,1,35,0
F13-SharpRidge,quality,1,36,0
F13-SharpRidge,quality,1,37,0.00892483
F13-SharpRidge,quality,1,38,0.043947
F13-SharpRidge,quality,1,39,0
F13-SharpRidge,quality,1,40,0
F13-SharpRidge,quality,1,41,0.00711786
F13-SharpRidge,quality,1,42,0.0127949
F13-SharpRidge,quality,1,43,0.000185481
F13-SharpRidge,quality,1,44,0.0100465
F13-SharpRidge,complement,1,15,0.000282812
F13-SharpRidge,complement,1,16,0.051544
F13-SharpRidge,complement,1,17,0.0371469
F13-SharpRidge,complement,1,18,0
F13-SharpRidge,complement,1,19,0.0412041
F13-SharpRidge,complement,1,20,0.00619493
F13-SharpRidge,complement,1,21,0
F13-SharpRidge,complement,1,22,0
F13-SharpRidge,complement,1,23,0
F13-SharpRidge,complement,1,24,0.00940354
F13-SharpRidge,complement,1,25,0
F13-SharpRidge,complement,1,26,0.0100222
F13-SharpRidge,complement,1,27,0
F13-SharpRidge,complement,1,28,0.0472799
F13-SharpRidge,complement,1,29,0.00962079
F13-SharpRidge,complement,1,30,0
F13-SharpRidge,complement,1,31,0.00762064
F13-SharpRidge,complement,1,32,0
F13-SharpRidge,complement,1,33,0
F13-SharpRidge,complement,1,34,0.00150971
F13-SharpRidge,complement,1,35,0
F13-SharpRidge,complement,1,36,0
F13-SharpRidge,complement,1,37,0.00892483
F13-SharpRidge,complement,1,38,0.043947
F13-SharpRidge,complement,1,39,0
F13-SharpRidge,complement,1,40,0.0545551
F13-SharpRidge,complement,1,41,0.00711786
F13-SharpRidge,complement,1,42,0.0393645
F13-SharpRidge,complement,1,43,0.000185481
F13-SharpRidge,complement,1,44,0.0100465
F13-SharpRidge,MC-ESO,2,15,0.247058
F13-SharpRidge,MC-ESO,2,16,0.471512
F13-SharpRidge,MC-ESO,2,17,0.0335563
F13-SharpRidge,MC-ESO,2,18,0.0599128
F13-SharpRidge,MC-ESO,2,19,0.0376156
F13-SharpRidge,MC-ESO,2,20,0.288503
F13-SharpRidge,MC-ESO,2,21,0.00113224
F13-SharpRidge,MC-ESO,2,22,0.0826692
F13-SharpRidge,MC-ESO,2,23,0.00298783
F13-SharpRidge,MC-ESO,2,24,0.234332
F13-SharpRidge,MC-ESO,2,25,0.400868
F13-SharpRidge,MC-ESO,2,26,2.24337e-10
F13-SharpRidge,MC-ESO,2,27,0.299848
F13-SharpRidge,MC-ESO,2,28,0.500625
F13-SharpRidge,MC-ESO,2,29,0.58058
F13-SharpRidge,MC-ESO,2,30,0.0156727
F13-SharpRidge,MC-ESO,2,31,0.317655
F13-SharpRidge,MC-ESO,2,32,0.550365
F13-SharpRidge,MC-ESO,2,33,1.40494e-08
F13-SharpRidge,MC-ESO,2,34,0.39962
F13-SharpRidge,MC-ESO,2,35,0.156642
F13-SharpRidge,MC-ESO,2,36,4.09222e-08
F13-SharpRidge,MC-ESO,2,37,0.353912
F13-SharpRidge,MC-ESO,2,38,0.208356
F13-SharpRidge,MC-ESO,2,39,0.0305189
F13-SharpRidge,MC-ESO,2,40,0.0773646
F13-SharpRidge,MC-ESO,2,41,0.207933
F13-SharpRidge,MC-ESO,2,42,0.019459
F13-SharpRidge,MC-ESO,2,43,0.459998
F13-SharpRidge,MC-ESO,2,44,0.00143115
F13-SharpRidge,NMMSO,2,15,0.182828
F13-SharpRidge,NMMSO,2,16,0.578937
F13-SharpRidge,NMMSO,2,17,0.0137722
F13-SharpRidge,NMMSO,2,18,0.0266109
F13-SharpRidge,NMMSO,2,19,0.0749781
F13-SharpRidge,NMMSO,2,20,0.218702
F13-SharpRidge,NMMSO,2,21,0.00270863
F13-SharpRidge,NMMSO,2,22,0.137592
F13-SharpRidge,NMMSO,2,23,0.0218093
F13-SharpRidge,NMMSO,2,24,0.320079
F13-SharpRidge,NMMSO,2,25,0.501837
F13-SharpRidge,NMMSO,2,26,0.00756211
F13-SharpRidge,NMMSO,2,27,0.22855
F13-SharpRidge,NMMSO,2,28,0.405891
F13-SharpRidge,NMMSO,2,29,0.697968
F13-SharpRidge,NMMSO,2,30,0.041266
F13-SharpRidge,NMMSO,2,31,0.243974
F13-SharpRidge,NMMSO,2,32,0.450297
F13-SharpRidge,NMMSO,2,33,0.00640915
F13-SharpRidge,NMMSO,2,34,0.500474
F13-SharpRidge,NMMSO,2,35,0.227857
F13-SharpRidge,NMMSO,2,36,0.00781469
F13-SharpRidge,NMMSO,2,37,0.275357
F13-SharpRidge,NMMSO,2,38,0.290933
F13-SharpRidge,NMMSO,2,39,0.0123236
F13-SharpRidge,NMMSO,2,40,0.131121
F13-SharpRidge,NMMSO,2,41,0.149711
F13-SharpRidge,NMMSO,2,42,0.0069365
F13-SharpRidge,NMMSO,2,43,0.56637
F13-SharpRidge,NMMSO,2,44,0.00172248
F13-SharpRidge,NCDE,2,15,0.24707
F13-SharpRidge,NCDE,2,16,0.471496
F13-SharpRidge,NCDE,2,17,0.0335607
F13-SharpRidge,NCDE,2,18,0.0599194
F13-SharpRidge,NCDE,2,19,0.0376108
F13-SharpRidge,NCDE,2,20,0.288515
F13-SharpRidge,NCDE,2,21,0.0011332
F13-SharpRidge,NCDE,2,22,0.0826615
F13-SharpRidge,NCDE,2,23,0.00298601
F13-SharpRidge,NCDE,2,24,0.234319
F13-SharpRidge,NCDE,2,25,0.400853
F13-SharpRidge,NCDE,2,26,0
F13-SharpRidge,NCDE,2,27,0.289799
F13-SharpRidge,NCDE,2,28,0.15975
F13-SharpRidge,NCDE,2,29,0.580562
F13-SharpRidge,NCDE,2,30,0.0156698
F13-SharpRidge,NCDE,2,31,0.273976
F13-SharpRidge,NCDE,2,32,0.134285
F13-SharpRidge,NCDE,2,33,1.94499e-07
F13-SharpRidge,NCDE,2,34,0.399605
F13-SharpRidge,NCDE,2,35,0.156631
F13-SharpRidge,NCDE,2,36,0
F13-SharpRidge,NCDE,2,37,0.241167
F13-SharpRidge,NCDE,2,38,0.208344
F13-SharpRidge,NCDE,2,39,0.0305231
F13-SharpRidge,NCDE,2,40,0.0773572
F13-SharpRidge,NCDE,2,41,0.207944
F13-SharpRidge,NCDE,2,42,0.0194622
F13-SharpRidge,NCDE,2,43,0.459982
F13-SharpRidge,NCDE,2,44,0.00143232
F13-SharpRidge,r3pso,2,15,0
F13-SharpRidge,r3pso,2,16,0.0100332
F13-SharpRidge,r3pso,2,17,0.10249
F13-SharpRidge,r3pso,2,18,0.0441164
F13-SharpRidge,r3pso,2,19,0
F13-SharpRidge,r3pso,2,20,0
F13-SharpRidge,r3pso,2,21,0.0302979
F13-SharpRidge,r3pso,2,22,0.0123679
F13-SharpRidge,r3pso,2,23,0
F13-SharpRidge,r3pso,2,24,0.0227459
F13-SharpRidge,r3pso,2,25,0.0138196
F13-SharpRidge,r3pso,2,26,0.0180054
F13-SharpRidge,r3pso,2,27,0
F13-SharpRidge,r3pso,2,28,0.0258136
F13-SharpRidge,r3pso,2,29,0.00418786
F13-SharpRidge,r3pso,2,30,0
F13-SharpRidge,r3pso,2,31,0
F13-SharpRidge,r3pso,2,32,0.0356782
F13-SharpRidge,r3pso,2,33,0.0200958
F13-SharpRidge,r3pso,2,34,0.0138865
F13-SharpRidge,r3pso,2,35,0.0559111
F13-SharpRidge,r3pso,2,36,0.0175345
F13-SharpRidge,r3pso,2,37,0
F13-SharpRidge,r3pso,2,38,0.0330474
