function,method,seed,scenario,regret
F18-SchafferF7ill,r3pso,4,21,0.00424131
F18-SchafferF7ill,r3pso,4,22,6.56352
F18-SchafferF7ill,r3pso,4,23,9.45304
F18-SchafferF7ill,r3pso,4,24,0.00587232
F18-SchafferF7ill,r3pso,4,25,8.50353
F18-SchafferF7ill,r3pso,4,26,0.00692264
F18-SchafferF7ill,r3pso,4,27,15.9639
F18-SchafferF7ill,r3pso,4,28,21.6861
F18-SchafferF7ill,r3pso,4,29,0.00899542
F18-SchafferF7ill,r3pso,4,30,1.10501
F18-SchafferF7ill,r3pso,4,31,25.8284
F18-SchafferF7ill,r3pso,4,32,4.04763
F18-SchafferF7ill,r3pso,4,33,27.1001
F18-SchafferF7ill,r3pso,4,34,26.9126
F18-SchafferF7ill,r3pso,4,35,8.46
F18-SchafferF7ill,r3pso,4,36,26.9847
F18-SchafferF7ill,r3pso,4,37,8.33088
F18-SchafferF7ill,r3pso,4,38,24.14
F18-SchafferF7ill,r3pso,4,39,6.64285
F18-SchafferF7ill,r3pso,4,40,23.5936
F18-SchafferF7ill,r3pso,4,41,8.02227
F18-SchafferF7ill,r3pso,4,42,0.00708223
F18-SchafferF7ill,r3pso,4,43,27.1242
F18-SchafferF7ill,r3pso,4,44,8.31846
F18-SchafferF7ill,NM-Restart,4,15,4.84313
F18-SchafferF7ill,NM-Restart,4,16,3.4675
F18-SchafferF7ill,NM-Restart,4,17,3.0598
F18-SchafferF7ill,NM-Restart,4,18,1.57315
F18-SchafferF7ill,NM-Restart,4,19,1.6004
F18-SchafferF7ill,NM-Restart,4,20,8.45615
F18-SchafferF7ill,NM-Restart,4,21,0.87031
F18-SchafferF7ill,NM-Restart,4,22,16.5534
F18-SchafferF7ill,NM-Restart,4,23,1.60793
F18-SchafferF7ill,NM-Restart,4,24,1.2902
F18-SchafferF7ill,NM-Restart,4,25,20.8483
F18-SchafferF7ill,NM-Restart,4,26,1.56058
F18-SchafferF7ill,NM-Restart,4,27,3.03562
F18-SchafferF7ill,NM-Restart,4,28,3.25815
F18-SchafferF7ill,NM-Restart,4,29,2.09414
F18-SchafferF7ill,NM-Restart,4,30,5.57512
F18-SchafferF7ill,NM-Restart,4,31,4.48285
F18-SchafferF7ill,NM-Restart,4,32,12.5016
F18-SchafferF7ill,NM-Restart,4,33,4.98991
F18-SchafferF7ill,NM-Restart,4,34,5.08491
F18-SchafferF7ill,NM-Restart,4,35,20.7778
F18-SchafferF7ill,NM-Restart,4,36,4.9187
F18-SchafferF7ill,NM-Restart,4,37,20.5597
F18-SchafferF7ill,NM-Restart,4,38,3.96026
F18-SchafferF7ill,NM-Restart,4,39,0.975577
F18-SchafferF7ill,NM-Restart,4,40,4.58792
F18-SchafferF7ill,NM-Restart,4,41,19.5891
F18-SchafferF7ill,NM-Restart,4,42,1.56676
F18-SchafferF7ill,NM-Restart,4,43,5.05459
F18-SchafferF7ill,NM-Restart,4,44,20.5382
F18-SchafferF7ill,IPOP-CMA-ES,4,15,24.709
F18-SchafferF7ill,IPOP-CMA-ES,4,16,18.3589
F18-SchafferF7ill,IPOP-CMA-ES,4,17,20.7995
F18-SchafferF7ill,IPOP-CMA-ES,4,18,3.29339e-05
F18-SchafferF7ill,IPOP-CMA-ES,4,19,10.565
F18-SchafferF7ill,IPOP-CMA-ES,4,20,1.93139
F18-SchafferF7ill,IPOP-CMA-ES,4,21,4.06998e-05
F18-SchafferF7ill,IPOP-CMA-ES,4,22,6.52351
F18-SchafferF7ill,IPOP-CMA-ES,4,23,10.5956
F18-SchafferF7ill,IPOP-CMA-ES,4,24,3.53138e-05
F18-SchafferF7ill,IPOP-CMA-ES,4,25,8.45435
F18-SchafferF7ill,IPOP-CMA-ES,4,26,3.18461e-05
F18-SchafferF7ill,IPOP-CMA-ES,4,27,16.5127
F18-SchafferF7ill,IPOP-CMA-ES,4,28,21.4605
F18-SchafferF7ill,IPOP-CMA-ES,4,29,2.50042e-05
F18-SchafferF7ill,IPOP-CMA-ES,4,30,1.08657
F18-SchafferF7ill,IPOP-CMA-ES,4,31,25.3024
F18-SchafferF7ill,IPOP-CMA-ES,4,32,4.01373
F18-SchafferF7ill,IPOP-CMA-ES,4,33,26.514
F18-SchafferF7ill,IPOP-CMA-ES,4,34,26.3769
F18-SchafferF7ill,IPOP-CMA-ES,4,35,8.41093
F18-SchafferF7ill,IPOP-CMA-ES,4,36,26.3979
F18-SchafferF7ill,IPOP-CMA-ES,4,37,8.28216
F18-SchafferF7ill,IPOP-CMA-ES,4,38,23.7307
F18-SchafferF7ill,IPOP-CMA-ES,4,39,8.03777
F18-SchafferF7ill,IPOP-CMA-ES,4,40,23.417
F18-SchafferF7ill,IPOP-CMA-ES,4,41,7.97611
F18-SchafferF7ill,IPOP-CMA-ES,4,42,3.30159e-05
F18-SchafferF7ill,IPOP-CMA-ES,4,43,26.5504
F18-SchafferF7ill,IPOP-CMA-ES,4,44,8.26977
F18-SchafferF7ill,DE,4,15,33.0097
F18-SchafferF7ill,DE,4,16,23.6901
F18-SchafferF7ill,DE,4,17,28.1068
F18-SchafferF7ill,DE,4,18,4.44622e-11
F18-SchafferF7ill,DE,4,19,12.4108
F18-SchafferF7ill,DE,4,20,1.93142
F18-SchafferF7ill,DE,4,21,5.73515e-11
F18-SchafferF7ill,DE,4,22,6.52359
F18-SchafferF7ill,DE,4,23,12.4549
F18-SchafferF7ill,DE,4,24,5.02602e-11
F18-SchafferF7ill,DE,4,25,8.45446
F18-SchafferF7ill,DE,4,26,4.56986e-11
F18-SchafferF7ill,DE,4,27,21.009
F18-SchafferF7ill,DE,4,28,29.0277
F18-SchafferF7ill,DE,4,29,3.66853e-11
F18-SchafferF7ill,DE,4,30,1.08657
F18-SchafferF7ill,DE,4,31,34.3164
F18-SchafferF7ill,DE,4,32,4.01378
F18-SchafferF7ill,DE,4,33,35.8765
F18-SchafferF7ill,DE,4,34,35.5642
F18-SchafferF7ill,DE,4,35,8.41104
F18-SchafferF7ill,DE,4,36,35.7472
F18-SchafferF7ill,DE,4,37,8.28227
F18-SchafferF7ill,DE,4,38,32.1721
F18-SchafferF7ill,DE,4,39,8.77071
F18-SchafferF7ill,DE,4,40,31.0916
F18-SchafferF7ill,DE,4,41,7.97621
F18-SchafferF7ill,DE,4,42,4.45723e-11
F18-SchafferF7ill,DE,4,43,35.8794
F18-SchafferF7ill,DE,4,44,8.26988
F18-SchafferF7ill,PSO,4,15,34.5381
F18-SchafferF7ill,PSO,4,16,24.8399
F18-SchafferF7ill,PSO,4,17,29.695
F18-SchafferF7ill,PSO,4,18,0.0654884
F18-SchafferF7ill,PSO,4,19,13.1518
F18-SchafferF7ill,PSO,4,20,1.72256
F18-SchafferF7ill,PSO,4,21,0.594444
F18-SchafferF7ill,PSO,4,22,5.49838
F18-SchafferF7ill,PSO,4,23,13.1975
F18-SchafferF7ill,PSO,4,24,0.536997
F18-SchafferF7ill,PSO,4,25,7.26023
F18-SchafferF7ill,PSO,4,26,0.499824
F18-SchafferF7ill,PSO,4,27,22.0587
F18-SchafferF7ill,PSO,4,28,30.6381
F18-SchafferF7ill,PSO,4,29,0.426055
F18-SchafferF7ill,PSO,4,30,0.75562
F18-SchafferF7ill,PSO,4,31,36.0331
F18-SchafferF7ill,PSO,4,32,3.50788
F18-SchafferF7ill,PSO,4,33,37.589
F18-SchafferF7ill,PSO,4,34,37.2294
F18-SchafferF7ill,PSO,4,35,7.22571
F18-SchafferF7ill,PSO,4,36,37.4671
F18-SchafferF7ill,PSO,4,37,7.12158
F18-SchafferF7ill,PSO,4,38,33.852
F18-SchafferF7ill,PSO,4,39,9.38525
F18-SchafferF7ill,PSO,4,40,32.5353
F18-SchafferF7ill,PSO,4,41,6.78561
F18-SchafferF7ill,PSO,4,42,0.0663764
F18-SchafferF7ill,PSO,4,43,37.5762
F18-SchafferF7ill,PSO,4,44,7.11147
F18-SchafferF7ill,Crowding-DE,4,15,24.8804
F18-SchafferF7ill,Crowding-DE,4,16,17.8727
F18-SchafferF7ill,Crowding-DE,4,17,20.8555
F18-SchafferF7ill,Crowding-DE,4,18,0.10381
F18-SchafferF7ill,Crowding-DE,4,19,9.32677
F18-SchafferF7ill,Crowding-DE,4,20,1.28109
F18-SchafferF7ill,Crowding-DE,4,21,0.278637
F18-SchafferF7ill,Crowding-DE,4,22,3.56575
F18-SchafferF7ill,Crowding-DE,4,23,9.36031
F18-SchafferF7ill,Crowding-DE,4,24,0.265193
F18-SchafferF7ill,Crowding-DE,4,25,4.90703
F18-SchafferF7ill,Crowding-DE,4,26,0.256473
F18-SchafferF7ill,Crowding-DE,4,27,15.8451
F18-SchafferF7ill,Crowding-DE,4,28,21.5679
F18-SchafferF7ill,Crowding-DE,4,29,0.239118
F18-SchafferF7ill,Crowding-DE,4,30,0.265872
F18-SchafferF7ill,Crowding-DE,4,31,25.6864
F18-SchafferF7ill,Crowding-DE,4,32,2.47688
F18-SchafferF7ill,Crowding-DE,4,33,26.9479
F18-SchafferF7ill,Crowding-DE,4,34,26.7581
F18-SchafferF7ill,Crowding-DE,4,35,4.88802
F18-SchafferF7ill,Crowding-DE,4,36,26.834
F18-SchafferF7ill,Crowding-DE,4,37,4.82778
F18-SchafferF7ill,Crowding-DE,4,38,24.0082
F18-SchafferF7ill,Crowding-DE,4,39,6.56172
F18-SchafferF7ill,Crowding-DE,4,40,23.4471
F18-SchafferF7ill,Crowding-DE,4,41,4.49129
F18-SchafferF7ill,Crowding-DE,4,42,0.104019
F18-SchafferF7ill,Crowding-DE,4,43,26.9706
F18-SchafferF7ill,Crowding-DE,4,44,4.82178
F18-SchafferF7ill,quality,4,15,5.09519
F18-SchafferF7ill,quality,4,16,3.68932
F18-SchafferF7ill,quality,4,17,3.22957
F18-SchafferF7ill,quality,4,18,2.07017
F18-SchafferF7ill,quality,4,19,1.77296
F18-SchafferF7ill,quality,4,20,10.508
F18-SchafferF7ill,quality,4,21,1.12268
F18-SchafferF7ill,quality,4,22,14.4522
F18-SchafferF7ill,quality,4,23,1.78069
F18-SchafferF7ill,quality,4,24,1.67609
F18-SchafferF7ill,quality,4,25,18.0511
F18-SchafferF7ill,quality,4,26,2.03246
F18-SchafferF7ill,quality,4,27,3.24648
F18-SchafferF7ill,quality,4,28,3.43482
F18-SchafferF7ill,quality,4,29,2.73572
F18-SchafferF7ill,quality,4,30,6.99909
F18-SchafferF7ill,quality,4,31,4.70449
F18-SchafferF7ill,quality,4,32,14.2258
F18-SchafferF7ill,quality,4,33,5.23396
F18-SchafferF7ill,quality,4,34,5.33678
F18-SchafferF7ill,quality,4,35,18.046
F18-SchafferF7ill,quality,4,36,5.15906
F18-SchafferF7ill,quality,4,37,18.0047
F18-SchafferF7ill,quality,4,38,4.16204
F18-SchafferF7ill,quality,4,39,1.13084
F18-SchafferF7ill,quality,4,40,4.8355
F18-SchafferF7ill,quality,4,41,16.5917
F18-SchafferF7ill,quality,4,42,2.06174
F18-SchafferF7ill,quality,4,43,5.30267
F18-SchafferF7ill,quality,4,44,17.9993
F18-SchafferF7ill,complement,4,15,0
F18-SchafferF7ill,complement,4,16,0
F18-SchafferF7ill,complement,4,17,0
F18-SchafferF7ill,complement,4,18,2.07017
F18-SchafferF7ill,complement,4,19,0
F18-SchafferF7ill,complement,4,20,6.55931
F18-SchafferF7ill,complement,4,21,1.12268
F18-SchafferF7ill,complement,4,22,10.3221
F18-SchafferF7ill,complement,4,23,0
F18-SchafferF7ill,complement,4,24,1.67609
F18-SchafferF7ill,complement,4,25,9.40139
F18-SchafferF7ill,complement,4,26,2.03246
F18-SchafferF7ill,complement,4,27,0
F18-SchafferF7ill,complement,4,28,0
F18-SchafferF7ill,complement,4,29,2.73572
F18-SchafferF7ill,complement,4,30,6.99909
F18-SchafferF7ill,complement,4,31,0
F18-SchafferF7ill,complement,4,32,7.21497
F18-SchafferF7ill,complement,4,33,0
F18-SchafferF7ill,complement,4,34,0
F18-SchafferF7ill,complement,4,35,9.34875
F18-SchafferF7ill,complement,4,36,0
F18-SchafferF7ill,complement,4,37,9.21808
F18-SchafferF7ill,complement,4,38,0
F18-SchafferF7ill,complement,4,39,0
F18-SchafferF7ill,complement,4,40,0
F18-SchafferF7ill,complement,4,41,10.1786
F18-SchafferF7ill,complement,4,42,2.06174
F18-SchafferF7ill,complement,4,43,0
F18-SchafferF7ill,complement,4,44,9.20683
F19-GriewankRosenbrock,MC-ESO,0,15,2.02177
F19-GriewankRosenbrock,MC-ESO,0,16,1.10245
F19-GriewankRosenbrock,MC-ESO,0,17,0.316792
F19-GriewankRosenbrock,MC-ESO,0,18,0.0643905
F19-GriewankRosenbrock,MC-ESO,0,19,0.47238
F19-GriewankRosenbrock,MC-ESO,0,20,0.746807
F19-GriewankRosenbrock,MC-ESO,0,21,0.573101
F19-GriewankRosenbrock,MC-ESO,0,22,0.545785
F19-GriewankRosenbrock,MC-ESO,0,23,1.35304
F19-GriewankRosenbrock,MC-ESO,0,24,1.54527
F19-GriewankRosenbrock,MC-ESO,0,25,0.0756255
F19-GriewankRosenbrock,MC-ESO,0,26,1.05354
F19-GriewankRosenbrock,MC-ESO,0,27,1.91841
F19-GriewankRosenbrock,MC-ESO,0,28,2.06857
F19-GriewankRosenbrock,MC-ESO,0,29,0.144297
F19-GriewankRosenbrock,MC-ESO,0,30,2.0448
F19-GriewankRosenbrock,MC-ESO,0,31,0.589591
F19-GriewankRosenbrock,MC-ESO,0,32,1.86595
F19-GriewankRosenbrock,MC-ESO,0,33,0.00834839
F19-GriewankRosenbrock,MC-ESO,0,34,2.04059
F19-GriewankRosenbrock,MC-ESO,0,35,0.329256
F19-GriewankRosenbrock,MC-ESO,0,36,0.0142007
F19-GriewankRosenbrock,MC-ESO,0,37,0.212529
F19-GriewankRosenbrock,MC-ESO,0,38,0.041218
F19-GriewankRosenbrock,MC-ESO,0,39,0.543159
F19-GriewankRosenbrock,MC-ESO,0,40,1.62124
F19-GriewankRosenbrock,MC-ESO,0,41,2.1045
F19-GriewankRosenbrock,MC-ESO,0,42,0.116172
F19-GriewankRosenbrock,MC-ESO,0,43,0.117954
F19-GriewankRosenbrock,MC-ESO,0,44,0
F19-GriewankRosenbrock,NMMSO,0,15,0.511259
F19-GriewankRosenbrock,NMMSO,0,16,0.188129
F19-GriewankRosenbrock,NMMSO,0,17,0.393974
F19-GriewankRosenbrock,NMMSO,0,18,0.263339
F19-GriewankRosenbrock,NMMSO,0,19,0.418092
F19-GriewankRosenbrock,NMMSO,0,20,0.0979622
F19-GriewankRosenbrock,NMMSO,0,21,0.45715
F19-GriewankRosenbrock,NMMSO,0,22,0.445314
F19-GriewankRosenbrock,NMMSO,0,23,0.222177
F19-GriewankRosenbrock,NMMSO,0,24,0.348878
F19-GriewankRosenbrock,NMMSO,0,25,0.041525
F19-GriewankRosenbrock,NMMSO,0,26,0.171274
F19-GriewankRosenbrock,NMMSO,0,27,0.517811
F19-GriewankRosenbrock,NMMSO,0,28,0.47427
F19-GriewankRosenbrock,NMMSO,0,29,0.0124209
F19-GriewankRosenbrock,NMMSO,0,30,0.513015
F19-GriewankRosenbrock,NMMSO,0,31,0.0679877
F19-GriewankRosenbrock,NMMSO,0,32,0.486727
F19-GriewankRosenbrock,NMMSO,0,33,0.00721667
F19-GriewankRosenbrock,NMMSO,0,34,0.460333
F19-GriewankRosenbrock,NMMSO,0,35,0.347533
F19-GriewankRosenbrock,NMMSO,0,36,0.0132273
F19-GriewankRosenbrock,NMMSO,0,37,0.279914
F19-GriewankRosenbrock,NMMSO,0,38,0.0286041
F19-GriewankRosenbrock,NMMSO,0,39,0.0629842
F19-GriewankRosenbrock,NMMSO,0,40,0.378685
F19-GriewankRosenbrock,NMMSO,0,41,0.502463
F19-GriewankRosenbrock,NMMSO,0,42,0.0337697
F19-GriewankRosenbrock,NMMSO,0,43,0
F19-GriewankRosenbrock,NMMSO,0,44,0.315028
F19-GriewankRosenbrock,NCDE,0,15,0
F19-GriewankRosenbrock,NCDE,0,16,1.38316
F19-GriewankRosenbrock,NCDE,0,17,0.123541
F19-GriewankRosenbrock,NCDE,0,18,0.00765803
F19-GriewankRosenbrock,NCDE,0,19,0.18965
F19-GriewankRosenbrock,NCDE,0,20,0.935917
F19-GriewankRosenbrock,NCDE,0,21,0.20341
F19-GriewankRosenbrock,NCDE,0,22,0.20173
F19-GriewankRosenbrock,NCDE,0,23,0
F19-GriewankRosenbrock,NCDE,0,24,1.71963
F19-GriewankRosenbrock,NCDE,0,25,0.0587217
F19-GriewankRosenbrock,NCDE,0,26,1.32307
F19-GriewankRosenbrock,NCDE,0,27,0.631669
F19-GriewankRosenbrock,NCDE,0,28,0
F19-GriewankRosenbrock,NCDE,0,29,0.00413184
F19-GriewankRosenbrock,NCDE,0,30,0
F19-GriewankRosenbrock,NCDE,0,31,0
F19-GriewankRosenbrock,NCDE,0,32,0.931948
F19-GriewankRosenbrock,NCDE,0,33,0
F19-GriewankRosenbrock,NCDE,0,34,0
F19-GriewankRosenbrock,NCDE,0,35,0.148869
F19-GriewankRosenbrock,NCDE,0,36,0
F19-GriewankRosenbrock,NCDE,0,37,0.105684
F19-GriewankRosenbrock,NCDE,0,38,0
F19-GriewankRosenbrock,NCDE,0,39,0.675018
F19-GriewankRosenbrock,NCDE,0,40,1.59024
F19-GriewankRosenbrock,NCDE,0,41,0
F19-GriewankRosenbrock,NCDE,0,42,0
F19-GriewankRosenbrock,NCDE,0,43,0.128749
F19-GriewankRosenbrock,NCDE,0,44,0.00506793
F19-GriewankRosenbrock,r3pso,0,15,1.97662
F19-GriewankRosenbrock,r3pso,0,16,0.657602
F19-GriewankRosenbrock,r3pso,0,17,0.380985
F19-GriewankRosenbrock,r3pso,0,18,0.181912
F19-GriewankRosenbrock,r3pso,0,19,0.551247
F19-GriewankRosenbrock,r3pso,0,20,0.41502
F19-GriewankRosenbrock,r3pso,0,21,0.544479
F19-GriewankRosenbrock,r3pso,0,22,0.554069
F19-GriewankRosenbrock,r3pso,0,23,1.35665
F19-GriewankRosenbrock,r3pso,0,24,0.984263
F19-GriewankRosenbrock,r3pso,0,25,0.0129134
F19-GriewankRosenbrock,r3pso,0,26,0.622201
F19-GriewankRosenbrock,r3pso,0,27,1.28481
F19-GriewankRosenbrock,r3pso,0,28,2.49457
F19-GriewankRosenbrock,r3pso,0,29,0.144292
F19-GriewankRosenbrock,r3pso,0,30,2.06983
F19-GriewankRosenbrock,r3pso,0,31,0.589606
F19-GriewankRosenbrock,r3pso,0,32,1.23702
F19-GriewankRosenbrock,r3pso,0,33,0.00831111
F19-GriewankRosenbrock,r3pso,0,34,2.44133
F19-GriewankRosenbrock,r3pso,0,35,0.468418
F19-GriewankRosenbrock,r3pso,0,36,0.0141562
F19-GriewankRosenbrock,r3pso,0,37,0.309825
F19-GriewankRosenbrock,r3pso,0,38,0.0412032
F19-GriewankRosenbrock,r3pso,0,39,0.284333
F19-GriewankRosenbrock,r3pso,0,40,1.04198
F19-GriewankRosenbrock,r3pso,0,41,2.52473
F19-GriewankRosenbrock,r3pso,0,42,0.116165
F19-GriewankRosenbrock,r3pso,0,43,0.0180593
F19-GriewankRosenbrock,r3pso,0,44,0.136176
F19-GriewankRosenbrock,NM-Restart,0,15,0.652915
F19-GriewankRosenbrock,NM-Restart,0,16,0
F19-GriewankRosenbrock,NM-Restart,0,17,0.164373
F19-GriewankRosenbrock,NM-Restart,0,18,0.00195061
F19-GriewankRosenbrock,NM-Restart,0,19,0.405978
F19-GriewankRosenbrock,NM-Restart,0,20,0.0440658
F19-GriewankRosenbrock,NM-Restart,0,21,0.385543
F19-GriewankRosenbrock,NM-Restart,0,22,0.426613
F19-GriewankRosenbrock,NM-Restart,0,23,0.376601
F19-GriewankRosenbrock,NM-Restart,0,24,0
F19-GriewankRosenbrock,NM-Restart,0,25,0.124235
F19-GriewankRosenbrock,NM-Restart,0,26,0
F19-GriewankRosenbrock,NM-Restart,0,27,0
F19-GriewankRosenbrock,NM-Restart,0,28,0.654437
F19-GriewankRosenbrock,NM-Restart,0,29,0.0983018
F19-GriewankRosenbrock,NM-Restart,0,30,0.659878
F19-GriewankRosenbrock,NM-Restart,0,31,0.182973
F19-GriewankRosenbrock,NM-Restart,0,32,0
F19-GriewankRosenbrock,NM-Restart,0,33,0.246499
F19-GriewankRosenbrock,NM-Restart,0,34,0.642301
F19-GriewankRosenbrock,NM-Restart,0,35,0.329502
F19-GriewankRosenbrock,NM-Restart,0,36,0.202959
F19-GriewankRosenbrock,NM-Restart,0,37,0.257984
F19-GriewankRosenbrock,NM-Restart,0,38,0.18245
F19-GriewankRosenbrock,NM-Restart,0,39,0.089226
F19-GriewankRosenbrock,NM-Restart,0,40,0
F19-GriewankRosenbrock,NM-Restart,0,41,0.673226
F19-GriewankRosenbrock,NM-Restart,0,42,0.11576
F19-GriewankRosenbrock,NM-Restart,0,43,0.188079
F19-GriewankRosenbrock,NM-Restart,0,44,0.0536328
F19-GriewankRosenbrock,IPOP-CMA-ES,0,15,2.53463
F19-GriewankRosenbrock,IPOP-CMA-ES,0,16,2.27454
F19-GriewankRosenbrock,IPOP-CMA-ES,0,17,0
F19-GriewankRosenbrock,IPOP-CMA-ES,0,18,0.012926
F19-GriewankRosenbrock,IPOP-CMA-ES,0,19,0
F19-GriewankRosenbrock,IPOP-CMA-ES,0,20,1.95143
F19-GriewankRosenbrock,IPOP-CMA-ES,0,21,0
F19-GriewankRosenbrock,IPOP-CMA-ES,0,22,0
F19-GriewankRosenbrock,IPOP-CMA-ES,0,23,1.3566
F19-GriewankRosenbrock,IPOP-CMA-ES,0,24,2.57589
F19-GriewankRosenbrock,IPOP-CMA-ES,0,25,0.780706
F19-GriewankRosenbrock,IPOP-CMA-ES,0,26,2.23337
F19-GriewankRosenbrock,IPOP-CMA-ES,0,27,2.53665
F19-GriewankRosenbrock,IPOP-CMA-ES,0,28,2.49447
F19-GriewankRosenbrock,IPOP-CMA-ES,0,29,0.144297
F19-GriewankRosenbrock,IPOP-CMA-ES,0,30,2.55764
F19-GriewankRosenbrock,IPOP-CMA-ES,0,31,0.589591
F19-GriewankRosenbrock,IPOP-CMA-ES,0,32,2.60639
F19-GriewankRosenbrock,IPOP-CMA-ES,0,33,0.00834849
F19-GriewankRosenbrock,IPOP-CMA-ES,0,34,2.44123
F19-GriewankRosenbrock,IPOP-CMA-ES,0,35,0
F19-GriewankRosenbrock,IPOP-CMA-ES,0,36,0.0142008
F19-GriewankRosenbrock,IPOP-CMA-ES,0,37,0
F19-GriewankRosenbrock,IPOP-CMA-ES,0,38,0.041218
F19-GriewankRosenbrock,IPOP-CMA-ES,0,39,1.73812
F19-GriewankRosenbrock,IPOP-CMA-ES,0,40,2.60805
F19-GriewankRosenbrock,IPOP-CMA-ES,0,41,2.5849
F19-GriewankRosenbrock,IPOP-CMA-ES,0,42,0.116172
F19-GriewankRosenbrock,IPOP-CMA-ES,0,43,0.93071
F19-GriewankRosenbrock,IPOP-CMA-ES,0,44,0.312119
F19-GriewankRosenbrock,DE,0,15,2.53463
F19-GriewankRosenbrock,DE,0,16,2.27454
F19-GriewankRosenbrock,DE,0,17,0.993276
F19-GriewankRosenbrock,DE,0,18,0.950214
F19-GriewankRosenbrock,DE,0,19,0.666386
F19-GriewankRosenbrock,DE,0,20,1.95143
F19-GriewankRosenbrock,DE,0,21,0.84258
F19-GriewankRosenbrock,DE,0,22,0.770357
F19-GriewankRosenbrock,DE,0,23,1.3566
F19-GriewankRosenbrock,DE,0,24,2.5759
F19-GriewankRosenbrock,DE,0,25,1.15999
F19-GriewankRosenbrock,DE,0,26,2.23337
F19-GriewankRosenbrock,DE,0,27,2.53666
F19-GriewankRosenbrock,DE,0,28,2.49447
F19-GriewankRosenbrock,DE,0,29,0.144297
F19-GriewankRosenbrock,DE,0,30,2.55764
F19-GriewankRosenbrock,DE,0,31,0.589591
F19-GriewankRosenbrock,DE,0,32,2.60639
F19-GriewankRosenbrock,DE,0,33,0.00834841
F19-GriewankRosenbrock,DE,0,34,2.44123
F19-GriewankRosenbrock,DE,0,35,0.468501
F19-GriewankRosenbrock,DE,0,36,0.0142007
F19-GriewankRosenbrock,DE,0,37,0.3099
F19-GriewankRosenbrock,DE,0,38,0.041218
F19-GriewankRosenbrock,DE,0,39,1.73812
F19-GriewankRosenbrock,DE,0,40,2.60805
F19-GriewankRosenbrock,DE,0,41,2.5849
F19-GriewankRosenbrock,DE,0,42,0.116172
F19-GriewankRosenbrock,DE,0,43,1.23164
F19-GriewankRosenbrock,DE,0,44,1.03496
F19-GriewankRosenbrock,PSO,0,15,2.53462
F19-GriewankRosenbrock,PSO,0,16,2.27454
F19-GriewankRosenbrock,PSO,0,17,0.993286
F19-GriewankRosenbrock,PSO,0,18,0.950224
F19-GriewankRosenbrock,PSO,0,19,0.666393
F19-GriewankRosenbrock,PSO,0,20,1.95144
F19-GriewankRosenbrock,PSO,0,21,0.842589
F19-GriewankRosenbrock,PSO,0,22,0.770365
F19-GriewankRosenbrock,PSO,0,23,1.35659
F19-GriewankRosenbrock,PSO,0,24,2.57589
F19-GriewankRosenbrock,PSO,0,25,1.15999
F19-GriewankRosenbrock,PSO,0,26,2.23337
F19-GriewankRosenbrock,PSO,0,27,2.53665
F19-GriewankRosenbrock,PSO,0,28,2.49446
F19-GriewankRosenbrock,PSO,0,29,0.144294
F19-GriewankRosenbrock,PSO,0,30,2.55763
F19-GriewankRosenbrock,PSO,0,31,0.589587
F19-GriewankRosenbrock,PSO,0,32,2.60638
F19-GriewankRosenbrock,PSO,0,33,0.0083493
F19-GriewankRosenbrock,PSO,0,34,2.44122
F19-GriewankRosenbrock,PSO,0,35,0.468507
F19-GriewankRosenbrock,PSO,0,36,0.0142023
F19-GriewankRosenbrock,PSO,0,37,0.309905
F19-GriewankRosenbrock,PSO,0,38,0.0412167
F19-GriewankRosenbrock,PSO,0,39,1.73812
F19-GriewankRosenbrock,PSO,0,40,2.60804
F19-GriewankRosenbrock,PSO,0,41,2.58489
F19-GriewankRosenbrock,PSO,0,42,0.11617
F19-GriewankRosenbrock,PSO,0,43,1.23164
F19-GriewankRosenbrock,PSO,0,44,1.03497
F19-GriewankRosenbrock,Crowding-DE,0,15,1.0043
F19-GriewankRosenbrock,Crowding-DE,0,16,0.0334592
F19-GriewankRosenbrock,Crowding-DE,0,17,0.149286
F19-GriewankRosenbrock,Crowding-DE,0,18,0.0581638
F19-GriewankRosenbrock,Crowding-DE,0,19,0.156874
F19-GriewankRosenbrock,Crowding-DE,0,20,0
F19-GriewankRosenbrock,Crowding-DE,0,21,0.189917
F19-GriewankRosenbrock,Crowding-DE,0,22,0.17935
F19-GriewankRosenbrock,Crowding-DE,0,23,1.35035
F19-GriewankRosenbrock,Crowding-DE,0,24,0.130254
F19-GriewankRosenbrock,Crowding-DE,0,25,0.0517101
F19-GriewankRosenbrock,Crowding-DE,0,26,0.0235833
F19-GriewankRosenbrock,Crowding-DE,0,27,0.242154
F19-GriewankRosenbrock,Crowding-DE,0,28,2.0792
F19-GriewankRosenbrock,Crowding-DE,0,29,0.140698
F19-GriewankRosenbrock,Crowding-DE,0,30,1.1169
F19-GriewankRosenbrock,Crowding-DE,0,31,0.584843
F19-GriewankRosenbrock,Crowding-DE,0,32,0.219777
F19-GriewankRosenbrock,Crowding-DE,0,33,0.00698492
F19-GriewankRosenbrock,Crowding-DE,0,34,2.1886
F19-GriewankRosenbrock,Crowding-DE,0,35,0.100724
F19-GriewankRosenbrock,Crowding-DE,0,36,0.0133912
F19-GriewankRosenbrock,Crowding-DE,0,37,0.0478266
F19-GriewankRosenbrock,Crowding-DE,0,38,0.0382715
F19-GriewankRosenbrock,Crowding-DE,0,39,0
F19-GriewankRosenbrock,Crowding-DE,0,40,0.148881
