function,method,seed,scenario,regret
F13-SharpRidge,NM-Restart,1,44,832.313
F13-SharpRidge,IPOP-CMA-ES,1,15,2.21873
F13-SharpRidge,IPOP-CMA-ES,1,16,721.563
F13-SharpRidge,IPOP-CMA-ES,1,17,54.834
F13-SharpRidge,IPOP-CMA-ES,1,18,372.599
F13-SharpRidge,IPOP-CMA-ES,1,19,537.578
F13-SharpRidge,IPOP-CMA-ES,1,20,715.082
F13-SharpRidge,IPOP-CMA-ES,1,21,822.968
F13-SharpRidge,IPOP-CMA-ES,1,22,204.97
F13-SharpRidge,IPOP-CMA-ES,1,23,315.218
F13-SharpRidge,IPOP-CMA-ES,1,24,336.482
F13-SharpRidge,IPOP-CMA-ES,1,25,1640.51
F13-SharpRidge,IPOP-CMA-ES,1,26,788.558
F13-SharpRidge,IPOP-CMA-ES,1,27,1498.75
F13-SharpRidge,IPOP-CMA-ES,1,28,1501.19
F13-SharpRidge,IPOP-CMA-ES,1,29,203.984
F13-SharpRidge,IPOP-CMA-ES,1,30,0.0174728
F13-SharpRidge,IPOP-CMA-ES,1,31,605.546
F13-SharpRidge,IPOP-CMA-ES,1,32,799.975
F13-SharpRidge,IPOP-CMA-ES,1,33,144.286
F13-SharpRidge,IPOP-CMA-ES,1,34,4.72454
F13-SharpRidge,IPOP-CMA-ES,1,35,162.078
F13-SharpRidge,IPOP-CMA-ES,1,36,298.947
F13-SharpRidge,IPOP-CMA-ES,1,37,60.2116
F13-SharpRidge,IPOP-CMA-ES,1,38,30.0191
F13-SharpRidge,IPOP-CMA-ES,1,39,230.288
F13-SharpRidge,IPOP-CMA-ES,1,40,597.712
F13-SharpRidge,IPOP-CMA-ES,1,41,226.515
F13-SharpRidge,IPOP-CMA-ES,1,42,102.525
F13-SharpRidge,IPOP-CMA-ES,1,43,40.6712
F13-SharpRidge,IPOP-CMA-ES,1,44,832.313
F13-SharpRidge,DE,1,15,2.21968
F13-SharpRidge,DE,1,16,721.564
F13-SharpRidge,DE,1,17,54.8339
F13-SharpRidge,DE,1,18,372.599
F13-SharpRidge,DE,1,19,537.578
F13-SharpRidge,DE,1,20,715.083
F13-SharpRidge,DE,1,21,822.97
F13-SharpRidge,DE,1,22,204.97
F13-SharpRidge,DE,1,23,315.219
F13-SharpRidge,DE,1,24,336.483
F13-SharpRidge,DE,1,25,1640.51
F13-SharpRidge,DE,1,26,788.557
F13-SharpRidge,DE,1,27,1498.76
F13-SharpRidge,DE,1,28,1501.19
F13-SharpRidge,DE,1,29,203.985
F13-SharpRidge,DE,1,30,0.0174716
F13-SharpRidge,DE,1,31,605.547
F13-SharpRidge,DE,1,32,799.975
F13-SharpRidge,DE,1,33,144.287
F13-SharpRidge,DE,1,34,4.72474
F13-SharpRidge,DE,1,35,162.078
F13-SharpRidge,DE,1,36,298.947
F13-SharpRidge,DE,1,37,60.2103
F13-SharpRidge,DE,1,38,30.0198
F13-SharpRidge,DE,1,39,230.289
F13-SharpRidge,DE,1,40,597.712
F13-SharpRidge,DE,1,41,226.514
F13-SharpRidge,DE,1,42,102.525
F13-SharpRidge,DE,1,43,40.6712
F13-SharpRidge,DE,1,44,832.313
F13-SharpRidge,PSO,1,15,12.597
F13-SharpRidge,PSO,1,16,731.837
F13-SharpRidge,PSO,1,17,53.6163
F13-SharpRidge,PSO,1,18,379.201
F13-SharpRidge,PSO,1,19,540.37
F13-SharpRidge,PSO,1,20,729.599
F13-SharpRidge,PSO,1,21,838.766
F13-SharpRidge,PSO,1,22,209.684
F13-SharpRidge,PSO,1,23,325.896
F13-SharpRidge,PSO,1,24,345.266
F13-SharpRidge,PSO,1,25,1656.03
F13-SharpRidge,PSO,1,26,773.307
F13-SharpRidge,PSO,1,27,1511.61
F13-SharpRidge,PSO,1,28,1518.05
F13-SharpRidge,PSO,1,29,217.02
F13-SharpRidge,PSO,1,30,0
F13-SharpRidge,PSO,1,31,621.66
F13-SharpRidge,PSO,1,32,797.874
F13-SharpRidge,PSO,1,33,154.384
F13-SharpRidge,PSO,1,34,6.92674
F13-SharpRidge,PSO,1,35,154.093
F13-SharpRidge,PSO,1,36,297.822
F13-SharpRidge,PSO,1,37,38.1238
F13-SharpRidge,PSO,1,38,37.7569
F13-SharpRidge,PSO,1,39,243.61
F13-SharpRidge,PSO,1,40,583.802
F13-SharpRidge,PSO,1,41,153.971
F13-SharpRidge,PSO,1,42,51.064
F13-SharpRidge,PSO,1,43,0
F13-SharpRidge,PSO,1,44,841.76
F13-SharpRidge,Crowding-DE,1,15,0
F13-SharpRidge,Crowding-DE,1,16,615.853
F13-SharpRidge,Crowding-DE,1,17,55.1954
F13-SharpRidge,Crowding-DE,1,18,303.407
F13-SharpRidge,Crowding-DE,1,19,508.704
F13-SharpRidge,Crowding-DE,1,20,562.327
F13-SharpRidge,Crowding-DE,1,21,656.596
F13-SharpRidge,Crowding-DE,1,22,158.357
F13-SharpRidge,Crowding-DE,1,23,205.399
F13-SharpRidge,Crowding-DE,1,24,245.16
F13-SharpRidge,Crowding-DE,1,25,1476.91
F13-SharpRidge,Crowding-DE,1,26,789.95
F13-SharpRidge,Crowding-DE,1,27,1364.01
F13-SharpRidge,Crowding-DE,1,28,1322.85
F13-SharpRidge,Crowding-DE,1,29,67.3058
F13-SharpRidge,Crowding-DE,1,30,0.0218142
F13-SharpRidge,Crowding-DE,1,31,435.296
F13-SharpRidge,Crowding-DE,1,32,800.597
F13-SharpRidge,Crowding-DE,1,33,39.4597
F13-SharpRidge,Crowding-DE,1,34,4.0809
F13-SharpRidge,Crowding-DE,1,35,138.815
F13-SharpRidge,Crowding-DE,1,36,270.748
F13-SharpRidge,Crowding-DE,1,37,64.3374
F13-SharpRidge,Crowding-DE,1,38,27.7112
F13-SharpRidge,Crowding-DE,1,39,90.9664
F13-SharpRidge,Crowding-DE,1,40,599.063
F13-SharpRidge,Crowding-DE,1,41,227.713
F13-SharpRidge,Crowding-DE,1,42,103.053
F13-SharpRidge,Crowding-DE,1,43,40.8207
F13-SharpRidge,Crowding-DE,1,44,732.477
F13-SharpRidge,MAP-Elites,1,15,38.6101
F13-SharpRidge,MAP-Elites,1,16,344.228
F13-SharpRidge,MAP-Elites,1,17,31.8238
F13-SharpRidge,MAP-Elites,1,18,114.698
F13-SharpRidge,MAP-Elites,1,19,435.233
F13-SharpRidge,MAP-Elites,1,20,133.99
F13-SharpRidge,MAP-Elites,1,21,189.309
F13-SharpRidge,MAP-Elites,1,22,58.7633
F13-SharpRidge,MAP-Elites,1,23,4.73325
F13-SharpRidge,MAP-Elites,1,24,0.285098
F13-SharpRidge,MAP-Elites,1,25,1015.74
F13-SharpRidge,MAP-Elites,1,26,689.556
F13-SharpRidge,MAP-Elites,1,27,992.777
F13-SharpRidge,MAP-Elites,1,28,814.389
F13-SharpRidge,MAP-Elites,1,29,107.462
F13-SharpRidge,MAP-Elites,1,30,0.819432
F13-SharpRidge,MAP-Elites,1,31,16.9612
F13-SharpRidge,MAP-Elites,1,32,756.873
F13-SharpRidge,MAP-Elites,1,33,25.5936
F13-SharpRidge,MAP-Elites,1,34,0
F13-SharpRidge,MAP-Elites,1,35,77.2326
F13-SharpRidge,MAP-Elites,1,36,191.636
F13-SharpRidge,MAP-Elites,1,37,38.8614
F13-SharpRidge,MAP-Elites,1,38,0
F13-SharpRidge,MAP-Elites,1,39,59.8242
F13-SharpRidge,MAP-Elites,1,40,501.517
F13-SharpRidge,MAP-Elites,1,41,142.38
F13-SharpRidge,MAP-Elites,1,42,64.7496
F13-SharpRidge,MAP-Elites,1,43,24.2894
F13-SharpRidge,MAP-Elites,1,44,449.704
F13-SharpRidge,MC-ESO-crowd,1,15,4.08289
F13-SharpRidge,MC-ESO-crowd,1,16,495.19
F13-SharpRidge,MC-ESO-crowd,1,17,12.1833
F13-SharpRidge,MC-ESO-crowd,1,18,221.612
F13-SharpRidge,MC-ESO-crowd,1,19,475.749
F13-SharpRidge,MC-ESO-crowd,1,20,379.322
F13-SharpRidge,MC-ESO-crowd,1,21,457.039
F13-SharpRidge,MC-ESO-crowd,1,22,110.007
F13-SharpRidge,MC-ESO-crowd,1,23,79.9747
F13-SharpRidge,MC-ESO-crowd,1,24,138.462
F13-SharpRidge,MC-ESO-crowd,1,25,1280.23
F13-SharpRidge,MC-ESO-crowd,1,26,589.111
F13-SharpRidge,MC-ESO-crowd,1,27,1204.05
F13-SharpRidge,MC-ESO-crowd,1,28,1107.08
F13-SharpRidge,MC-ESO-crowd,1,29,112.632
F13-SharpRidge,MC-ESO-crowd,1,30,0.0131179
F13-SharpRidge,MC-ESO-crowd,1,31,229.806
F13-SharpRidge,MC-ESO-crowd,1,32,713.644
F13-SharpRidge,MC-ESO-crowd,1,33,27.7497
F13-SharpRidge,MC-ESO-crowd,1,34,5.11637
F13-SharpRidge,MC-ESO-crowd,1,35,112.026
F13-SharpRidge,MC-ESO-crowd,1,36,237.146
F13-SharpRidge,MC-ESO-crowd,1,37,57.72
F13-SharpRidge,MC-ESO-crowd,1,38,31.4096
F13-SharpRidge,MC-ESO-crowd,1,39,63.8521
F13-SharpRidge,MC-ESO-crowd,1,40,403.573
F13-SharpRidge,MC-ESO-crowd,1,41,64.6369
F13-SharpRidge,MC-ESO-crowd,1,42,30.0571
F13-SharpRidge,MC-ESO-crowd,1,43,24.6644
F13-SharpRidge,MC-ESO-crowd,1,44,612.07
F13-SharpRidge,quality,1,15,2.74811
F13-SharpRidge,quality,1,16,621.364
F13-SharpRidge,quality,1,17,40.7786
F13-SharpRidge,quality,1,18,307.068
F13-SharpRidge,quality,1,19,510.209
F13-SharpRidge,quality,1,20,570.454
F13-SharpRidge,quality,1,21,665.452
F13-SharpRidge,quality,1,22,160.695
F13-SharpRidge,quality,1,23,211.125
F13-SharpRidge,quality,1,24,249.967
F13-SharpRidge,quality,1,25,1485.62
F13-SharpRidge,quality,1,26,731.555
F13-SharpRidge,quality,1,27,1371.15
F13-SharpRidge,quality,1,28,1332.37
F13-SharpRidge,quality,1,29,74.5516
F13-SharpRidge,quality,1,30,0.0168115
F13-SharpRidge,quality,1,31,444.382
F13-SharpRidge,quality,1,32,774.727
F13-SharpRidge,quality,1,33,44.9687
F13-SharpRidge,quality,1,34,4.70035
F13-SharpRidge,quality,1,35,140.032
F13-SharpRidge,quality,1,36,272.245
F13-SharpRidge,quality,1,37,0
F13-SharpRidge,quality,1,38,26.3328
F13-SharpRidge,quality,1,39,98.3361
F13-SharpRidge,quality,1,40,542.35
F13-SharpRidge,quality,1,41,178.222
F13-SharpRidge,quality,1,42,81.1634
F13-SharpRidge,quality,1,43,34.9741
F13-SharpRidge,quality,1,44,737.803
F13-SharpRidge,complement,1,15,180.413
F13-SharpRidge,complement,1,16,0.585938
F13-SharpRidge,complement,1,17,35.9045
F13-SharpRidge,complement,1,18,0
F13-SharpRidge,complement,1,19,338.888
F13-SharpRidge,complement,1,20,48.1908
F13-SharpRidge,complement,1,21,95.1437
F13-SharpRidge,complement,1,22,0
F13-SharpRidge,complement,1,23,30.9785
F13-SharpRidge,complement,1,24,0
F13-SharpRidge,complement,1,25,292.424
F13-SharpRidge,complement,1,26,710.251
F13-SharpRidge,complement,1,27,435.181
F13-SharpRidge,complement,1,28,0
F13-SharpRidge,complement,1,29,427.224
F13-SharpRidge,complement,1,30,1.39286
F13-SharpRidge,complement,1,31,120.159
F13-SharpRidge,complement,1,32,765.413
F13-SharpRidge,complement,1,33,116.824
F13-SharpRidge,complement,1,34,49.6066
F13-SharpRidge,complement,1,35,0
F13-SharpRidge,complement,1,36,75.6207
F13-SharpRidge,complement,1,37,144.339
F13-SharpRidge,complement,1,38,161.102
F13-SharpRidge,complement,1,39,372.959
F13-SharpRidge,complement,1,40,521.636
F13-SharpRidge,complement,1,41,160.558
F13-SharpRidge,complement,1,42,73.2943
F13-SharpRidge,complement,1,43,33.0559
F13-SharpRidge,complement,1,44,0
F13-SharpRidge,MC-ESO,2,15,2.51587
F13-SharpRidge,MC-ESO,2,16,761.749
F13-SharpRidge,MC-ESO,2,17,57.5942
F13-SharpRidge,MC-ESO,2,18,339.897
F13-SharpRidge,MC-ESO,2,19,220.2
F13-SharpRidge,MC-ESO,2,20,693.2
F13-SharpRidge,MC-ESO,2,21,812.579
F13-SharpRidge,MC-ESO,2,22,204.934
F13-SharpRidge,MC-ESO,2,23,329.265
F13-SharpRidge,MC-ESO,2,24,345.753
F13-SharpRidge,MC-ESO,2,25,1548.52
F13-SharpRidge,MC-ESO,2,26,395.199
F13-SharpRidge,MC-ESO,2,27,1212.14
F13-SharpRidge,MC-ESO,2,28,1576.05
F13-SharpRidge,MC-ESO,2,29,203.967
F13-SharpRidge,MC-ESO,2,30,25.2186
F13-SharpRidge,MC-ESO,2,31,618.832
F13-SharpRidge,MC-ESO,2,32,344.412
F13-SharpRidge,MC-ESO,2,33,141.315
F13-SharpRidge,MC-ESO,2,34,5.79866
F13-SharpRidge,MC-ESO,2,35,168.156
F13-SharpRidge,MC-ESO,2,36,254.685
F13-SharpRidge,MC-ESO,2,37,70.7433
F13-SharpRidge,MC-ESO,2,38,35.1889
F13-SharpRidge,MC-ESO,2,39,229.949
F13-SharpRidge,MC-ESO,2,40,391.333
F13-SharpRidge,MC-ESO,2,41,299.241
F13-SharpRidge,MC-ESO,2,42,263.471
F13-SharpRidge,MC-ESO,2,43,248.14
F13-SharpRidge,MC-ESO,2,44,872.216
F13-SharpRidge,NMMSO,2,15,24.7967
F13-SharpRidge,NMMSO,2,16,733.501
F13-SharpRidge,NMMSO,2,17,61.0011
F13-SharpRidge,NMMSO,2,18,321.618
F13-SharpRidge,NMMSO,2,19,212.492
F13-SharpRidge,NMMSO,2,20,653.004
F13-SharpRidge,NMMSO,2,21,768.818
F13-SharpRidge,NMMSO,2,22,192.129
F13-SharpRidge,NMMSO,2,23,299.919
F13-SharpRidge,NMMSO,2,24,321.526
F13-SharpRidge,NMMSO,2,25,1505.52
F13-SharpRidge,NMMSO,2,26,408.191
F13-SharpRidge,NMMSO,2,27,1176.58
F13-SharpRidge,NMMSO,2,28,1529.28
F13-SharpRidge,NMMSO,2,29,167.906
F13-SharpRidge,NMMSO,2,30,25.3007
F13-SharpRidge,NMMSO,2,31,574.146
F13-SharpRidge,NMMSO,2,32,350.232
F13-SharpRidge,NMMSO,2,33,113.472
F13-SharpRidge,NMMSO,2,34,0
F13-SharpRidge,NMMSO,2,35,161.947
F13-SharpRidge,NMMSO,2,36,247.243
F13-SharpRidge,NMMSO,2,37,109.181
F13-SharpRidge,NMMSO,2,38,13.7018
F13-SharpRidge,NMMSO,2,39,193.129
F13-SharpRidge,NMMSO,2,40,403.937
F13-SharpRidge,NMMSO,2,41,310.447
F13-SharpRidge,NMMSO,2,42,268.396
F13-SharpRidge,NMMSO,2,43,249.547
F13-SharpRidge,NMMSO,2,44,846.008
F13-SharpRidge,NCDE,2,15,2.51775
F13-SharpRidge,NCDE,2,16,33.6541
F13-SharpRidge,NCDE,2,17,57.5939
F13-SharpRidge,NCDE,2,18,94.185
F13-SharpRidge,NCDE,2,19,19.2809
F13-SharpRidge,NCDE,2,20,143.079
F13-SharpRidge,NCDE,2,21,212.429
F13-SharpRidge,NCDE,2,22,0
F13-SharpRidge,NCDE,2,23,9.18507
F13-SharpRidge,NCDE,2,24,26.6131
F13-SharpRidge,NCDE,2,25,182.73
F13-SharpRidge,NCDE,2,26,0
F13-SharpRidge,NCDE,2,27,135.246
F13-SharpRidge,NCDE,2,28,54.7109
F13-SharpRidge,NCDE,2,29,0
F13-SharpRidge,NCDE,2,30,25.2186
F13-SharpRidge,NCDE,2,31,0
F13-SharpRidge,NCDE,2,32,0
F13-SharpRidge,NCDE,2,33,0
F13-SharpRidge,NCDE,2,34,5.79905
F13-SharpRidge,NCDE,2,35,4.70419
F13-SharpRidge,NCDE,2,36,28.875
F13-SharpRidge,NCDE,2,37,70.7408
F13-SharpRidge,NCDE,2,38,0
F13-SharpRidge,NCDE,2,39,22.2777
F13-SharpRidge,NCDE,2,40,0
F13-SharpRidge,NCDE,2,41,299.241
F13-SharpRidge,NCDE,2,42,263.47
F13-SharpRidge,NCDE,2,43,248.14
F13-SharpRidge,NCDE,2,44,28.7525
F13-SharpRidge,r3pso,2,15,24.2807
F13-SharpRidge,r3pso,2,16,537.625
F13-SharpRidge,r3pso,2,17,42.8234
F13-SharpRidge,r3pso,2,18,190.353
F13-SharpRidge,r3pso,2,19,158.863
F13-SharpRidge,r3pso,2,20,360.996
F13-SharpRidge,r3pso,2,21,450.493
F13-SharpRidge,r3pso,2,22,110.782
F13-SharpRidge,r3pso,2,23,96.4323
F13-SharpRidge,r3pso,2,24,149.771
F13-SharpRidge,r3pso,2,25,1192
F13-SharpRidge,r3pso,2,26,335.122
F13-SharpRidge,r3pso,2,27,920.426
F13-SharpRidge,r3pso,2,28,1186.11
F13-SharpRidge,r3pso,2,29,95.3149
F13-SharpRidge,r3pso,2,30,25.2154
F13-SharpRidge,r3pso,2,31,247.043
F13-SharpRidge,r3pso,2,32,317.817
F13-SharpRidge,r3pso,2,33,23.8903
F13-SharpRidge,r3pso,2,34,3.94572
F13-SharpRidge,r3pso,2,35,118.746
F13-SharpRidge,r3pso,2,36,193.663
F13-SharpRidge,r3pso,2,37,41.7385
F13-SharpRidge,r3pso,2,38,18.8221
F13-SharpRidge,r3pso,2,39,60.3443
F13-SharpRidge,r3pso,2,40,332.982
F13-SharpRidge,r3pso,2,41,248.383
F13-SharpRidge,r3pso,2,42,240.967
F13-SharpRidge,r3pso,2,43,242.157
F13-SharpRidge,r3pso,2,44,654.241
F13-SharpRidge,NM-Restart,2,15,2.51586
F13-SharpRidge,NM-Restart,2,16,761.749
F13-SharpRidge,NM-Restart,2,17,2.76031
F13-SharpRidge,NM-Restart,2,18,339.897
F13-SharpRidge,NM-Restart,2,19,220.2
F13-SharpRidge,NM-Restart,2,20,693.2
F13-SharpRidge,NM-Restart,2,21,812.579
F13-SharpRidge,NM-Restart,2,22,204.934
F13-SharpRidge,NM-Restart,2,23,329.264
F13-SharpRidge,NM-Restart,2,24,345.753
F13-SharpRidge,NM-Restart,2,25,1548.52
F13-SharpRidge,NM-Restart,2,26,108.927
F13-SharpRidge,NM-Restart,2,27,1212.14
F13-SharpRidge,NM-Restart,2,28,1576.05
F13-SharpRidge,NM-Restart,2,29,203.967
F13-SharpRidge,NM-Restart,2,30,25.2186
F13-SharpRidge,NM-Restart,2,31,618.832
F13-SharpRidge,NM-Restart,2,32,222.664
F13-SharpRidge,NM-Restart,2,33,141.315
F13-SharpRidge,NM-Restart,2,34,5.79866
F13-SharpRidge,NM-Restart,2,35,168.156
F13-SharpRidge,NM-Restart,2,36,254.685
F13-SharpRidge,NM-Restart,2,37,70.7434
F13-SharpRidge,NM-Restart,2,38,35.1889
F13-SharpRidge,NM-Restart,2,39,229.949
F13-SharpRidge,NM-Restart,2,40,112.286
F13-SharpRidge,NM-Restart,2,41,72.7271
F13-SharpRidge,NM-Restart,2,42,160.946
F13-SharpRidge,NM-Restart,2,43,228.301
F13-SharpRidge,NM-Restart,2,44,872.216
F13-SharpRidge,IPOP-CMA-ES,2,15,2.51573
F13-SharpRidge,IPOP-CMA-ES,2,16,761.749
F13-SharpRidge,IPOP-CMA-ES,2,17,57.5942
F13-SharpRidge,IPOP-CMA-ES,2,18,339.896
F13-SharpRidge,IPOP-CMA-ES,2,19,220.2
F13-SharpRidge,IPOP-CMA-ES,2,20,693.2
F13-SharpRidge,IPOP-CMA-ES,2,21,812.579
F13-SharpRidge,IPOP-CMA-ES,2,22,204.934
F13-SharpRidge,IPOP-CMA-ES,2,23,329.264
F13-SharpRidge,IPOP-CMA-ES,2,24,345.753
F13-SharpRidge,IPOP-CMA-ES,2,25,1548.52
F13-SharpRidge,IPOP-CMA-ES,2,26,395.199
F13-SharpRidge,IPOP-CMA-ES,2,27,1212.14
F13-SharpRidge,IPOP-CMA-ES,2,28,1576.05
F13-SharpRidge,IPOP-CMA-ES,2,29,203.967
F13-SharpRidge,IPOP-CMA-ES,2,30,25.2186
F13-SharpRidge,IPOP-CMA-ES,2,31,618.832
F13-SharpRidge,IPOP-CMA-ES,2,32,344.412
F13-SharpRidge,IPOP-CMA-ES,2,33,141.315
F13-SharpRidge,IPOP-CMA-ES,2,34,5.79863
F13-SharpRidge,IPOP-CMA-ES,2,35,168.156
F13-SharpRidge,IPOP-CMA-ES,2,36,254.684
F13-SharpRidge,IPOP-CMA-ES,2,37,70.7435
F13-SharpRidge,IPOP-CMA-ES,2,38,35.1888
F13-SharpRidge,IPOP-CMA-ES,2,39,229.949
F13-SharpRidge,IPOP-CMA-ES,2,40,391.333
F13-SharpRidge,IPOP-CMA-ES,2,41,299.241
F13-SharpRidge,IPOP-CMA-ES,2,42,263.471
F13-SharpRidge,IPOP-CMA-ES,2,43,248.14
F13-SharpRidge,IPOP-CMA-ES,2,44,872.216
F13-SharpRidge,DE,2,15,2.51587
F13-SharpRidge,DE,2,16,761.749
F13-SharpRidge,DE,2,17,57.5942
F13-SharpRidge,DE,2,18,339.897
F13-SharpRidge,DE,2,19,220.2
F13-SharpRidge,DE,2,20,693.2
F13-SharpRidge,DE,2,21,812.579
F13-SharpRidge,DE,2,22,204.934
F13-SharpRidge,DE,2,23,329.265
F13-SharpRidge,DE,2,24,345.753
F13-SharpRidge,DE,2,25,1548.52
F13-SharpRidge,DE,2,26,395.199
F13-SharpRidge,DE,2,27,1212.14
F13-SharpRidge,DE,2,28,1576.05
F13-SharpRidge,DE,2,29,203.967
F13-SharpRidge,DE,2,30,25.2186
F13-SharpRidge,DE,2,31,618.832
F13-SharpRidge,DE,2,32,344.412
F13-SharpRidge,DE,2,33,141.315
F13-SharpRidge,DE,2,34,5.79866
F13-SharpRidge,DE,2,35,168.156
F13-SharpRidge,DE,2,36,254.685
F13-SharpRidge,DE,2,37,70.7434
F13-SharpRidge,DE,2,38,35.1889
F13-SharpRidge,DE,2,39,229.949
F13-SharpRidge,DE,2,40,391.333
F13-SharpRidge,DE,2,41,299.241
F13-SharpRidge,DE,2,42,263.471
F13-SharpRidge,DE,2,43,248.14
F13-SharpRidge,DE,2,44,872.216
F13-SharpRidge,PSO,2,15,55.7916
F13-SharpRidge,PSO,2,16,814.796
F13-SharpRidge,PSO,2,17,10.9336
F13-SharpRidge,PSO,2,18,373.867
F13-SharpRidge,PSO,2,19,234.695
F13-SharpRidge,PSO,2,20,767.537
F13-SharpRidge,PSO,2,21,893.48
F13-SharpRidge,PSO,2,22,229.629
F13-SharpRidge,PSO,2,23,384.353
F13-SharpRidge,PSO,2,24,390.92
F13-SharpRidge,PSO,2,25,1627.96
F13-SharpRidge,PSO,2,26,270.592
F13-SharpRidge,PSO,2,27,1278.11
F13-SharpRidge,PSO,2,28,1662.28
F13-SharpRidge,PSO,2,29,270.843
F13-SharpRidge,PSO,2,30,5.16318
F13-SharpRidge,PSO,2,31,701.276
F13-SharpRidge,PSO,2,32,272.401
F13-SharpRidge,PSO,2,33,193.289
F13-SharpRidge,PSO,2,34,17.6291
F13-SharpRidge,PSO,2,35,13.877
F13-SharpRidge,PSO,2,36,131.901
F13-SharpRidge,PSO,2,37,0
F13-SharpRidge,PSO,2,38,74.8248
F13-SharpRidge,PSO,2,39,298.349
F13-SharpRidge,PSO,2,40,269.498
F13-SharpRidge,PSO,2,41,0
F13-SharpRidge,PSO,2,42,0
F13-SharpRidge,PSO,2,43,0
F13-SharpRidge,PSO,2,44,920.589
F13-SharpRidge,Crowding-DE,2,15,0.595127
F13-SharpRidge,Crowding-DE,2,16,567.727
F13-SharpRidge,Crowding-DE,2,17,0
F13-SharpRidge,Crowding-DE,2,18,211.116
F13-SharpRidge,Crowding-DE,2,19,167.152
F13-SharpRidge,Crowding-DE,2,20,407.528
F13-SharpRidge,Crowding-DE,2,21,501.277
F13-SharpRidge,Crowding-DE,2,22,122.357
F13-SharpRidge,Crowding-DE,2,23,127.69
F13-SharpRidge,Crowding-DE,2,24,176.634
F13-SharpRidge,Crowding-DE,2,25,1242.11
F13-SharpRidge,Crowding-DE,2,26,244.912
F13-SharpRidge,Crowding-DE,2,27,961.005
F13-SharpRidge,Crowding-DE,2,28,1241.21
F13-SharpRidge,Crowding-DE,2,29,59.1512
F13-SharpRidge,Crowding-DE,2,30,0
F13-SharpRidge,Crowding-DE,2,31,299.476
F13-SharpRidge,Crowding-DE,2,32,255.805
F13-SharpRidge,Crowding-DE,2,33,12.9711
F13-SharpRidge,Crowding-DE,2,34,5.08979
F13-SharpRidge,Crowding-DE,2,35,125.376
F13-SharpRidge,Crowding-DE,2,36,202.118
F13-SharpRidge,Crowding-DE,2,37,75.2896
F13-SharpRidge,Crowding-DE,2,38,32.6454
F13-SharpRidge,Crowding-DE,2,39,18.5727
F13-SharpRidge,Crowding-DE,2,40,244.27
F13-SharpRidge,Crowding-DE,2,41,237.759
F13-SharpRidge,Crowding-DE,2,42,242.092
F13-SharpRidge,Crowding-DE,2,43,242.438
F13-SharpRidge,Crowding-DE,2,44,684.981
F13-SharpRidge,MAP-Elites,2,15,14.7373
F13-SharpRidge,MAP-Elites,2,16,425.945
F13-SharpRidge,MAP-Elites,2,17,45.4745
F13-SharpRidge,MAP-Elites,2,18,115.541
F13-SharpRidge,MAP-Elites,2,19,132.81
F13-SharpRidge,MAP-Elites,2,20,179.953
F13-SharpRidge,MAP-Elites,2,21,254.134
F13-SharpRidge,MAP-Elites,2,22,72.894
F13-SharpRidge,MAP-Elites,2,23,0.519456
F13-SharpRidge,MAP-Elites,2,24,47.4458
F13-SharpRidge,MAP-Elites,2,25,999.022
F13-SharpRidge,MAP-Elites,2,26,333.157
F13-SharpRidge,MAP-Elites,2,27,767.273
F13-SharpRidge,MAP-Elites,2,28,972.155
F13-SharpRidge,MAP-Elites,2,29,35.8445
F13-SharpRidge,MAP-Elites,2,30,26.4236
F13-SharpRidge,MAP-Elites,2,31,44.1948
F13-SharpRidge,MAP-Elites,2,32,320.027
F13-SharpRidge,MAP-Elites,2,33,12.6369
F13-SharpRidge,MAP-Elites,2,34,0.612833
F13-SharpRidge,MAP-Elites,2,35,88.5033
F13-SharpRidge,MAP-Elites,2,36,155.827
F13-SharpRidge,MAP-Elites,2,37,98.3466
F13-SharpRidge,MAP-Elites,2,38,24.6443
F13-SharpRidge,MAP-Elites,2,39,58.6668
F13-SharpRidge,MAP-Elites,2,40,331.2
F13-SharpRidge,MAP-Elites,2,41,238.082
F13-SharpRidge,MAP-Elites,2,42,233.522
F13-SharpRidge,MAP-Elites,2,43,236.266
F13-SharpRidge,MAP-Elites,2,44,537.176
F13-SharpRidge,MC-ESO-crowd,2,15,18.355
F13-SharpRidge,MC-ESO-crowd,2,16,460.242
F13-SharpRidge,MC-ESO-crowd,2,17,17.3477
F13-SharpRidge,MC-ESO-crowd,2,18,135.977
F13-SharpRidge,MC-ESO-crowd,2,19,137.617
F13-SharpRidge,MC-ESO-crowd,2,20,238.106
F13-SharpRidge,MC-ESO-crowd,2,21,316.31
F13-SharpRidge,MC-ESO-crowd,2,22,82.8722
F13-SharpRidge,MC-ESO-crowd,2,23,16.0187
F13-SharpRidge,MC-ESO-crowd,2,24,79.781
F13-SharpRidge,MC-ESO-crowd,2,25,1059.45
F13-SharpRidge,MC-ESO-crowd,2,26,209.863
F13-SharpRidge,MC-ESO-crowd,2,27,813.827
F13-SharpRidge,MC-ESO-crowd,2,28,1039.89
F13-SharpRidge,MC-ESO-crowd,2,29,91.3237
F13-SharpRidge,MC-ESO-crowd,2,30,25.2795
F13-SharpRidge,MC-ESO-crowd,2,31,108.066
F13-SharpRidge,MC-ESO-crowd,2,32,264.005
F13-SharpRidge,MC-ESO-crowd,2,33,20.0505
F13-SharpRidge,MC-ESO-crowd,2,34,1.31638
