function,method,seed,scenario,regret
F07-StepEllipsoidal,r3pso,4,37,877.952
F07-StepEllipsoidal,r3pso,4,38,740.641
F07-StepEllipsoidal,r3pso,4,39,36.432
F07-StepEllipsoidal,r3pso,4,40,19.6636
F07-StepEllipsoidal,r3pso,4,41,73.1576
F07-StepEllipsoidal,r3pso,4,42,451.513
F07-StepEllipsoidal,r3pso,4,43,0.11423
F07-StepEllipsoidal,r3pso,4,44,56.651
F07-StepEllipsoidal,NM-Restart,4,15,0
F07-StepEllipsoidal,NM-Restart,4,16,784.544
F07-StepEllipsoidal,NM-Restart,4,17,50.0134
F07-StepEllipsoidal,NM-Restart,4,18,809.816
F07-StepEllipsoidal,NM-Restart,4,19,0
F07-StepEllipsoidal,NM-Restart,4,20,56.561
F07-StepEllipsoidal,NM-Restart,4,21,32.4214
F07-StepEllipsoidal,NM-Restart,4,22,45.9176
F07-StepEllipsoidal,NM-Restart,4,23,154.513
F07-StepEllipsoidal,NM-Restart,4,24,0.91106
F07-StepEllipsoidal,NM-Restart,4,25,5.4633
F07-StepEllipsoidal,NM-Restart,4,26,4.10269
F07-StepEllipsoidal,NM-Restart,4,27,26.5102
F07-StepEllipsoidal,NM-Restart,4,28,12.9575
F07-StepEllipsoidal,NM-Restart,4,29,250.285
F07-StepEllipsoidal,NM-Restart,4,30,0.143199
F07-StepEllipsoidal,NM-Restart,4,31,72.3256
F07-StepEllipsoidal,NM-Restart,4,32,16.0533
F07-StepEllipsoidal,NM-Restart,4,33,0
F07-StepEllipsoidal,NM-Restart,4,34,17.0947
F07-StepEllipsoidal,NM-Restart,4,35,44.0123
F07-StepEllipsoidal,NM-Restart,4,36,113.439
F07-StepEllipsoidal,NM-Restart,4,37,420.718
F07-StepEllipsoidal,NM-Restart,4,38,58.8539
F07-StepEllipsoidal,NM-Restart,4,39,20.5352
F07-StepEllipsoidal,NM-Restart,4,40,122.662
F07-StepEllipsoidal,NM-Restart,4,41,15.1243
F07-StepEllipsoidal,NM-Restart,4,42,1135.48
F07-StepEllipsoidal,NM-Restart,4,43,157.192
F07-StepEllipsoidal,NM-Restart,4,44,65.7664
F07-StepEllipsoidal,IPOP-CMA-ES,4,15,111.52
F07-StepEllipsoidal,IPOP-CMA-ES,4,16,15.7575
F07-StepEllipsoidal,IPOP-CMA-ES,4,17,34.1655
F07-StepEllipsoidal,IPOP-CMA-ES,4,18,1.43936
F07-StepEllipsoidal,IPOP-CMA-ES,4,19,598.065
F07-StepEllipsoidal,IPOP-CMA-ES,4,20,132.472
F07-StepEllipsoidal,IPOP-CMA-ES,4,21,15.0059
F07-StepEllipsoidal,IPOP-CMA-ES,4,22,2.56778
F07-StepEllipsoidal,IPOP-CMA-ES,4,23,714.635
F07-StepEllipsoidal,IPOP-CMA-ES,4,24,86.382
F07-StepEllipsoidal,IPOP-CMA-ES,4,25,6.73029
F07-StepEllipsoidal,IPOP-CMA-ES,4,26,26.0896
F07-StepEllipsoidal,IPOP-CMA-ES,4,27,4.75633
F07-StepEllipsoidal,IPOP-CMA-ES,4,28,24.542
F07-StepEllipsoidal,IPOP-CMA-ES,4,29,26.3209
F07-StepEllipsoidal,IPOP-CMA-ES,4,30,1.89908
F07-StepEllipsoidal,IPOP-CMA-ES,4,31,4.55966
F07-StepEllipsoidal,IPOP-CMA-ES,4,32,25.5611
F07-StepEllipsoidal,IPOP-CMA-ES,4,33,212.528
F07-StepEllipsoidal,IPOP-CMA-ES,4,34,0
F07-StepEllipsoidal,IPOP-CMA-ES,4,35,260.9
F07-StepEllipsoidal,IPOP-CMA-ES,4,36,5.39627
F07-StepEllipsoidal,IPOP-CMA-ES,4,37,7.95561
F07-StepEllipsoidal,IPOP-CMA-ES,4,38,134.169
F07-StepEllipsoidal,IPOP-CMA-ES,4,39,0.839489
F07-StepEllipsoidal,IPOP-CMA-ES,4,40,1.70433
F07-StepEllipsoidal,IPOP-CMA-ES,4,41,0.530782
F07-StepEllipsoidal,IPOP-CMA-ES,4,42,97.8176
F07-StepEllipsoidal,IPOP-CMA-ES,4,43,0.42614
F07-StepEllipsoidal,IPOP-CMA-ES,4,44,11.2577
F07-StepEllipsoidal,DE,4,15,84.9658
F07-StepEllipsoidal,DE,4,16,158.757
F07-StepEllipsoidal,DE,4,17,1728.14
F07-StepEllipsoidal,DE,4,18,159.757
F07-StepEllipsoidal,DE,4,19,1935.78
F07-StepEllipsoidal,DE,4,20,138.747
F07-StepEllipsoidal,DE,4,21,161.542
F07-StepEllipsoidal,DE,4,22,9.2166
F07-StepEllipsoidal,DE,4,23,714.635
F07-StepEllipsoidal,DE,4,24,86.382
F07-StepEllipsoidal,DE,4,25,204.345
F07-StepEllipsoidal,DE,4,26,36.3745
F07-StepEllipsoidal,DE,4,27,23.1961
F07-StepEllipsoidal,DE,4,28,24.542
F07-StepEllipsoidal,DE,4,29,99.866
F07-StepEllipsoidal,DE,4,30,59.4421
F07-StepEllipsoidal,DE,4,31,4.55966
F07-StepEllipsoidal,DE,4,32,25.5611
F07-StepEllipsoidal,DE,4,33,1029.3
F07-StepEllipsoidal,DE,4,34,9.75877
F07-StepEllipsoidal,DE,4,35,1183.14
F07-StepEllipsoidal,DE,4,36,23.6692
F07-StepEllipsoidal,DE,4,37,877.952
F07-StepEllipsoidal,DE,4,38,740.641
F07-StepEllipsoidal,DE,4,39,36.432
F07-StepEllipsoidal,DE,4,40,19.6636
F07-StepEllipsoidal,DE,4,41,73.1576
F07-StepEllipsoidal,DE,4,42,451.513
F07-StepEllipsoidal,DE,4,43,0.11423
F07-StepEllipsoidal,DE,4,44,56.651
F07-StepEllipsoidal,PSO,4,15,111.52
F07-StepEllipsoidal,PSO,4,16,158.757
F07-StepEllipsoidal,PSO,4,17,1728.14
F07-StepEllipsoidal,PSO,4,18,159.757
F07-StepEllipsoidal,PSO,4,19,1826.44
F07-StepEllipsoidal,PSO,4,20,132.472
F07-StepEllipsoidal,PSO,4,21,161.542
F07-StepEllipsoidal,PSO,4,22,9.2166
F07-StepEllipsoidal,PSO,4,23,714.635
F07-StepEllipsoidal,PSO,4,24,86.382
F07-StepEllipsoidal,PSO,4,25,204.345
F07-StepEllipsoidal,PSO,4,26,36.3745
F07-StepEllipsoidal,PSO,4,27,23.1961
F07-StepEllipsoidal,PSO,4,28,24.542
F07-StepEllipsoidal,PSO,4,29,99.866
F07-StepEllipsoidal,PSO,4,30,59.4421
F07-StepEllipsoidal,PSO,4,31,4.55966
F07-StepEllipsoidal,PSO,4,32,25.5611
F07-StepEllipsoidal,PSO,4,33,1029.3
F07-StepEllipsoidal,PSO,4,34,9.75877
F07-StepEllipsoidal,PSO,4,35,1183.14
F07-StepEllipsoidal,PSO,4,36,23.6692
F07-StepEllipsoidal,PSO,4,37,877.952
F07-StepEllipsoidal,PSO,4,38,740.641
F07-StepEllipsoidal,PSO,4,39,36.432
F07-StepEllipsoidal,PSO,4,40,19.6636
F07-StepEllipsoidal,PSO,4,41,75.0976
F07-StepEllipsoidal,PSO,4,42,451.513
F07-StepEllipsoidal,PSO,4,43,0.42614
F07-StepEllipsoidal,PSO,4,44,56.651
F07-StepEllipsoidal,Crowding-DE,4,15,26.9586
F07-StepEllipsoidal,Crowding-DE,4,16,0.128736
F07-StepEllipsoidal,Crowding-DE,4,17,900.383
F07-StepEllipsoidal,Crowding-DE,4,18,0
F07-StepEllipsoidal,Crowding-DE,4,19,1272.73
F07-StepEllipsoidal,Crowding-DE,4,20,104.214
F07-StepEllipsoidal,Crowding-DE,4,21,87.5219
F07-StepEllipsoidal,Crowding-DE,4,22,0
F07-StepEllipsoidal,Crowding-DE,4,23,280.416
F07-StepEllipsoidal,Crowding-DE,4,24,14.4011
F07-StepEllipsoidal,Crowding-DE,4,25,134.654
F07-StepEllipsoidal,Crowding-DE,4,26,14.9263
F07-StepEllipsoidal,Crowding-DE,4,27,11.316
F07-StepEllipsoidal,Crowding-DE,4,28,15.6327
F07-StepEllipsoidal,Crowding-DE,4,29,36.0233
F07-StepEllipsoidal,Crowding-DE,4,30,0
F07-StepEllipsoidal,Crowding-DE,4,31,0
F07-StepEllipsoidal,Crowding-DE,4,32,3.32036
F07-StepEllipsoidal,Crowding-DE,4,33,544.557
F07-StepEllipsoidal,Crowding-DE,4,34,9.08634
F07-StepEllipsoidal,Crowding-DE,4,35,776.155
F07-StepEllipsoidal,Crowding-DE,4,36,0.536142
F07-StepEllipsoidal,Crowding-DE,4,37,378.571
F07-StepEllipsoidal,Crowding-DE,4,38,626.82
F07-StepEllipsoidal,Crowding-DE,4,39,16.9132
F07-StepEllipsoidal,Crowding-DE,4,40,2.05212
F07-StepEllipsoidal,Crowding-DE,4,41,0
F07-StepEllipsoidal,Crowding-DE,4,42,98.2236
F07-StepEllipsoidal,Crowding-DE,4,43,0.42614
F07-StepEllipsoidal,Crowding-DE,4,44,2.34312
F07-StepEllipsoidal,MAP-Elites,4,15,26.9586
F07-StepEllipsoidal,MAP-Elites,4,16,1.67525
F07-StepEllipsoidal,MAP-Elites,4,17,725.334
F07-StepEllipsoidal,MAP-Elites,4,18,9.64468
F07-StepEllipsoidal,MAP-Elites,4,19,1272.73
F07-StepEllipsoidal,MAP-Elites,4,20,103.335
F07-StepEllipsoidal,MAP-Elites,4,21,87.5219
F07-StepEllipsoidal,MAP-Elites,4,22,0.27283
F07-StepEllipsoidal,MAP-Elites,4,23,280.416
F07-StepEllipsoidal,MAP-Elites,4,24,6.44928
F07-StepEllipsoidal,MAP-Elites,4,25,134.654
F07-StepEllipsoidal,MAP-Elites,4,26,14.9263
F07-StepEllipsoidal,MAP-Elites,4,27,20.4156
F07-StepEllipsoidal,MAP-Elites,4,28,8.30503
F07-StepEllipsoidal,MAP-Elites,4,29,25.7867
F07-StepEllipsoidal,MAP-Elites,4,30,0.138358
F07-StepEllipsoidal,MAP-Elites,4,31,1.67306
F07-StepEllipsoidal,MAP-Elites,4,32,3.8957
F07-StepEllipsoidal,MAP-Elites,4,33,544.557
F07-StepEllipsoidal,MAP-Elites,4,34,10.5815
F07-StepEllipsoidal,MAP-Elites,4,35,744.326
F07-StepEllipsoidal,MAP-Elites,4,36,0
F07-StepEllipsoidal,MAP-Elites,4,37,378.571
F07-StepEllipsoidal,MAP-Elites,4,38,517.899
F07-StepEllipsoidal,MAP-Elites,4,39,16.9132
F07-StepEllipsoidal,MAP-Elites,4,40,2.05212
F07-StepEllipsoidal,MAP-Elites,4,41,15.1243
F07-StepEllipsoidal,MAP-Elites,4,42,98.2236
F07-StepEllipsoidal,MAP-Elites,4,43,0.0834502
F07-StepEllipsoidal,MAP-Elites,4,44,10.0463
F07-StepEllipsoidal,MC-ESO-crowd,4,15,5.15655
F07-StepEllipsoidal,MC-ESO-crowd,4,16,11.2858
F07-StepEllipsoidal,MC-ESO-crowd,4,17,456.688
F07-StepEllipsoidal,MC-ESO-crowd,4,18,9.42925
F07-StepEllipsoidal,MC-ESO-crowd,4,19,727.48
F07-StepEllipsoidal,MC-ESO-crowd,4,20,81.3483
F07-StepEllipsoidal,MC-ESO-crowd,4,21,86.9437
F07-StepEllipsoidal,MC-ESO-crowd,4,22,0.495351
F07-StepEllipsoidal,MC-ESO-crowd,4,23,42.3229
F07-StepEllipsoidal,MC-ESO-crowd,4,24,0.419819
F07-StepEllipsoidal,MC-ESO-crowd,4,25,79.5868
F07-StepEllipsoidal,MC-ESO-crowd,4,26,4.10269
F07-StepEllipsoidal,MC-ESO-crowd,4,27,21.6003
F07-StepEllipsoidal,MC-ESO-crowd,4,28,8.22465
F07-StepEllipsoidal,MC-ESO-crowd,4,29,8.81478
F07-StepEllipsoidal,MC-ESO-crowd,4,30,0.314541
F07-StepEllipsoidal,MC-ESO-crowd,4,31,0.415827
F07-StepEllipsoidal,MC-ESO-crowd,4,32,11.4459
F07-StepEllipsoidal,MC-ESO-crowd,4,33,395.37
F07-StepEllipsoidal,MC-ESO-crowd,4,34,9.75877
F07-StepEllipsoidal,MC-ESO-crowd,4,35,326.198
F07-StepEllipsoidal,MC-ESO-crowd,4,36,1.11825
F07-StepEllipsoidal,MC-ESO-crowd,4,37,114.729
F07-StepEllipsoidal,MC-ESO-crowd,4,38,522.902
F07-StepEllipsoidal,MC-ESO-crowd,4,39,25.6951
F07-StepEllipsoidal,MC-ESO-crowd,4,40,3.54619
F07-StepEllipsoidal,MC-ESO-crowd,4,41,15.1243
F07-StepEllipsoidal,MC-ESO-crowd,4,42,1.68026
F07-StepEllipsoidal,MC-ESO-crowd,4,43,0.11423
F07-StepEllipsoidal,MC-ESO-crowd,4,44,2.34312
F07-StepEllipsoidal,quality,4,15,84.9658
F07-StepEllipsoidal,quality,4,16,41.4428
F07-StepEllipsoidal,quality,4,17,0
F07-StepEllipsoidal,quality,4,18,10.3181
F07-StepEllipsoidal,quality,4,19,49.2961
F07-StepEllipsoidal,quality,4,20,81.1814
F07-StepEllipsoidal,quality,4,21,25.0397
F07-StepEllipsoidal,quality,4,22,0.0258662
F07-StepEllipsoidal,quality,4,23,570.446
F07-StepEllipsoidal,quality,4,24,57.7318
F07-StepEllipsoidal,quality,4,25,6.98642
F07-StepEllipsoidal,quality,4,26,4.10269
F07-StepEllipsoidal,quality,4,27,7.45853
F07-StepEllipsoidal,quality,4,28,7.64253
F07-StepEllipsoidal,quality,4,29,8.81478
F07-StepEllipsoidal,quality,4,30,82.1659
F07-StepEllipsoidal,quality,4,31,1.83543
F07-StepEllipsoidal,quality,4,32,16.0533
F07-StepEllipsoidal,quality,4,33,14.5682
F07-StepEllipsoidal,quality,4,34,12.0291
F07-StepEllipsoidal,quality,4,35,4.31151
F07-StepEllipsoidal,quality,4,36,3.93681
F07-StepEllipsoidal,quality,4,37,104.073
F07-StepEllipsoidal,quality,4,38,142.202
F07-StepEllipsoidal,quality,4,39,16.9423
F07-StepEllipsoidal,quality,4,40,2.05212
F07-StepEllipsoidal,quality,4,41,67.5009
F07-StepEllipsoidal,quality,4,42,0
F07-StepEllipsoidal,quality,4,43,7.86753
F07-StepEllipsoidal,quality,4,44,1.60349
F07-StepEllipsoidal,complement,4,15,16.6199
F07-StepEllipsoidal,complement,4,16,5.07011
F07-StepEllipsoidal,complement,4,17,0
F07-StepEllipsoidal,complement,4,18,70.8913
F07-StepEllipsoidal,complement,4,19,49.2961
F07-StepEllipsoidal,complement,4,20,2.92826
F07-StepEllipsoidal,complement,4,21,0
F07-StepEllipsoidal,complement,4,22,8.17183
F07-StepEllipsoidal,complement,4,23,640.379
F07-StepEllipsoidal,complement,4,24,15.2132
F07-StepEllipsoidal,complement,4,25,6.0985
F07-StepEllipsoidal,complement,4,26,10.066
F07-StepEllipsoidal,complement,4,27,90.2744
F07-StepEllipsoidal,complement,4,28,24.7648
F07-StepEllipsoidal,complement,4,29,0
F07-StepEllipsoidal,complement,4,30,14.1639
F07-StepEllipsoidal,complement,4,31,3.58967
F07-StepEllipsoidal,complement,4,32,25.83
F07-StepEllipsoidal,complement,4,33,14.5682
F07-StepEllipsoidal,complement,4,34,3.97805
F07-StepEllipsoidal,complement,4,35,4.31151
F07-StepEllipsoidal,complement,4,36,12.4023
F07-StepEllipsoidal,complement,4,37,8.18273
F07-StepEllipsoidal,complement,4,38,0.987117
F07-StepEllipsoidal,complement,4,39,22.5689
F07-StepEllipsoidal,complement,4,40,2.4251
F07-StepEllipsoidal,complement,4,41,42.8943
F07-StepEllipsoidal,complement,4,42,1.5
F07-StepEllipsoidal,complement,4,43,127.407
F07-StepEllipsoidal,complement,4,44,121.601
F07-StepEllipsoidal,spread@0.1,4,15,0
F07-StepEllipsoidal,spread@0.1,4,16,94.7293
F07-StepEllipsoidal,spread@0.1,4,17,99.1801
F07-StepEllipsoidal,spread@0.1,4,18,95.747
F07-StepEllipsoidal,spread@0.1,4,19,68.8304
F07-StepEllipsoidal,spread@0.1,4,20,39.3073
F07-StepEllipsoidal,spread@0.1,4,21,39.2108
F07-StepEllipsoidal,spread@0.1,4,22,13.4034
F07-StepEllipsoidal,spread@0.1,4,23,10.3245
F07-StepEllipsoidal,spread@0.1,4,24,11.5136
F07-StepEllipsoidal,spread@0.1,4,25,6.98642
F07-StepEllipsoidal,spread@0.1,4,26,0
F07-StepEllipsoidal,spread@0.1,4,27,16.8182
F07-StepEllipsoidal,spread@0.1,4,28,3.54159
F07-StepEllipsoidal,spread@0.1,4,29,8.81478
F07-StepEllipsoidal,spread@0.1,4,30,55.9138
F07-StepEllipsoidal,spread@0.1,4,31,2.90402
F07-StepEllipsoidal,spread@0.1,4,32,6.58285
F07-StepEllipsoidal,spread@0.1,4,33,15.7168
F07-StepEllipsoidal,spread@0.1,4,34,14.1016
F07-StepEllipsoidal,spread@0.1,4,35,1.86151
F07-StepEllipsoidal,spread@0.1,4,36,6.54359
F07-StepEllipsoidal,spread@0.1,4,37,73.1314
F07-StepEllipsoidal,spread@0.1,4,38,151.851
F07-StepEllipsoidal,spread@0.1,4,39,20.7856
F07-StepEllipsoidal,spread@0.1,4,40,46.3453
F07-StepEllipsoidal,spread@0.1,4,41,58.6178
F07-StepEllipsoidal,spread@0.1,4,42,0
F07-StepEllipsoidal,spread@0.1,4,43,35.3888
F07-StepEllipsoidal,spread@0.1,4,44,0
F07-StepEllipsoidal,spread@0.25,4,15,12.4147
F07-StepEllipsoidal,spread@0.25,4,16,94.7293
F07-StepEllipsoidal,spread@0.25,4,17,99.1801
F07-StepEllipsoidal,spread@0.25,4,18,95.747
F07-StepEllipsoidal,spread@0.25,4,19,68.8304
F07-StepEllipsoidal,spread@0.25,4,20,55.2828
F07-StepEllipsoidal,spread@0.25,4,21,39.2108
F07-StepEllipsoidal,spread@0.25,4,22,13.4034
F07-StepEllipsoidal,spread@0.25,4,23,105.553
F07-StepEllipsoidal,spread@0.25,4,24,53.5953
F07-StepEllipsoidal,spread@0.25,4,25,6.98642
F07-StepEllipsoidal,spread@0.25,4,26,0
F07-StepEllipsoidal,spread@0.25,4,27,7.19589
F07-StepEllipsoidal,spread@0.25,4,28,7.55583
F07-StepEllipsoidal,spread@0.25,4,29,8.81478
F07-StepEllipsoidal,spread@0.25,4,30,5.94472
F07-StepEllipsoidal,spread@0.25,4,31,23.0891
F07-StepEllipsoidal,spread@0.25,4,32,0.882202
F07-StepEllipsoidal,spread@0.25,4,33,15.7168
F07-StepEllipsoidal,spread@0.25,4,34,6.01939
F07-StepEllipsoidal,spread@0.25,4,35,1.86151
F07-StepEllipsoidal,spread@0.25,4,36,6.54359
F07-StepEllipsoidal,spread@0.25,4,37,73.1314
F07-StepEllipsoidal,spread@0.25,4,38,151.851
F07-StepEllipsoidal,spread@0.25,4,39,10.0242
F07-StepEllipsoidal,spread@0.25,4,40,46.3453
F07-StepEllipsoidal,spread@0.25,4,41,32.067
F07-StepEllipsoidal,spread@0.25,4,42,0
F07-StepEllipsoidal,spread@0.25,4,43,10.9016
F07-StepEllipsoidal,spread@0.25,4,44,1.60349
F07-StepEllipsoidal,spread@0.5,4,15,12.4147
F07-StepEllipsoidal,spread@0.5,4,16,94.7293
F07-StepEllipsoidal,spread@0.5,4,17,102.585
F07-StepEllipsoidal,spread@0.5,4,18,95.747
F07-StepEllipsoidal,spread@0.5,4,19,8.77676
F07-StepEllipsoidal,spread@0.5,4,20,3.69516
F07-StepEllipsoidal,spread@0.5,4,21,39.2108
F07-StepEllipsoidal,spread@0.5,4,22,13.4034
F07-StepEllipsoidal,spread@0.5,4,23,105.553
F07-StepEllipsoidal,spread@0.5,4,24,53.5953
F07-StepEllipsoidal,spread@0.5,4,25,6.98642
F07-StepEllipsoidal,spread@0.5,4,26,4.10269
F07-StepEllipsoidal,spread@0.5,4,27,7.19589
F07-StepEllipsoidal,spread@0.5,4,28,8.87122
F07-StepEllipsoidal,spread@0.5,4,29,8.81478
F07-StepEllipsoidal,spread@0.5,4,30,5.94472
F07-StepEllipsoidal,spread@0.5,4,31,23.0891
F07-StepEllipsoidal,spread@0.5,4,32,0.882202
F07-StepEllipsoidal,spread@0.5,4,33,1.06879
F07-StepEllipsoidal,spread@0.5,4,34,6.01939
F07-StepEllipsoidal,spread@0.5,4,35,2.23397
F07-StepEllipsoidal,spread@0.5,4,36,6.54359
F07-StepEllipsoidal,spread@0.5,4,37,114.729
F07-StepEllipsoidal,spread@0.5,4,38,151.851
F07-StepEllipsoidal,spread@0.5,4,39,10.0242
F07-StepEllipsoidal,spread@0.5,4,40,46.3453
F07-StepEllipsoidal,spread@0.5,4,41,32.067
F07-StepEllipsoidal,spread@0.5,4,42,0
F07-StepEllipsoidal,spread@0.5,4,43,10.9016
F07-StepEllipsoidal,spread@0.5,4,44,1.60349
F07-StepEllipsoidal,spread@1,4,15,12.4147
F07-StepEllipsoidal,spread@1,4,16,94.7293
F07-StepEllipsoidal,spread@1,4,17,102.585
F07-StepEllipsoidal,spread@1,4,18,95.747
F07-StepEllipsoidal,spread@1,4,19,77.4169
F07-StepEllipsoidal,spread@1,4,20,15.8515
F07-StepEllipsoidal,spread@1,4,21,17.6905
F07-StepEllipsoidal,spread@1,4,22,9.79876
F07-StepEllipsoidal,spread@1,4,23,91.5564
F07-StepEllipsoidal,spread@1,4,24,55.6357
F07-StepEllipsoidal,spread@1,4,25,6.98642
F07-StepEllipsoidal,spread@1,4,26,4.10269
F07-StepEllipsoidal,spread@1,4,27,20.4156
F07-StepEllipsoidal,spread@1,4,28,8.87122
F07-StepEllipsoidal,spread@1,4,29,8.81478
F07-StepEllipsoidal,spread@1,4,30,14.1639
F07-StepEllipsoidal,spread@1,4,31,4.42212
F07-StepEllipsoidal,spread@1,4,32,6.60688
F07-StepEllipsoidal,spread@1,4,33,57.5083
F07-StepEllipsoidal,spread@1,4,34,3.97805
F07-StepEllipsoidal,spread@1,4,35,233.146
F07-StepEllipsoidal,spread@1,4,36,6.54359
F07-StepEllipsoidal,spread@1,4,37,114.729
F07-StepEllipsoidal,spread@1,4,38,143.538
F07-StepEllipsoidal,spread@1,4,39,20.7856
F07-StepEllipsoidal,spread@1,4,40,2.4251
F07-StepEllipsoidal,spread@1,4,41,42.8943
F07-StepEllipsoidal,spread@1,4,42,0
F07-StepEllipsoidal,spread@1,4,43,280.903
F07-StepEllipsoidal,spread@1,4,44,1.60349
F08-Rosenbrock,MC-ESO,0,15,0
F08-Rosenbrock,MC-ESO,0,16,0
F08-Rosenbrock,MC-ESO,0,17,16.8618
F08-Rosenbrock,MC-ESO,0,18,0
F08-Rosenbrock,MC-ESO,0,19,12.1839
F08-Rosenbrock,MC-ESO,0,20,1616.37
F08-Rosenbrock,MC-ESO,0,21,98.8439
F08-Rosenbrock,MC-ESO,0,22,0.00361963
F08-Rosenbrock,MC-ESO,0,23,314.87
F08-Rosenbrock,MC-ESO,0,24,46.3089
F08-Rosenbrock,MC-ESO,0,25,1636.84
F08-Rosenbrock,MC-ESO,0,26,0
F08-Rosenbrock,MC-ESO,0,27,317.415
F08-Rosenbrock,MC-ESO,0,28,475.76
F08-Rosenbrock,MC-ESO,0,29,1.36101
F08-Rosenbrock,MC-ESO,0,30,12.212
F08-Rosenbrock,MC-ESO,0,31,0
F08-Rosenbrock,MC-ESO,0,32,1.4614
F08-Rosenbrock,MC-ESO,0,33,0
F08-Rosenbrock,MC-ESO,0,34,0
F08-Rosenbrock,MC-ESO,0,35,0
F08-Rosenbrock,MC-ESO,0,36,3246.03
F08-Rosenbrock,MC-ESO,0,37,0
F08-Rosenbrock,MC-ESO,0,38,3.8274
F08-Rosenbrock,MC-ESO,0,39,187.426
F08-Rosenbrock,MC-ESO,0,40,0
F08-Rosenbrock,MC-ESO,0,41,46.6406
F08-Rosenbrock,MC-ESO,0,42,0.000128305
F08-Rosenbrock,MC-ESO,0,43,221.834
F08-Rosenbrock,MC-ESO,0,44,0
F08-Rosenbrock,NMMSO,0,15,743.33
F08-Rosenbrock,NMMSO,0,16,3307.37
F08-Rosenbrock,NMMSO,0,17,217.51
F08-Rosenbrock,NMMSO,0,18,1860.99
F08-Rosenbrock,NMMSO,0,19,45.485
F08-Rosenbrock,NMMSO,0,20,0
F08-Rosenbrock,NMMSO,0,21,425.736
F08-Rosenbrock,NMMSO,0,22,40.4006
F08-Rosenbrock,NMMSO,0,23,8.77744
F08-Rosenbrock,NMMSO,0,24,0
F08-Rosenbrock,NMMSO,0,25,0
F08-Rosenbrock,NMMSO,0,26,215.948
F08-Rosenbrock,NMMSO,0,27,136.868
F08-Rosenbrock,NMMSO,0,28,0
F08-Rosenbrock,NMMSO,0,29,0
F08-Rosenbrock,NMMSO,0,30,239.545
F08-Rosenbrock,NMMSO,0,31,400.985
F08-Rosenbrock,NMMSO,0,32,1.11794
F08-Rosenbrock,NMMSO,0,33,428.685
F08-Rosenbrock,NMMSO,0,34,1380.62
F08-Rosenbrock,NMMSO,0,35,35.8959
F08-Rosenbrock,NMMSO,0,36,0
F08-Rosenbrock,NMMSO,0,37,614.641
F08-Rosenbrock,NMMSO,0,38,148.979
F08-Rosenbrock,NMMSO,0,39,0
F08-Rosenbrock,NMMSO,0,40,634.438
F08-Rosenbrock,NMMSO,0,41,57.6392
F08-Rosenbrock,NMMSO,0,42,7.53455
F08-Rosenbrock,NMMSO,0,43,0
F08-Rosenbrock,NMMSO,0,44,900.996
F08-Rosenbrock,NCDE,0,15,5406.06
F08-Rosenbrock,NCDE,0,16,3960.62
F08-Rosenbrock,NCDE,0,17,0
F08-Rosenbrock,NCDE,0,18,2289.01
F08-Rosenbrock,NCDE,0,19,5.46481
F08-Rosenbrock,NCDE,0,20,15062.4
F08-Rosenbrock,NCDE,0,21,26.3773
F08-Rosenbrock,NCDE,0,22,0
F08-Rosenbrock,NCDE,0,23,0
F08-Rosenbrock,NCDE,0,24,80.5336
F08-Rosenbrock,NCDE,0,25,9256.28
F08-Rosenbrock,NCDE,0,26,160.173
F08-Rosenbrock,NCDE,0,27,103.28
F08-Rosenbrock,NCDE,0,28,1585.01
F08-Rosenbrock,NCDE,0,29,2.13532
F08-Rosenbrock,NCDE,0,30,29.3873
F08-Rosenbrock,NCDE,0,31,2976.2
F08-Rosenbrock,NCDE,0,32,1.45998
F08-Rosenbrock,NCDE,0,33,1637.92
F08-Rosenbrock,NCDE,0,34,3615.45
F08-Rosenbrock,NCDE,0,35,7.82417
F08-Rosenbrock,NCDE,0,36,18583.6
F08-Rosenbrock,NCDE,0,37,11315.6
F08-Rosenbrock,NCDE,0,38,72.199
F08-Rosenbrock,NCDE,0,39,1977.52
F08-Rosenbrock,NCDE,0,40,522.238
F08-Rosenbrock,NCDE,0,41,21.7623
F08-Rosenbrock,NCDE,0,42,0
F08-Rosenbrock,NCDE,0,43,1176.9
F08-Rosenbrock,NCDE,0,44,2533.57
F08-Rosenbrock,r3pso,0,15,7158.59
F08-Rosenbrock,r3pso,0,16,5612.39
F08-Rosenbrock,r3pso,0,17,6.18736
F08-Rosenbrock,r3pso,0,18,3236.91
F08-Rosenbrock,r3pso,0,19,179.544
F08-Rosenbrock,r3pso,0,20,18974.6
F08-Rosenbrock,r3pso,0,21,33.422
F08-Rosenbrock,r3pso,0,22,0.0690762
F08-Rosenbrock,r3pso,0,23,105.941
F08-Rosenbrock,r3pso,0,24,90.2386
F08-Rosenbrock,r3pso,0,25,11367.6
F08-Rosenbrock,r3pso,0,26,353.709
F08-Rosenbrock,r3pso,0,27,235.597
F08-Rosenbrock,r3pso,0,28,1846.05
F08-Rosenbrock,r3pso,0,29,26.886
F08-Rosenbrock,r3pso,0,30,28.9379
F08-Rosenbrock,r3pso,0,31,3936.88
F08-Rosenbrock,r3pso,0,32,1.48889
F08-Rosenbrock,r3pso,0,33,2193.23
F08-Rosenbrock,r3pso,0,34,4904.46
F08-Rosenbrock,r3pso,0,35,122.65
F08-Rosenbrock,r3pso,0,36,22861.2
