function,method,seed,scenario,regret
F01-Sphere,MC-ESO,2,40,0
F01-Sphere,MC-ESO,2,41,1.98851e-08
F01-Sphere,MC-ESO,2,42,3.92928e-09
F01-Sphere,MC-ESO,2,43,0
F01-Sphere,MC-ESO,2,44,1.88154e-08
F01-Sphere,NMMSO,2,15,6.2004e-09
F01-Sphere,NMMSO,2,16,1.1235e-08
F01-Sphere,NMMSO,2,17,1.14276e-08
F01-Sphere,NMMSO,2,18,1.11096e-08
F01-Sphere,NMMSO,2,19,1.71197e-08
F01-Sphere,NMMSO,2,20,9.50293e-09
F01-Sphere,NMMSO,2,21,5.94323e-09
F01-Sphere,NMMSO,2,22,8.32298e-09
F01-Sphere,NMMSO,2,23,5.63238e-09
F01-Sphere,NMMSO,2,24,1.03938e-08
F01-Sphere,NMMSO,2,25,1.10881e-08
F01-Sphere,NMMSO,2,26,5.80119e-09
F01-Sphere,NMMSO,2,27,6.02692e-09
F01-Sphere,NMMSO,2,28,6.25644e-09
F01-Sphere,NMMSO,2,29,1.17222e-08
F01-Sphere,NMMSO,2,30,1.62795e-08
F01-Sphere,NMMSO,2,31,5.95328e-09
F01-Sphere,NMMSO,2,32,4.58691e-09
F01-Sphere,NMMSO,2,33,1.45367e-08
F01-Sphere,NMMSO,2,34,1.10844e-08
F01-Sphere,NMMSO,2,35,1.83864e-08
F01-Sphere,NMMSO,2,36,5.79482e-09
F01-Sphere,NMMSO,2,37,8.71441e-09
F01-Sphere,NMMSO,2,38,1.83002e-08
F01-Sphere,NMMSO,2,39,6.28796e-09
F01-Sphere,NMMSO,2,40,8.23379e-09
F01-Sphere,NMMSO,2,41,1.02505e-08
F01-Sphere,NMMSO,2,42,6.20903e-09
F01-Sphere,NMMSO,2,43,1.12213e-08
F01-Sphere,NMMSO,2,44,1.38866e-08
F01-Sphere,NCDE,2,15,1.29863e-08
F01-Sphere,NCDE,2,16,1.80019e-08
F01-Sphere,NCDE,2,17,1.6845e-10
F01-Sphere,NCDE,2,18,0
F01-Sphere,NCDE,2,19,7.16653e-09
F01-Sphere,NCDE,2,20,0
F01-Sphere,NCDE,2,21,1.68101e-08
F01-Sphere,NCDE,2,22,1.92874e-08
F01-Sphere,NCDE,2,23,1.68312e-08
F01-Sphere,NCDE,2,24,1.98292e-08
F01-Sphere,NCDE,2,25,1.89184e-08
F01-Sphere,NCDE,2,26,1.6814e-08
F01-Sphere,NCDE,2,27,1.19929e-08
F01-Sphere,NCDE,2,28,0
F01-Sphere,NCDE,2,29,1.36455e-08
F01-Sphere,NCDE,2,30,5.80778e-09
F01-Sphere,NCDE,2,31,1.1614e-08
F01-Sphere,NCDE,2,32,0
F01-Sphere,NCDE,2,33,3.50026e-09
F01-Sphere,NCDE,2,34,1.89306e-08
F01-Sphere,NCDE,2,35,1.07892e-08
F01-Sphere,NCDE,2,36,1.68131e-08
F01-Sphere,NCDE,2,37,0
F01-Sphere,NCDE,2,38,1.1878e-08
F01-Sphere,NCDE,2,39,1.64364e-08
F01-Sphere,NCDE,2,40,1.92278e-08
F01-Sphere,NCDE,2,41,0
F01-Sphere,NCDE,2,42,1.66015e-08
F01-Sphere,NCDE,2,43,1.8188e-08
F01-Sphere,NCDE,2,44,2.74097e-09
F01-Sphere,r3pso,2,15,2.98224e-09
F01-Sphere,r3pso,2,16,7.60097e-09
F01-Sphere,r3pso,2,17,1.713e-08
F01-Sphere,r3pso,2,18,1.67706e-08
F01-Sphere,r3pso,2,19,2.20269e-08
F01-Sphere,r3pso,2,20,1.44503e-08
F01-Sphere,r3pso,2,21,5.19718e-10
F01-Sphere,r3pso,2,22,2.71845e-09
F01-Sphere,r3pso,2,23,0
F01-Sphere,r3pso,2,24,5.47799e-09
F01-Sphere,r3pso,2,25,6.93796e-09
F01-Sphere,r3pso,2,26,2.89788e-10
F01-Sphere,r3pso,2,27,3.23663e-09
F01-Sphere,r3pso,2,28,9.64093e-09
F01-Sphere,r3pso,2,29,1.04875e-08
F01-Sphere,r3pso,2,30,2.14753e-08
F01-Sphere,r3pso,2,31,3.32168e-09
F01-Sphere,r3pso,2,32,7.14911e-09
F01-Sphere,r3pso,2,33,2.00626e-08
F01-Sphere,r3pso,2,34,6.92657e-09
F01-Sphere,r3pso,2,35,2.20307e-08
F01-Sphere,r3pso,2,36,2.80068e-10
F01-Sphere,r3pso,2,37,1.32889e-08
F01-Sphere,r3pso,2,38,2.13283e-08
F01-Sphere,r3pso,2,39,1.27298e-09
F01-Sphere,r3pso,2,40,2.61731e-09
F01-Sphere,r3pso,2,41,1.55433e-08
F01-Sphere,r3pso,2,42,1.05786e-09
F01-Sphere,r3pso,2,43,7.48988e-09
F01-Sphere,r3pso,2,44,1.94824e-08
F01-Sphere,NM-Restart,2,15,9.50984e-09
F01-Sphere,NM-Restart,2,16,1.38434e-08
F01-Sphere,NM-Restart,2,17,6.52736e-09
F01-Sphere,NM-Restart,2,18,6.33045e-09
F01-Sphere,NM-Restart,2,19,1.25701e-08
F01-Sphere,NM-Restart,2,20,5.58603e-09
F01-Sphere,NM-Restart,2,21,1.08032e-08
F01-Sphere,NM-Restart,2,22,1.30111e-08
F01-Sphere,NM-Restart,2,23,1.05705e-08
F01-Sphere,NM-Restart,2,24,1.42772e-08
F01-Sphere,NM-Restart,2,25,1.41958e-08
F01-Sphere,NM-Restart,2,26,1.0702e-08
F01-Sphere,NM-Restart,2,27,8.99997e-09
F01-Sphere,NM-Restart,2,28,3.88488e-09
F01-Sphere,NM-Restart,2,29,1.21349e-08
F01-Sphere,NM-Restart,2,30,1.15466e-08
F01-Sphere,NM-Restart,2,31,8.80009e-09
F01-Sphere,NM-Restart,2,32,2.97984e-09
F01-Sphere,NM-Restart,2,33,9.62986e-09
F01-Sphere,NM-Restart,2,34,1.41996e-08
F01-Sphere,NM-Restart,2,35,1.47486e-08
F01-Sphere,NM-Restart,2,36,1.0697e-08
F01-Sphere,NM-Restart,2,37,5.18374e-09
F01-Sphere,NM-Restart,2,38,1.51395e-08
F01-Sphere,NM-Restart,2,39,1.0908e-08
F01-Sphere,NM-Restart,2,40,1.29399e-08
F01-Sphere,NM-Restart,2,41,5.95418e-09
F01-Sphere,NM-Restart,2,42,1.09148e-08
F01-Sphere,NM-Restart,2,43,1.39228e-08
F01-Sphere,NM-Restart,2,44,8.95587e-09
F01-Sphere,IPOP-CMA-ES,2,15,0
F01-Sphere,IPOP-CMA-ES,2,16,1.13235e-08
F01-Sphere,IPOP-CMA-ES,2,17,1.63597e-08
F01-Sphere,IPOP-CMA-ES,2,18,1.54684e-08
F01-Sphere,IPOP-CMA-ES,2,19,2.34541e-08
F01-Sphere,IPOP-CMA-ES,2,20,1.16802e-08
F01-Sphere,IPOP-CMA-ES,2,21,0
F01-Sphere,IPOP-CMA-ES,2,22,4.27968e-09
F01-Sphere,IPOP-CMA-ES,2,23,1.45056e-10
F01-Sphere,IPOP-CMA-ES,2,24,8.28344e-09
F01-Sphere,IPOP-CMA-ES,2,25,1.03803e-08
F01-Sphere,IPOP-CMA-ES,2,26,0
F01-Sphere,IPOP-CMA-ES,2,27,0
F01-Sphere,IPOP-CMA-ES,2,28,5.81138e-09
F01-Sphere,IPOP-CMA-ES,2,29,1.47269e-08
F01-Sphere,IPOP-CMA-ES,2,30,2.24565e-08
F01-Sphere,IPOP-CMA-ES,2,31,0
F01-Sphere,IPOP-CMA-ES,2,32,3.06715e-09
F01-Sphere,IPOP-CMA-ES,2,33,2.03095e-08
F01-Sphere,IPOP-CMA-ES,2,34,1.0364e-08
F01-Sphere,IPOP-CMA-ES,2,35,2.47179e-08
F01-Sphere,IPOP-CMA-ES,2,36,0
F01-Sphere,IPOP-CMA-ES,2,37,1.01561e-08
F01-Sphere,IPOP-CMA-ES,2,38,2.44283e-08
F01-Sphere,IPOP-CMA-ES,2,39,0
F01-Sphere,IPOP-CMA-ES,2,40,4.13223e-09
F01-Sphere,IPOP-CMA-ES,2,41,1.32451e-08
F01-Sphere,IPOP-CMA-ES,2,42,0
F01-Sphere,IPOP-CMA-ES,2,43,1.1166e-08
F01-Sphere,IPOP-CMA-ES,2,44,1.94932e-08
F01-Sphere,DE,2,15,1.14228e-08
F01-Sphere,DE,2,16,1.16726e-08
F01-Sphere,DE,2,17,6.83613e-09
F01-Sphere,DE,2,18,6.9653e-09
F01-Sphere,DE,2,19,1.15591e-08
F01-Sphere,DE,2,20,7.13778e-09
F01-Sphere,DE,2,21,1.12745e-08
F01-Sphere,DE,2,22,1.22165e-08
F01-Sphere,DE,2,23,1.06417e-08
F01-Sphere,DE,2,24,1.27029e-08
F01-Sphere,DE,2,25,1.22108e-08
F01-Sphere,DE,2,26,1.10354e-08
F01-Sphere,DE,2,27,1.10562e-08
F01-Sphere,DE,2,28,6.1281e-09
F01-Sphere,DE,2,29,9.58033e-09
F01-Sphere,DE,2,30,1.07998e-08
F01-Sphere,DE,2,31,1.09037e-08
F01-Sphere,DE,2,32,5.40057e-09
F01-Sphere,DE,2,33,9.32233e-09
F01-Sphere,DE,2,34,1.22179e-08
F01-Sphere,DE,2,35,1.30038e-08
F01-Sphere,DE,2,36,1.10245e-08
F01-Sphere,DE,2,37,6.96762e-09
F01-Sphere,DE,2,38,1.316e-08
F01-Sphere,DE,2,39,1.18279e-08
F01-Sphere,DE,2,40,1.21738e-08
F01-Sphere,DE,2,41,7.20783e-09
F01-Sphere,DE,2,42,1.17071e-08
F01-Sphere,DE,2,43,1.17831e-08
F01-Sphere,DE,2,44,8.79055e-09
F01-Sphere,quality,2,15,2.45606e-08
F01-Sphere,quality,2,16,7.25276e-09
F01-Sphere,quality,2,17,0
F01-Sphere,quality,2,18,1.63846e-09
F01-Sphere,quality,2,19,0
F01-Sphere,quality,2,20,6.91483e-09
F01-Sphere,quality,2,21,2.11775e-08
F01-Sphere,quality,2,22,1.67514e-08
F01-Sphere,quality,2,23,1.90663e-08
F01-Sphere,quality,2,24,1.27804e-08
F01-Sphere,quality,2,25,9.36008e-09
F01-Sphere,quality,2,26,2.04515e-08
F01-Sphere,quality,2,27,2.4215e-08
F01-Sphere,quality,2,28,1.12294e-08
F01-Sphere,quality,2,29,0
F01-Sphere,quality,2,30,0
F01-Sphere,quality,2,31,2.40451e-08
F01-Sphere,quality,2,32,1.24748e-08
F01-Sphere,quality,2,33,0
F01-Sphere,quality,2,34,9.39238e-09
F01-Sphere,quality,2,35,0
F01-Sphere,quality,2,36,2.04196e-08
F01-Sphere,quality,2,37,8.31355e-09
F01-Sphere,quality,2,38,0
F01-Sphere,quality,2,39,2.3137e-08
F01-Sphere,quality,2,40,1.68533e-08
F01-Sphere,quality,2,41,5.16229e-09
F01-Sphere,quality,2,42,2.26452e-08
F01-Sphere,quality,2,43,7.64165e-09
F01-Sphere,quality,2,44,0
F01-Sphere,complement,2,15,2.45606e-08
F01-Sphere,complement,2,16,7.25276e-09
F01-Sphere,complement,2,17,0
F01-Sphere,complement,2,18,1.63846e-09
F01-Sphere,complement,2,19,0
F01-Sphere,complement,2,20,6.91483e-09
F01-Sphere,complement,2,21,2.11775e-08
F01-Sphere,complement,2,22,1.67514e-08
F01-Sphere,complement,2,23,1.90663e-08
F01-Sphere,complement,2,24,1.27804e-08
F01-Sphere,complement,2,25,9.36008e-09
F01-Sphere,complement,2,26,2.04515e-08
F01-Sphere,complement,2,27,2.4215e-08
F01-Sphere,complement,2,28,1.12294e-08
F01-Sphere,complement,2,29,0
F01-Sphere,complement,2,30,0
F01-Sphere,complement,2,31,2.40451e-08
F01-Sphere,complement,2,32,1.24748e-08
F01-Sphere,complement,2,33,0
F01-Sphere,complement,2,34,9.39238e-09
F01-Sphere,complement,2,35,0
F01-Sphere,complement,2,36,2.04196e-08
F01-Sphere,complement,2,37,8.31355e-09
F01-Sphere,complement,2,38,0
F01-Sphere,complement,2,39,2.3137e-08
F01-Sphere,complement,2,40,1.68533e-08
F01-Sphere,complement,2,41,5.16229e-09
F01-Sphere,complement,2,42,2.26452e-08
F01-Sphere,complement,2,43,7.64165e-09
F01-Sphere,complement,2,44,0
F01-Sphere,MC-ESO,3,15,1.46012e-08
F01-Sphere,MC-ESO,3,16,1.61358e-08
F01-Sphere,MC-ESO,3,17,7.24276e-09
F01-Sphere,MC-ESO,3,18,1.09844e-08
F01-Sphere,MC-ESO,3,19,2.858e-08
F01-Sphere,MC-ESO,3,20,8.68953e-09
F01-Sphere,MC-ESO,3,21,1.34301e-08
F01-Sphere,MC-ESO,3,22,1.5242e-08
F01-Sphere,MC-ESO,3,23,2.03725e-08
F01-Sphere,MC-ESO,3,24,1.10134e-08
F01-Sphere,MC-ESO,3,25,1.61393e-08
F01-Sphere,MC-ESO,3,26,1.41581e-08
F01-Sphere,MC-ESO,3,27,1.59181e-08
F01-Sphere,MC-ESO,3,28,6.56577e-09
F01-Sphere,MC-ESO,3,29,3.22309e-08
F01-Sphere,MC-ESO,3,30,1.71519e-08
F01-Sphere,MC-ESO,3,31,1.18434e-08
F01-Sphere,MC-ESO,3,32,6.5702e-09
F01-Sphere,MC-ESO,3,33,1.50403e-08
F01-Sphere,MC-ESO,3,34,3.44057e-08
F01-Sphere,MC-ESO,3,35,3.00455e-08
F01-Sphere,MC-ESO,3,36,1.5055e-08
F01-Sphere,MC-ESO,3,37,1.55274e-08
F01-Sphere,MC-ESO,3,38,1.46557e-08
F01-Sphere,MC-ESO,3,39,6.66632e-09
F01-Sphere,MC-ESO,3,40,3.15212e-08
F01-Sphere,MC-ESO,3,41,1.33127e-08
F01-Sphere,MC-ESO,3,42,1.79266e-08
F01-Sphere,MC-ESO,3,43,9.0648e-09
F01-Sphere,MC-ESO,3,44,3.2486e-08
F01-Sphere,NMMSO,3,15,1.2055e-09
F01-Sphere,NMMSO,3,16,3.70501e-09
F01-Sphere,NMMSO,3,17,1.10837e-08
F01-Sphere,NMMSO,3,18,0
F01-Sphere,NMMSO,3,19,3.27984e-08
F01-Sphere,NMMSO,3,20,0
F01-Sphere,NMMSO,3,21,2.498e-08
F01-Sphere,NMMSO,3,22,1.88327e-09
F01-Sphere,NMMSO,3,23,3.31637e-08
F01-Sphere,NMMSO,3,24,2.20281e-08
F01-Sphere,NMMSO,3,25,4.00786e-09
F01-Sphere,NMMSO,3,26,8.08018e-10
F01-Sphere,NMMSO,3,27,4.72492e-09
F01-Sphere,NMMSO,3,28,1.18556e-08
F01-Sphere,NMMSO,3,29,4.51959e-08
F01-Sphere,NMMSO,3,30,2.94275e-08
F01-Sphere,NMMSO,3,31,0
F01-Sphere,NMMSO,3,32,1.27103e-08
F01-Sphere,NMMSO,3,33,5.57576e-09
F01-Sphere,NMMSO,3,34,4.37845e-08
F01-Sphere,NMMSO,3,35,3.52449e-08
F01-Sphere,NMMSO,3,36,1.66841e-09
F01-Sphere,NMMSO,3,37,5.20873e-09
F01-Sphere,NMMSO,3,38,1.25765e-09
F01-Sphere,NMMSO,3,39,1.39696e-08
F01-Sphere,NMMSO,3,40,3.78236e-08
F01-Sphere,NMMSO,3,41,6.25269e-09
F01-Sphere,NMMSO,3,42,1.65627e-08
F01-Sphere,NMMSO,3,43,5.14297e-09
F01-Sphere,NMMSO,3,44,3.96082e-08
F01-Sphere,NCDE,3,15,9.27811e-09
F01-Sphere,NCDE,3,16,1.02144e-08
F01-Sphere,NCDE,3,17,1.11526e-08
F01-Sphere,NCDE,3,18,7.98065e-09
F01-Sphere,NCDE,3,19,2.79334e-08
F01-Sphere,NCDE,3,20,7.07403e-09
F01-Sphere,NCDE,3,21,1.9327e-08
F01-Sphere,NCDE,3,22,9.67505e-09
F01-Sphere,NCDE,3,23,2.62527e-08
F01-Sphere,NCDE,3,24,1.68493e-08
F01-Sphere,NCDE,3,25,1.02117e-08
F01-Sphere,NCDE,3,26,9.00243e-09
F01-Sphere,NCDE,3,27,1.00591e-08
F01-Sphere,NCDE,3,28,1.09614e-08
F01-Sphere,NCDE,3,29,3.68211e-08
F01-Sphere,NCDE,3,30,2.30789e-08
F01-Sphere,NCDE,3,31,8.2351e-09
F01-Sphere,NCDE,3,32,1.12339e-08
F01-Sphere,NCDE,3,33,9.48624e-09
F01-Sphere,NCDE,3,34,3.64144e-08
F01-Sphere,NCDE,3,35,2.98613e-08
F01-Sphere,NCDE,3,36,9.55949e-09
F01-Sphere,NCDE,3,37,9.80242e-09
F01-Sphere,NCDE,3,38,9.31197e-09
F01-Sphere,NCDE,3,39,1.16734e-08
F01-Sphere,NCDE,3,40,3.18773e-08
F01-Sphere,NCDE,3,41,8.37503e-09
F01-Sphere,NCDE,3,42,1.49222e-08
F01-Sphere,NCDE,3,43,9.84809e-09
F01-Sphere,NCDE,3,44,3.32593e-08
F01-Sphere,r3pso,3,15,0
F01-Sphere,r3pso,3,16,0
F01-Sphere,r3pso,3,17,1.77089e-08
F01-Sphere,r3pso,3,18,2.59746e-09
F01-Sphere,r3pso,3,19,2.70584e-08
F01-Sphere,r3pso,3,20,4.05888e-09
F01-Sphere,r3pso,3,21,2.94635e-08
F01-Sphere,r3pso,3,22,0
F01-Sphere,r3pso,3,23,3.64154e-08
F01-Sphere,r3pso,3,24,2.68629e-08
F01-Sphere,r3pso,3,25,0
F01-Sphere,r3pso,3,26,0
F01-Sphere,r3pso,3,27,0
F01-Sphere,r3pso,3,28,1.83742e-08
F01-Sphere,r3pso,3,29,4.48827e-08
F01-Sphere,r3pso,3,30,3.32958e-08
F01-Sphere,r3pso,3,31,1.82679e-09
F01-Sphere,r3pso,3,32,1.91215e-08
F01-Sphere,r3pso,3,33,0
F01-Sphere,r3pso,3,34,4.0102e-08
F01-Sphere,r3pso,3,35,2.97845e-08
F01-Sphere,r3pso,3,36,0
F01-Sphere,r3pso,3,37,0
F01-Sphere,r3pso,3,38,0
F01-Sphere,r3pso,3,39,2.01723e-08
F01-Sphere,r3pso,3,40,3.2731e-08
F01-Sphere,r3pso,3,41,0
F01-Sphere,r3pso,3,42,9.95269e-09
F01-Sphere,r3pso,3,43,1.09593e-08
F01-Sphere,r3pso,3,44,3.48303e-08
F01-Sphere,NM-Restart,3,15,1.4167e-08
F01-Sphere,NM-Restart,3,16,1.81546e-08
F01-Sphere,NM-Restart,3,17,1.48715e-09
F01-Sphere,NM-Restart,3,18,7.27045e-09
F01-Sphere,NM-Restart,3,19,3.44471e-08
F01-Sphere,NM-Restart,3,20,3.87489e-09
F01-Sphere,NM-Restart,3,21,1.05795e-08
F01-Sphere,NM-Restart,3,22,1.54467e-08
F01-Sphere,NM-Restart,3,23,1.88201e-08
F01-Sphere,NM-Restart,3,24,7.77132e-09
F01-Sphere,NM-Restart,3,25,1.84767e-08
F01-Sphere,NM-Restart,3,26,1.33569e-08
F01-Sphere,NM-Restart,3,27,1.90364e-08
F01-Sphere,NM-Restart,3,28,1.079e-09
F01-Sphere,NM-Restart,3,29,3.40369e-08
F01-Sphere,NM-Restart,3,30,1.49619e-08
F01-Sphere,NM-Restart,3,31,8.75086e-09
F01-Sphere,NM-Restart,3,32,1.28324e-09
F01-Sphere,NM-Restart,3,33,1.91571e-08
F01-Sphere,NM-Restart,3,34,3.89482e-08
F01-Sphere,NM-Restart,3,35,3.57653e-08
F01-Sphere,NM-Restart,3,36,1.50553e-08
F01-Sphere,NM-Restart,3,37,1.92008e-08
F01-Sphere,NM-Restart,3,38,1.427e-08
F01-Sphere,NM-Restart,3,39,1.71031e-09
F01-Sphere,NM-Restart,3,40,3.70252e-08
F01-Sphere,NM-Restart,3,41,1.83439e-08
F01-Sphere,NM-Restart,3,42,2.3957e-08
F01-Sphere,NM-Restart,3,43,3.16078e-09
F01-Sphere,NM-Restart,3,44,3.77911e-08
F01-Sphere,IPOP-CMA-ES,3,15,1.8619e-08
F01-Sphere,IPOP-CMA-ES,3,16,2.19516e-08
F01-Sphere,IPOP-CMA-ES,3,17,1.02242e-09
F01-Sphere,IPOP-CMA-ES,3,18,1.13846e-08
F01-Sphere,IPOP-CMA-ES,3,19,3.2254e-08
F01-Sphere,IPOP-CMA-ES,3,20,7.38862e-09
F01-Sphere,IPOP-CMA-ES,3,21,7.1862e-09
F01-Sphere,IPOP-CMA-ES,3,22,1.97984e-08
F01-Sphere,IPOP-CMA-ES,3,23,1.48406e-08
F01-Sphere,IPOP-CMA-ES,3,24,4.60753e-09
F01-Sphere,IPOP-CMA-ES,3,25,2.21316e-08
F01-Sphere,IPOP-CMA-ES,3,26,1.78446e-08
F01-Sphere,IPOP-CMA-ES,3,27,2.22758e-08
F01-Sphere,IPOP-CMA-ES,3,28,1.02114e-10
F01-Sphere,IPOP-CMA-ES,3,29,2.95367e-08
F01-Sphere,IPOP-CMA-ES,3,30,1.12395e-08
F01-Sphere,IPOP-CMA-ES,3,31,1.30609e-08
F01-Sphere,IPOP-CMA-ES,3,32,0
F01-Sphere,IPOP-CMA-ES,3,33,2.16919e-08
F01-Sphere,IPOP-CMA-ES,3,34,3.52461e-08
F01-Sphere,IPOP-CMA-ES,3,35,3.32709e-08
F01-Sphere,IPOP-CMA-ES,3,36,1.94443e-08
F01-Sphere,IPOP-CMA-ES,3,37,2.20769e-08
F01-Sphere,IPOP-CMA-ES,3,38,1.87161e-08
F01-Sphere,IPOP-CMA-ES,3,39,0
F01-Sphere,IPOP-CMA-ES,3,40,3.4199e-08
F01-Sphere,IPOP-CMA-ES,3,41,1.99641e-08
F01-Sphere,IPOP-CMA-ES,3,42,2.35717e-08
F01-Sphere,IPOP-CMA-ES,3,43,5.26172e-09
F01-Sphere,IPOP-CMA-ES,3,44,3.47235e-08
F01-Sphere,DE,3,15,1.12081e-08
F01-Sphere,DE,3,16,1.63709e-08
F01-Sphere,DE,3,17,0
F01-Sphere,DE,3,18,3.51051e-09
F01-Sphere,DE,3,19,3.76549e-08
F01-Sphere,DE,3,20,1.55101e-10
F01-Sphere,DE,3,21,1.18497e-08
F01-Sphere,DE,3,22,1.27494e-08
F01-Sphere,DE,3,23,2.08642e-08
F01-Sphere,DE,3,24,8.77467e-09
F01-Sphere,DE,3,25,1.68817e-08
F01-Sphere,DE,3,26,1.02619e-08
F01-Sphere,DE,3,27,1.79468e-08
F01-Sphere,DE,3,28,0
F01-Sphere,DE,3,29,3.7451e-08
F01-Sphere,DE,3,30,1.66455e-08
F01-Sphere,DE,3,31,5.05907e-09
F01-Sphere,DE,3,32,4.60456e-10
F01-Sphere,DE,3,33,1.88236e-08
F01-Sphere,DE,3,34,4.27033e-08
F01-Sphere,DE,3,35,3.91186e-08
F01-Sphere,DE,3,36,1.22709e-08
F01-Sphere,DE,3,37,1.85136e-08
F01-Sphere,DE,3,38,1.133e-08
F01-Sphere,DE,3,39,1.26092e-09
F01-Sphere,DE,3,40,4.05223e-08
F01-Sphere,DE,3,41,1.88737e-08
F01-Sphere,DE,3,42,2.60686e-08
F01-Sphere,DE,3,43,0
F01-Sphere,DE,3,44,4.13796e-08
F01-Sphere,quality,3,15,4.29962e-08
F01-Sphere,quality,3,16,3.41857e-08
F01-Sphere,quality,3,17,1.92524e-08
F01-Sphere,quality,3,18,4.57757e-08
F01-Sphere,quality,3,19,0
F01-Sphere,quality,3,20,4.26434e-08
F01-Sphere,quality,3,21,0
F01-Sphere,quality,3,22,4.13729e-08
F01-Sphere,quality,3,23,0
F01-Sphere,quality,3,24,0
F01-Sphere,quality,3,25,3.24965e-08
F01-Sphere,quality,3,26,4.37186e-08
F01-Sphere,quality,3,27,2.77142e-08
F01-Sphere,quality,3,28,1.47439e-08
F01-Sphere,quality,3,29,0
F01-Sphere,quality,3,30,0
F01-Sphere,quality,3,31,4.62304e-08
F01-Sphere,quality,3,32,1.23558e-08
F01-Sphere,quality,3,33,1.9943e-08
F01-Sphere,quality,3,34,0
F01-Sphere,quality,3,35,0
F01-Sphere,quality,3,36,4.19424e-08
F01-Sphere,quality,3,37,2.3665e-08
F01-Sphere,quality,3,38,4.28891e-08
F01-Sphere,quality,3,39,8.9813e-09
F01-Sphere,quality,3,40,0
F01-Sphere,quality,3,41,1.02517e-08
F01-Sphere,quality,3,42,0
F01-Sphere,quality,3,43,3.71755e-08
F01-Sphere,quality,3,44,0
F01-Sphere,complement,3,15,4.29962e-08
F01-Sphere,complement,3,16,3.41857e-08
F01-Sphere,complement,3,17,1.92524e-08
F01-Sphere,complement,3,18,4.57757e-08
F01-Sphere,complement,3,19,0
F01-Sphere,complement,3,20,4.26434e-08
F01-Sphere,complement,3,21,0
F01-Sphere,complement,3,22,4.13729e-08
F01-Sphere,complement,3,23,0
F01-Sphere,complement,3,24,0
F01-Sphere,complement,3,25,3.24965e-08
F01-Sphere,complement,3,26,4.37186e-08
F01-Sphere,complement,3,27,2.77142e-08
F01-Sphere,complement,3,28,1.47439e-08
F01-Sphere,complement,3,29,0
F01-Sphere,complement,3,30,0
F01-Sphere,complement,3,31,4.62304e-08
F01-Sphere,complement,3,32,1.23558e-08
F01-Sphere,complement,3,33,1.9943e-08
F01-Sphere,complement,3,34,0
F01-Sphere,complement,3,35,0
F01-Sphere,complement,3,36,4.19424e-08
F01-Sphere,complement,3,37,2.3665e-08
F01-Sphere,complement,3,38,4.28891e-08
F01-Sphere,complement,3,39,8.9813e-09
F01-Sphere,complement,3,40,0
F01-Sphere,complement,3,41,1.02517e-08
F01-Sphere,complement,3,42,0
F01-Sphere,complement,3,43,3.71755e-08
F01-Sphere,complement,3,44,0
F01-Sphere,MC-ESO,4,15,4.7844e-08
F01-Sphere,MC-ESO,4,16,3.19301e-08
F01-Sphere,MC-ESO,4,17,5.39442e-08
F01-Sphere,MC-ESO,4,18,1.4473e-08
F01-Sphere,MC-ESO,4,19,1.54315e-08
F01-Sphere,MC-ESO,4,20,5.74467e-09
F01-Sphere,MC-ESO,4,21,1.76263e-08
F01-Sphere,MC-ESO,4,22,1.18551e-08
F01-Sphere,MC-ESO,4,23,1.54932e-08
F01-Sphere,MC-ESO,4,24,1.54309e-08
F01-Sphere,MC-ESO,4,25,2.13218e-09
F01-Sphere,MC-ESO,4,26,1.40068e-08
F01-Sphere,MC-ESO,4,27,2.78454e-08
F01-Sphere,MC-ESO,4,28,5.46643e-08
F01-Sphere,MC-ESO,4,29,1.11726e-08
F01-Sphere,MC-ESO,4,30,1.48163e-08
F01-Sphere,MC-ESO,4,31,5.76304e-08
F01-Sphere,MC-ESO,4,32,5.33198e-09
F01-Sphere,MC-ESO,4,33,5.65141e-08
F01-Sphere,MC-ESO,4,34,5.40535e-08
F01-Sphere,MC-ESO,4,35,2.0767e-09
F01-Sphere,MC-ESO,4,36,5.70052e-08
F01-Sphere,MC-ESO,4,37,2.38895e-09
F01-Sphere,MC-ESO,4,38,5.67832e-08
F01-Sphere,MC-ESO,4,39,1.3814e-08
F01-Sphere,MC-ESO,4,40,4.41875e-08
F01-Sphere,MC-ESO,4,41,8.81622e-09
F01-Sphere,MC-ESO,4,42,1.44735e-08
F01-Sphere,MC-ESO,4,43,5.56414e-08
F01-Sphere,MC-ESO,4,44,2.4148e-09
F01-Sphere,NMMSO,4,15,5.12419e-08
F01-Sphere,NMMSO,4,16,3.6903e-08
F01-Sphere,NMMSO,4,17,5.20006e-08
F01-Sphere,NMMSO,4,18,2.02161e-08
F01-Sphere,NMMSO,4,19,2.11333e-08
F01-Sphere,NMMSO,4,20,0
F01-Sphere,NMMSO,4,21,1.20726e-08
F01-Sphere,NMMSO,4,22,1.43918e-08
F01-Sphere,NMMSO,4,23,2.11933e-08
F01-Sphere,NMMSO,4,24,9.80485e-09
F01-Sphere,NMMSO,4,25,1.88056e-10
F01-Sphere,NMMSO,4,26,8.3389e-09
F01-Sphere,NMMSO,4,27,3.30611e-08
F01-Sphere,NMMSO,4,28,5.29285e-08
F01-Sphere,NMMSO,4,29,5.43309e-09
F01-Sphere,NMMSO,4,30,1.9993e-08
F01-Sphere,NMMSO,4,31,5.75864e-08
